date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260327,有色金属,3.05,27634.78,92.45237248,6.64,80.991424,11.46094848,1,512400,有色ETF
20260327,能源金属,7.36,1020.82,39.4863488,11.47,37.17653248,2.30981632,4,512400,有色ETF
20260327,电池,2.88,1533.14,38.61576192,3.57,31.05206784,7.56369408,5,516160,新能源ETF
20260327,化学制药,4.52,37590.56,29.15434464,6.19,18.39130336,10.76304128,7,159929,医药ETF
20260327,小金属,3.57,3776.66,21.31971328,5.67,18.83545344,2.48425984,11,512400,有色ETF
20260327,锂电池,2.32,18893.53,17.03164416,3.97,13.55756032,3.47408384,14,516160,新能源ETF
20260327,食品饮料,1.64,27833.09,10.37769136,4.53,4.56551088,5.81218048,19,510150,消费ETF
20260327,医疗服务,4.09,1316.82,8.61234784,4.68,6.3917296,2.22061824,24,510660,创新药ETF
20260327,贵金属,2.95,2676.92,7.81016112,4.39,7.10795616,0.70220496,30,512400,有色ETF
20260327,电网设备,1.06,41808.74,7.26078464,1.51,12.56423168,-5.30344704,32,561380,电网设备ETF
20260327,医疗器械,2.8,982.85,5.63226608,2.97,7.08883952,-1.45657344,37,159929,医药ETF
20260327,汽车零部件,0.84,48862.53,4.4889856,0.99,0.03655936,4.45242624,47,515030,新能源车ETF
20260327,生物制品,3.64,1039.12,3.20867808,2.61,2.65936368,0.5493144,14,510660,创新药ETF
20260327,房地产,1.03,2107.78,3.08579648,2.38,1.62119648,1.4646,18,510300,沪深300ETF
20260327,银行,-0.86,4119.83,1.48367536,0.72,-3.53638736,5.02006272,11,512800,银行ETF
20260327,医药商业,1.86,1172.36,0.93923681,3.31,0.27064401,0.6685928,41,159929,医药ETF
20260327,半导体,1.52,2094.19,0.59971328,0.05,0.2240512,0.37566208,17,512480,半导体ETF
20260327,机器人,0.46,8340.46,0.13436765,0.58,-0.02090723,0.15527488,43,562500,机器人ETF
20260327,软件开发,1.4,1181.22,-5.57340304,-1.76,-2.37030032,-3.20310272,17,515230,软件ETF
20260327,风电设备,-0.1,1733.78,-10.50211376,-5.17,-2.8076472,-7.69446656,32,516160,新能源ETF
20260327,光伏设备,0.44,1596.43,-15.46062336,-2.35,-14.09946368,-1.36115968,39,516290,光伏ETF
20260327,通信设备,0.77,21647.94,-24.5702528,-2.26,-11.02584832,-13.54440448,42,515880,通信ETF
20260327,公用事业,-0.4,10867.72,-44.75261696,-3.83,-24.65864704,-20.09396992,46,561380,电网设备ETF
