date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240731,证券,5.73,113906.66,43.5822944,12.09,37.64790464,5.93438976,1,512880,证券ETF
20240731,半导体,3.97,995.37,14.27112448,2.44,7.57942784,6.69169664,2,512480,半导体ETF
20240731,酿酒行业,3.33,44415.55,14.09218768,7.65,10.59975376,3.49243392,3,512690,白酒ETF
20240731,汽车整车,2.2,1418.9,13.36269824,4.24,9.65065984,3.7120384,4,515030,新能源车ETF
20240731,软件开发,4.33,640.26,13.31645488,3.68,9.08325424,4.23320064,5,515230,软件ETF
20240731,光伏设备,3.8,915.5,8.56270416,4.64,5.05617824,3.50652592,7,516290,光伏ETF
20240731,互联网服务,3.63,14955.39,7.88297264,2.6,7.6377784,0.24519424,8,515230,软件ETF
20240731,通信设备,2.89,9219.27,7.4673632,2.38,6.03346368,1.43389952,9,515880,通信ETF
20240731,医疗服务,5.64,810.45,7.05683504,5.94,6.05757904,0.999256,11,510660,创新药ETF
20240731,电池,4.14,671.24,6.64849552,5.16,2.84661008,3.80188544,13,516160,新能源ETF
20240731,贵金属,3.13,1026.02,5.83481888,7.55,2.03980832,3.79501056,14,512400,有色ETF
20240731,家电行业,3.7,14824.19,4.81319616,2.6,3.77678704,1.03640912,15,510150,消费ETF
20240731,有色金属,3.85,12781.76,4.559708,3.61,1.84543472,2.71427328,16,512400,有色ETF
20240731,汽车零部件,3.44,25686.31,4.39961664,1.52,4.79622464,-0.396608,17,515030,新能源车ETF
20240731,文化传媒,4.21,7148.4,3.95398096,2.24,4.15732544,-0.20334448,19,512980,传媒ETF
20240731,旅游酒店,4.57,12210.31,3.8416552,5.76,1.86483456,1.97682064,20,510150,消费ETF
20240731,能源金属,4.69,371.81,3.36172416,7.48,1.48410272,1.87762144,21,512400,有色ETF
20240731,小金属,3.53,1375.74,3.08353376,5.08,1.33330064,1.75023312,25,512400,有色ETF
20240731,化学制药,4.3,23198.52,3.01067616,1.53,2.88956032,0.12111584,26,159929,医药ETF
20240731,石油行业,2.32,4482.08,2.55992752,4.32,1.80609504,0.75383248,28,510300,沪深300ETF
20240731,游戏,3.64,781.76,2.03629872,3.7,1.11217856,0.92412016,36,159869,游戏ETF
20240731,电网设备,2.79,19028.46,1.72901776,1.36,0.69121344,1.03780432,37,561380,电网设备ETF
20240731,食品饮料,3.6,19065.05,1.36840544,1.18,1.3106832,0.05772224,38,510150,消费ETF
20240731,煤炭行业,3.66,9756.44,0.73514624,1.1,-0.5655728,1.30071904,43,515220,煤炭ETF
20240731,商业百货,2.51,10814.98,0.608772,1.1,1.01911152,-0.41033952,50,510150,消费ETF
20240731,农牧饲渔,2.49,10285.49,0.55305568,0.77,1.12777152,-0.57471584,51,510150,消费ETF
20240731,生物制品,4.92,697.1,0.1760056,0.2,0.91476672,-0.73876112,58,510660,创新药ETF
20240731,水泥建材,2.98,17782.25,-0.03431059,-0.2,0.04013133,-0.07444192,66,510300,沪深300ETF
20240731,装修装饰,2.49,335.31,-0.0855992,-0.51,-0.12195232,0.03635312,67,510300,沪深300ETF
20240731,医疗器械,4.25,656.27,-0.40217744,-0.38,-0.28822592,-0.11395152,68,159929,医药ETF
20240731,风电设备,2.24,839.27,-0.42842086,-0.91,0.0592577,-0.48767856,69,516160,新能源ETF
20240731,中药,3.44,1209.37,-0.75160352,-0.79,-0.47657776,-0.27502576,72,159929,医药ETF
20240731,医药商业,2.4,849.62,-1.00914482,-2.38,-0.42969442,-0.5794504,75,159929,医药ETF
20240731,工程建设,1.92,16401.7,-1.82530736,-1.77,-2.8179888,0.99268144,76,510300,沪深300ETF
20240731,公用事业,0.96,7234.41,-2.42023187,-8.31,-1.55519923,-0.86503264,79,561380,电网设备ETF
20240731,燃气,1.21,1307.28,-3.26605504,-8.27,-1.94281856,-1.32323648,80,561380,电网设备ETF
20240731,船舶制造,1.24,737.83,-3.62378176,-7.67,-3.09759936,-0.5261824,81,512660,军工ETF
20240731,航天航空,1.83,35322.11,-3.8569072,-2.66,-2.44546,-1.4114472,82,512660,军工ETF
20240731,电力行业,1.57,14640.33,-5.06274624,-2.29,-4.10746688,-0.95527936,83,561380,电网设备ETF
20240731,银行,0.48,3236.71,-11.18587888,-5.47,-9.23939312,-1.94648576,86,512800,银行ETF
