date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240527,半导体,2.86,940.31,9.09909824,2.32,3.1670304,5.93206784,1,512480,半导体ETF
20240527,银行,1.18,3346.89,8.34706528,4.19,7.514328,0.83273728,2,512800,银行ETF
20240527,有色金属,1.24,14451.24,3.91854928,2.31,2.80185776,1.11669152,4,512400,有色ETF
20240527,石油行业,0.06,4927.18,3.51492784,5.38,0.9660384,2.54888944,5,510300,沪深300ETF
20240527,贵金属,0.58,1113.0,2.38415648,2.9,0.37431232,2.00984416,9,512400,有色ETF
20240527,电网设备,2.53,21038.8,2.06798096,0.72,3.55065872,-1.48267776,10,561380,电网设备ETF
20240527,证券,0.77,114353.1,2.05312672,1.57,0.73664432,1.3164824,11,512880,证券ETF
20240527,煤炭行业,1.69,11607.68,1.85376512,1.84,-0.41246336,2.26622848,12,515220,煤炭ETF
20240527,家电行业,1.07,16489.55,1.83648896,1.22,2.21279328,-0.37630432,13,510150,消费ETF
20240527,小金属,1.37,1493.34,1.6602312,2.2,2.17287072,-0.51263952,14,512400,有色ETF
20240527,汽车整车,1.29,1292.51,0.4088008,0.33,-0.07770992,0.48651072,21,515030,新能源车ETF
20240527,公用事业,1.1,7743.57,0.13192718,0.59,0.39039054,-0.25846336,25,561380,电网设备ETF
20240527,船舶制造,0.81,712.26,-0.07378528,-0.19,0.26377904,-0.33756432,29,512660,军工ETF
20240527,中药,1.11,1372.13,-0.09993136,-0.11,-0.91273792,0.81280656,30,159929,医药ETF
20240527,医药商业,0.46,1002.48,-0.20141976,-0.83,-0.34690888,0.14548912,33,159929,医药ETF
20240527,燃气,1.02,1349.48,-0.31437986,-2.2,-0.18501589,-0.12936397,38,561380,电网设备ETF
20240527,装修装饰,0.09,378.08,-0.43495197,-2.31,-0.05635341,-0.37859856,41,510300,沪深300ETF
20240527,风电设备,0.62,905.99,-0.4491547,-1.75,-0.20813102,-0.24102368,42,516160,新能源ETF
20240527,商业百货,-0.05,12077.79,-0.64180171,-1.76,-0.70102571,0.059224,48,510150,消费ETF
20240527,水泥建材,-0.4,19934.4,-0.66556411,-3.35,-0.09922395,-0.56634016,49,510300,沪深300ETF
20240527,酿酒行业,0.54,52020.09,-0.86762896,-0.67,-2.73281856,1.8651896,53,512690,白酒ETF
20240527,互联网服务,1.08,15820.8,-1.07951184,-0.46,0.96912816,-2.04864,56,515230,软件ETF
20240527,电池,0.7,776.73,-1.40754416,-1.18,-1.24057648,-0.16696768,60,516160,新能源ETF
20240527,化学制药,0.61,25591.32,-1.90800656,-1.29,-1.16688896,-0.7411176,62,159929,医药ETF
20240527,医疗器械,0.19,728.09,-1.91419936,-2.47,-0.51893488,-1.39526448,63,159929,医药ETF
20240527,生物制品,0.35,770.51,-2.0985776,-2.73,-0.3020208,-1.7965568,66,510660,创新药ETF
20240527,农牧饲渔,-1.15,12086.54,-2.43602848,-2.1,-1.12087008,-1.3151584,67,510150,消费ETF
20240527,食品饮料,-0.38,21758.99,-2.44491664,-2.1,-1.61577376,-0.82914288,68,510150,消费ETF
20240527,旅游酒店,0.64,13334.89,-2.65873632,-5.6,-1.9242832,-0.73445312,69,510150,消费ETF
20240527,能源金属,0.03,411.4,-2.69980111,-7.88,-0.95540879,-1.74439232,70,512400,有色ETF
20240527,航天航空,-0.96,36128.58,-3.1585688,-3.76,-1.31602256,-1.84254624,72,512660,军工ETF
20240527,游戏,0.06,879.36,-3.99829056,-7.36,-2.02473936,-1.9735512,74,159869,游戏ETF
20240527,工程建设,-0.2,18023.44,-4.06676064,-3.44,-2.9521864,-1.11457424,76,510300,沪深300ETF
20240527,文化传媒,0.35,7848.85,-4.1938888,-3.38,-1.25062624,-2.94326256,77,512980,传媒ETF
20240527,汽车零部件,0.3,26949.46,-4.57610928,-2.44,-1.71165328,-2.864456,79,515030,新能源车ETF
20240527,医疗服务,-0.08,887.16,-6.14419072,-8.82,-3.02898064,-3.11521008,81,510660,创新药ETF
20240527,电力行业,1.33,16300.27,-6.1795992,-1.91,-0.60077808,-5.57882112,82,561380,电网设备ETF
20240527,软件开发,0.42,666.23,-7.70017696,-3.28,-4.410408,-3.28976896,83,515230,软件ETF
20240527,通信设备,-0.36,9766.86,-10.27751744,-3.37,-3.83366464,-6.4438528,85,515880,通信ETF
20240527,光伏设备,-1.72,1067.88,-13.7481752,-6.37,-6.76157936,-6.98659584,86,516290,光伏ETF
