date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241120,文化传媒,3.88,9714.84,14.90191648,3.21,18.76294944,-3.86103296,3,512980,传媒ETF
20241120,游戏,4.38,1108.61,11.01806288,6.57,9.0533552,1.96470768,6,159869,游戏ETF
20241120,化学制药,2.74,29734.78,8.4935272,2.71,6.71875344,1.77477376,8,159929,医药ETF
20241120,通信设备,2.97,13069.34,7.96919296,1.32,8.0467712,-0.07757824,9,515880,通信ETF
20241120,小金属,2.09,1929.59,6.5351696,3.62,8.11406144,-1.57889184,10,512400,有色ETF
20241120,农牧饲渔,2.03,13070.28,5.57411072,4.2,4.39007936,1.18403136,12,510150,消费ETF
20241120,商业百货,2.5,15061.68,4.89335328,2.76,5.5116752,-0.61832192,13,510150,消费ETF
20241120,医疗器械,2.64,843.87,4.43250112,2.33,0.87772752,3.5547736,15,159929,医药ETF
20241120,航天航空,1.76,45456.61,3.83803584,2.15,3.31739072,0.52064512,17,512660,军工ETF
20241120,酿酒行业,1.3,53982.03,3.40597984,2.23,1.69196224,1.7140176,18,512690,白酒ETF
20241120,生物制品,2.98,870.46,3.23039216,2.68,1.65447488,1.57591728,19,510660,创新药ETF
20241120,医疗服务,3.11,1040.46,3.17643488,2.15,2.41899872,0.75743616,20,510660,创新药ETF
20241120,互联网服务,4.1,22974.84,2.97885184,0.33,17.67544832,-14.69659648,23,515230,软件ETF
20241120,食品饮料,1.6,24615.15,1.7498032,1.21,1.24772992,0.50207328,26,510150,消费ETF
20241120,有色金属,1.65,16191.85,1.72012096,0.84,-1.13362624,2.8537472,28,512400,有色ETF
20241120,医药商业,2.24,1044.67,1.3414656,2.02,0.86694592,0.47451968,32,159929,医药ETF
20241120,中药,2.05,1474.46,1.3200352,1.11,0.24120704,1.07882816,33,159929,医药ETF
20241120,石油行业,3.01,5594.6,1.30202288,2.35,0.2770904,1.02493248,34,510300,沪深300ETF
20241120,证券,0.23,149869.61,1.02065408,0.25,1.71984128,-0.6991872,40,512880,证券ETF
20241120,汽车零部件,2.05,34508.78,0.5693952,0.11,0.72862976,-0.15923456,43,515030,新能源车ETF
20241120,旅游酒店,1.19,14559.69,0.46145904,0.9,0.5172032,-0.05574416,44,510150,消费ETF
20241120,装修装饰,2.21,502.28,0.02175925,0.05,0.07155605,-0.0497968,48,510300,沪深300ETF
20241120,煤炭行业,1.09,11253.92,0.00619872,0.01,0.31105536,-0.30485664,49,515220,煤炭ETF
20241120,水泥建材,1.25,24144.82,-0.46300428,-1.49,0.0538386,-0.51684288,54,510300,沪深300ETF
20241120,电池,2.98,1032.3,-0.4663592,-0.12,-1.9110952,1.444736,55,516160,新能源ETF
20241120,公用事业,1.35,8450.11,-0.55037359,-2.37,-0.41226911,-0.13810448,56,561380,电网设备ETF
20241120,风电设备,1.26,1074.01,-0.62962288,-1.17,0.59974592,-1.2293688,57,516160,新能源ETF
20241120,燃气,2.49,1604.86,-0.8616488,-1.61,-0.2038752,-0.6577736,61,561380,电网设备ETF
20241120,船舶制造,1.61,845.08,-1.03028528,-2.61,-0.2804192,-0.74986608,65,512660,军工ETF
20241120,工程建设,1.96,22862.04,-1.20411536,-0.61,0.15802992,-1.36214528,66,510300,沪深300ETF
20241120,软件开发,3.04,1073.96,-1.28534784,-0.11,3.35618816,-4.641536,67,515230,软件ETF
20241120,电力行业,0.85,16338.12,-1.42924768,-0.73,-0.9154992,-0.51374848,69,561380,电网设备ETF
20241120,家电行业,2.24,19642.37,-1.94608896,-0.65,-0.28467456,-1.6614144,72,510150,消费ETF
20241120,电网设备,1.68,24987.39,-2.21401424,-1.06,0.49768048,-2.71169472,74,561380,电网设备ETF
20241120,贵金属,1.03,1085.56,-2.47313472,-3.24,-3.03347008,0.56033536,76,512400,有色ETF
20241120,能源金属,0.94,535.75,-4.5236472,-2.36,-2.35138224,-2.17226496,81,512400,有色ETF
20241120,光伏设备,0.51,1271.56,-5.13484112,-1.83,-3.89039184,-1.24444928,82,516290,光伏ETF
20241120,汽车整车,1.21,1642.05,-5.45907968,-1.9,0.14158592,-5.6006656,83,515030,新能源车ETF
20241120,银行,-0.7,3638.88,-5.74666752,-2.42,-6.23569152,0.489024,84,512800,银行ETF
20241120,半导体,1.01,1397.3,-8.62897408,-0.98,-0.25819648,-8.3707776,85,512480,半导体ETF
