date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240906,证券,0.92,108159.22,15.70412832,6.25,15.74704928,-0.04292096,1,512880,证券ETF
20240906,汽车整车,1.66,1272.66,3.34137072,1.7,4.19033584,-0.84896512,2,515030,新能源车ETF
20240906,银行,-0.12,3085.31,3.32505232,2.29,4.65575136,-1.33069904,3,512800,银行ETF
20240906,贵金属,1.4,919.29,2.60126096,5.3,1.56507344,1.03618752,5,512400,有色ETF
20240906,船舶制造,1.21,683.51,1.00718526,7.62,0.36422893,0.64295633,8,512660,军工ETF
20240906,燃气,-0.71,1228.08,0.7134656,4.48,0.795871,-0.0824054,9,561380,电网设备ETF
20240906,石油行业,-0.5,4305.32,0.55207454,1.87,0.06454222,0.48753232,11,510300,沪深300ETF
20240906,水泥建材,-0.74,17097.58,0.15263446,0.61,0.08619382,0.06644064,13,510300,沪深300ETF
20240906,商业百货,0.2,10628.95,-0.1757328,-0.35,1.66142224,-1.83715504,17,510150,消费ETF
20240906,装修装饰,-1.99,323.03,-0.34592327,-2.17,0.04505077,-0.39097404,20,510300,沪深300ETF
20240906,公用事业,-1.48,6484.22,-0.74230041,-5.9,-0.47637669,-0.26592372,29,561380,电网设备ETF
20240906,医药商业,-1.83,840.34,-1.00356579,-2.84,0.12143469,-1.12500048,37,159929,医药ETF
20240906,小金属,-2.2,1311.37,-1.2194445,-3.64,-0.86999298,-0.34945152,41,512400,有色ETF
20240906,工程建设,-1.0,15174.35,-1.43958816,-2.85,-1.0607584,-0.37882976,44,510300,沪深300ETF
20240906,风电设备,-2.29,745.34,-1.47023605,-6.28,-0.54767733,-0.92255872,45,516160,新能源ETF
20240906,能源金属,-2.73,344.82,-1.5948317,-5.51,-1.0651677,-0.529664,49,512400,有色ETF
20240906,游戏,-1.41,800.96,-1.59821467,-2.98,-0.90607947,-0.6921352,50,159869,游戏ETF
20240906,农牧饲渔,-1.52,9739.85,-2.05413649,-4.61,-1.20166129,-0.8524752,55,510150,消费ETF
20240906,煤炭行业,-1.56,9164.48,-2.25026384,-5.31,-1.6577928,-0.59247104,56,515220,煤炭ETF
20240906,电力行业,-1.31,13371.56,-2.32068832,-2.86,-2.0500272,-0.27066112,58,561380,电网设备ETF
20240906,食品饮料,-1.75,18113.23,-2.33664593,-4.12,-1.95647281,-0.38017312,59,510150,消费ETF
20240906,医疗服务,-2.94,732.01,-2.4572058,-6.36,-1.41673636,-1.04046944,60,510660,创新药ETF
20240906,航天航空,-1.94,30528.21,-2.53796586,-6.5,-1.43753978,-1.10042608,61,512660,军工ETF
20240906,生物制品,-2.25,651.53,-2.56366969,-6.71,-1.00124041,-1.56242928,62,510660,创新药ETF
20240906,家电行业,-1.95,14059.12,-3.0142912,-3.24,-1.67993488,-1.33435632,63,510150,消费ETF
20240906,文化传媒,-1.57,6857.37,-3.13726846,-3.83,-1.23803438,-1.89923408,64,512980,传媒ETF
20240906,中药,-1.79,1178.14,-3.15004305,-5.65,-1.26266817,-1.88737488,65,159929,医药ETF
20240906,旅游酒店,-0.33,11865.83,-3.23811503,-9.14,-1.74050831,-1.49760672,66,510150,消费ETF
20240906,医疗器械,-2.54,630.04,-3.32739773,-5.13,-1.68922109,-1.63817664,67,159929,医药ETF
20240906,电网设备,-2.05,17917.6,-3.4399448,-4.38,-0.59720608,-2.84273872,68,561380,电网设备ETF
20240906,汽车零部件,-1.39,23957.87,-3.48265744,-1.77,0.90002848,-4.38268592,69,515030,新能源车ETF
20240906,酿酒行业,-1.68,41223.84,-4.146948,-7.0,-1.78346512,-2.36348288,70,512690,白酒ETF
20240906,电池,-2.23,645.57,-4.22773584,-2.8,-1.8555416,-2.37219424,71,516160,新能源ETF
20240906,有色金属,-1.73,11848.51,-4.23935648,-6.41,-1.844276,-2.39508048,72,512400,有色ETF
20240906,互联网服务,-1.52,14421.61,-6.07425872,-2.95,-3.05382112,-3.0204376,74,515230,软件ETF
20240906,化学制药,-2.01,22693.27,-6.15820304,-5.36,-1.88607632,-4.27212672,75,159929,医药ETF
20240906,软件开发,-2.04,588.64,-9.67237936,-3.75,-3.22276912,-6.44961024,81,515230,软件ETF
20240906,光伏设备,-3.12,862.25,-11.54901344,-9.84,-5.17284832,-6.37616512,82,516290,光伏ETF
20240906,半导体,-2.62,847.29,-11.78725712,-5.2,-4.1908232,-7.59643392,83,512480,半导体ETF
20240906,通信设备,-2.45,8535.89,-12.12454272,-8.72,-6.14134912,-5.9831936,84,515880,通信ETF
