date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241220,半导体,3.99,1464.78,83.8095616,5.21,81.60296704,2.20659456,1,512480,半导体ETF
20241220,汽车零部件,1.31,34996.88,4.69439616,1.17,3.7171648,0.97723136,5,515030,新能源车ETF
20241220,软件开发,1.55,1104.4,2.72082432,0.3,5.73532928,-3.01450496,8,515230,软件ETF
20241220,航天航空,1.83,43776.04,1.8246408,1.5,2.22988832,-0.40524752,13,512660,军工ETF
20241220,农牧饲渔,0.73,13494.0,1.09165296,0.84,2.5277872,-1.43613424,17,510150,消费ETF
20241220,装修装饰,2.54,538.99,0.93056295,2.59,0.93144871,-0.00088576,18,510300,沪深300ETF
20241220,医药商业,0.98,1069.78,0.8431648,1.74,0.92382064,-0.08065584,19,159929,医药ETF
20241220,中药,1.2,1475.87,0.65546624,0.56,0.31251984,0.3429464,20,159929,医药ETF
20241220,医疗器械,0.97,822.76,0.2095592,0.16,0.07387712,0.13568208,22,159929,医药ETF
20241220,风电设备,0.8,1057.14,0.16202125,0.39,0.20062941,-0.03860816,23,516160,新能源ETF
20241220,家电行业,1.61,20682.62,0.1198592,0.05,0.62353664,-0.50367744,25,510150,消费ETF
20241220,贵金属,0.3,1051.54,0.09091984,0.24,-0.35071008,0.44162992,26,512400,有色ETF
20241220,食品饮料,1.98,26822.31,-0.11002096,-0.05,2.62181136,-2.73183232,31,510150,消费ETF
20241220,公用事业,0.14,8338.92,-0.2176986,-1.05,-0.44823044,0.23053184,33,561380,电网设备ETF
20241220,能源金属,0.22,479.94,-0.3471344,-0.77,-0.33016384,-0.01697056,36,512400,有色ETF
20241220,燃气,0.48,1524.8,-0.36493187,-1.93,-0.24858723,-0.11634464,37,561380,电网设备ETF
20241220,化学制药,0.83,29157.97,-0.68288512,-0.36,1.44250416,-2.12538928,42,159929,医药ETF
20241220,水泥建材,-0.47,25128.01,-1.4665472,-3.87,-0.85143216,-0.61511504,50,510300,沪深300ETF
20241220,生物制品,0.77,839.49,-1.64773472,-2.16,-1.23182752,-0.4159072,52,510660,创新药ETF
20241220,银行,-0.44,3660.07,-1.93910016,-0.9,3.31265792,-5.25175808,55,512800,银行ETF
20241220,小金属,0.93,1895.31,-2.27965872,-2.27,-1.45244112,-0.8272176,56,512400,有色ETF
20241220,医疗服务,0.71,1022.21,-2.30073984,-2.48,-1.2087256,-1.09201424,57,510660,创新药ETF
20241220,石油行业,0.05,5511.8,-2.3640512,-4.97,-1.32557536,-1.03847584,58,510300,沪深300ETF
20241220,船舶制造,-0.1,840.83,-3.8209848,-11.53,-2.63588128,-1.18510352,62,512660,军工ETF
20241220,商业百货,-0.29,17643.68,-4.74531616,-2.1,1.1970608,-5.94237696,66,510150,消费ETF
20241220,工程建设,-0.35,22769.71,-4.75646064,-3.54,-2.98356096,-1.77289968,67,510300,沪深300ETF
20241220,光伏设备,0.64,1164.6,-5.01895824,-2.75,0.07335712,-5.09231536,68,516290,光伏ETF
20241220,电网设备,0.18,25481.52,-5.05268272,-2.03,-1.10940464,-3.94327808,69,561380,电网设备ETF
20241220,电池,0.99,940.01,-5.15546528,-2.63,-2.61512608,-2.5403392,70,516160,新能源ETF
20241220,旅游酒店,-0.76,15801.92,-5.57245568,-6.78,-2.7387768,-2.83367888,71,510150,消费ETF
20241220,证券,0.44,150556.9,-5.76212592,-2.11,-0.48061808,-5.28150784,72,512880,证券ETF
20241220,游戏,-0.27,1215.71,-5.91011088,-4.16,-1.75113088,-4.15898,73,159869,游戏ETF
20241220,煤炭行业,-1.53,10734.41,-6.55373888,-7.67,-2.84519504,-3.70854384,75,515220,煤炭ETF
20241220,酿酒行业,0.71,54072.07,-8.10342256,-5.26,-3.27278544,-4.83063712,77,512690,白酒ETF
20241220,文化传媒,0.45,10915.61,-8.55807744,-1.8,3.54407424,-12.10215168,78,512980,传媒ETF
20241220,汽车整车,-0.66,1659.61,-8.67299184,-4.91,-9.43631472,0.76332288,79,515030,新能源车ETF
20241220,有色金属,0.43,16242.05,-8.67692128,-4.38,-2.78072672,-5.89619456,80,512400,有色ETF
20241220,通信设备,1.49,13822.84,-8.8068864,-1.09,-5.89737984,-2.90950656,81,515880,通信ETF
20241220,电力行业,-0.66,16323.62,-12.03834464,-5.75,-6.30863712,-5.72970752,84,561380,电网设备ETF
20241220,互联网服务,1.79,25404.04,-33.57622784,-3.14,-19.78474752,-13.79148032,86,515230,软件ETF
