date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260413,公用事业,1.52,9899.6,26.74392576,5.02,19.38063872,7.36328704,1,561380,电网设备ETF
20260413,光伏设备,1.9,1532.71,8.4644224,1.25,9.20459264,-0.74017024,11,516290,光伏ETF
20260413,房地产,0.94,2095.33,7.44521552,5.25,7.60686784,-0.16165232,17,510300,沪深300ETF
20260413,银行,-0.04,4094.6,7.17045376,4.32,2.99038032,4.18007344,20,512800,银行ETF
20260413,能源金属,4.02,1073.25,5.11328512,1.44,0.5741696,4.53911552,29,512400,有色ETF
20260413,机器人,0.28,8650.35,1.01405165,4.13,0.56704413,0.44700752,44,562500,机器人ETF
20260413,生物制品,0.17,1089.71,0.1655032,0.11,-1.16089536,1.32639856,2,510660,创新药ETF
20260413,软件开发,0.25,1194.15,0.0177792,0.0,5.46147072,-5.44369152,25,515230,软件ETF
20260413,锂电池,1.19,19599.12,-1.90996224,-0.34,2.12092672,-4.03088896,41,516160,新能源ETF
20260413,风电设备,0.46,1695.64,-4.00285408,-2.6,-1.22693664,-2.77591744,35,516160,新能源ETF
20260413,医药商业,-2.07,1199.89,-4.17672192,-5.79,-2.09299952,-2.0837224,39,159929,医药ETF
20260413,医疗器械,-0.86,996.55,-6.13456784,-2.9,-3.47587216,-2.65869568,5,159929,医药ETF
20260413,食品饮料,-0.01,27865.03,-6.84540208,-3.01,-1.73886,-5.10654208,12,510150,消费ETF
20260413,医疗服务,-1.3,1363.62,-7.58147776,-4.65,-4.60635392,-2.97512384,15,510660,创新药ETF
20260413,汽车零部件,0.0,50671.88,-9.2516608,-1.59,-6.21979648,-3.03186432,19,515030,新能源车ETF
20260413,电池,1.21,1571.56,-9.64568576,-0.82,2.188608,-11.83429376,20,516160,新能源ETF
20260413,贵金属,-1.31,2817.21,-10.22264752,-7.7,-5.25494624,-4.96770128,25,512400,有色ETF
20260413,半导体,0.52,2235.55,-10.61119488,-0.58,2.29583616,-12.90703104,26,512480,半导体ETF
20260413,化学制药,-0.91,38384.25,-12.13202592,-2.67,-9.67202208,-2.46000384,30,159929,医药ETF
20260413,小金属,-0.27,3868.49,-15.34612736,-5.25,-10.05362176,-5.2925056,32,512400,有色ETF
20260413,有色金属,0.69,29156.81,-18.738816,-1.43,-8.67301632,-10.06579968,33,512400,有色ETF
20260413,电网设备,-0.5,41455.98,-21.76620288,-4.28,-14.19485184,-7.57135104,36,561380,电网设备ETF
20260413,通信设备,0.46,23584.5,-63.32498944,-3.81,-43.10335744,-20.221632,46,515880,通信ETF
