date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250708,光伏设备,5.55,1128.01,39.49333504,7.95,36.32059904,3.172736,1,516290,光伏ETF
20250708,通信设备,1.95,15508.77,24.7782656,3.71,18.68307456,6.09519104,3,515880,通信ETF
20250708,软件开发,1.57,1188.93,15.60879616,1.92,16.53737984,-0.92858368,5,515230,软件ETF
20250708,半导体,1.5,1476.01,14.80248576,2.54,2.69632256,12.1061632,6,512480,半导体ETF
20250708,证券,1.27,145660.5,10.07337344,3.3,8.64130432,1.43206912,9,512880,证券ETF
20250708,游戏,2.75,1432.65,6.44569184,3.17,2.98484064,3.4608512,12,159869,游戏ETF
20250708,电池,1.1,1095.04,5.87239056,2.04,3.80471184,2.06767872,13,516160,新能源ETF
20250708,互联网服务,1.52,28280.96,5.68099584,0.84,6.3640448,-0.68304896,14,515230,软件ETF
20250708,有色金属,1.82,18939.36,5.23946896,2.35,3.549892,1.68957696,16,512400,有色ETF
20250708,汽车整车,0.53,1668.37,3.72856496,2.39,3.22788864,0.50067632,18,515030,新能源车ETF
20250708,风电设备,2.09,1211.99,2.4749512,2.98,0.68394272,1.79100848,21,516160,新能源ETF
20250708,酿酒行业,0.67,49744.37,2.1790752,1.91,1.0217456,1.1573296,24,512690,白酒ETF
20250708,家电行业,0.88,23013.33,2.12952224,1.16,0.7252136,1.40430864,25,510150,消费ETF
20250708,能源金属,2.59,493.64,2.07168048,2.35,1.49777296,0.57390752,26,512400,有色ETF
20250708,小金属,2.31,2357.82,1.82500208,0.85,2.41460848,-0.5896064,27,512400,有色ETF
20250708,医疗服务,2.18,1117.35,1.42275152,1.04,2.94224608,-1.51949456,29,510660,创新药ETF
20250708,汽车零部件,1.26,42808.11,0.80717504,0.19,0.50790848,0.29926656,35,515030,新能源车ETF
20250708,中药,0.4,1423.83,0.02236976,0.02,-2.17433856,2.19670832,39,159929,医药ETF
20250708,贵金属,1.15,1481.53,-0.0940288,-0.19,-0.68086208,0.58683328,41,512400,有色ETF
20250708,旅游酒店,0.46,15398.78,-0.2801232,-0.53,1.21707376,-1.49719696,43,510150,消费ETF
20250708,水泥建材,1.34,26499.92,-0.32371312,-0.87,0.1623328,-0.48604592,45,510300,沪深300ETF
20250708,公用事业,0.13,8633.08,-0.84795011,-3.03,0.08855373,-0.93650384,49,561380,电网设备ETF
20250708,装修装饰,0.75,586.91,-0.86574523,-3.37,-0.42275675,-0.44298848,1,510300,沪深300ETF
20250708,石油行业,1.0,5712.58,-0.92403248,-2.14,-1.43969968,0.5156672,3,510300,沪深300ETF
20250708,文化传媒,0.75,10304.59,-1.125272,-0.57,0.7015184,-1.8267904,8,512980,传媒ETF
20250708,燃气,0.41,1621.14,-1.31170961,-5.62,-0.20142097,-1.11028864,9,561380,电网设备ETF
20250708,工程建设,0.67,23903.72,-1.57106656,-1.37,-0.51960064,-1.05146592,12,510300,沪深300ETF
20250708,商业百货,0.68,17464.58,-2.09065776,-2.46,-0.9410296,-1.14962816,16,510150,消费ETF
20250708,煤炭行业,0.56,10521.38,-2.39868928,-4.16,-1.54965264,-0.84903664,17,515220,煤炭ETF
20250708,医药商业,0.19,1097.9,-3.00857344,-5.33,-1.84718256,-1.16139088,21,159929,医药ETF
20250708,医疗器械,0.45,896.97,-3.1061032,-1.78,-0.37916768,-2.72693552,22,159929,医药ETF
20250708,船舶制造,0.26,1059.87,-3.2298712,-4.09,-1.8308832,-1.398988,23,512660,军工ETF
20250708,银行,-0.46,4508.74,-4.40583936,-1.48,-10.52485888,6.11901952,27,512800,银行ETF
20250708,农牧饲渔,0.22,14835.37,-4.90789248,-3.77,-1.4097968,-3.49809568,29,510150,消费ETF
20250708,航天航空,0.51,50881.8,-5.01990544,-3.62,-2.89059648,-2.12930896,30,512660,军工ETF
20250708,食品饮料,0.41,28863.4,-5.89835232,-4.07,-1.71010864,-4.18824368,31,510150,消费ETF
20250708,生物制品,0.27,1025.91,-6.77054576,-3.96,-3.44320384,-3.32734192,32,510660,创新药ETF
20250708,电网设备,0.79,28936.04,-11.76545776,-3.67,-4.17107696,-7.5943808,34,561380,电网设备ETF
20250708,化学制药,0.73,35062.93,-15.78995968,-3.27,-8.18671872,-7.60324096,35,159929,医药ETF
20250708,电力行业,-0.61,17618.61,-23.132324,-5.71,-11.7625704,-11.3697536,36,561380,电网设备ETF
