date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250915,汽车零部件,1.19,50617.86,18.65287168,2.04,27.03452672,-8.38165504,1.0,515030,新能源车ETF
20250915,游戏,3.49,1688.6,18.19116912,7.07,15.241212,2.94995712,2.0,159869,游戏ETF
20250915,汽车整车,1.25,1850.72,17.35811584,4.95,17.00435456,0.35376128,3.0,515030,新能源车ETF
20250915,农牧饲渔,1.3,16242.77,4.788556,1.91,2.97845424,1.81010176,4.0,510150,消费ETF
20250915,煤炭行业,0.97,11204.43,3.34358512,3.58,2.46630528,0.87727984,5.0,515220,煤炭ETF
20250915,医疗服务,0.59,1371.04,2.52262496,1.0,1.35658592,1.16603904,6.0,510660,创新药ETF
20250915,储能,1.85,641.55,0.18418293,1.14,-0.07888556,0.26306849,,516160,新能源ETF
20250915,商业百货,-0.27,19456.07,0.16789424,0.08,0.58749616,-0.41960192,13.0,510150,消费ETF
20250915,装修装饰,0.48,668.46,-0.22679527,-0.55,0.53289193,-0.7596872,16.0,510300,沪深300ETF
20250915,风电设备,-0.3,1381.92,-0.2851376,-0.28,-0.7187824,0.4336448,18.0,516160,新能源ETF
20250915,公用事业,-0.39,8675.46,-0.61426218,-2.33,-0.65334074,0.03907856,20.0,561380,电网设备ETF
20250915,船舶制造,-0.91,1069.83,-0.69141168,-1.25,-0.30957152,-0.38184016,22.0,512660,军工ETF
20250915,能源金属,0.08,630.35,-1.12221312,-0.45,1.15232896,-2.27454208,24.0,512400,有色ETF
20250915,燃气,-0.27,1736.01,-1.83180235,-6.55,-1.20587787,-0.62592448,29.0,561380,电网设备ETF
20250915,家电行业,-0.02,25269.07,-1.96392448,-0.59,1.62926336,-3.59318784,30.0,510150,消费ETF
20250915,医疗器械,-0.29,1038.88,-2.0589296,-0.97,-0.49113696,-1.56779264,32.0,159929,医药ETF
20250915,石油行业,0.12,6050.88,-2.76029792,-4.93,-0.55837264,-2.20192528,38.0,510300,沪深300ETF
20250915,电网设备,-0.05,31726.28,-2.76865696,-0.87,2.09371488,-4.86237184,39.0,561380,电网设备ETF
20250915,水泥建材,0.44,29837.59,-2.8095072,-4.97,-1.13625232,-1.67325488,40.0,510300,沪深300ETF
20250915,医药商业,-0.28,1139.15,-3.05851856,-6.94,-2.9841832,-0.07433536,43.0,159929,医药ETF
20250915,工程建设,0.51,27308.89,-3.32981456,-1.65,-3.15526096,-0.1745536,46.0,510300,沪深300ETF
20250915,机器人,-0.47,10641.84,-3.746889,-3.91,-2.08349603,-1.66339297,,562500,机器人ETF
20250915,食品饮料,0.2,30700.52,-4.39277888,-2.13,-1.808208,-2.58457088,1.0,510150,消费ETF
20250915,中药,-0.55,1512.69,-5.21369024,-4.58,-2.37442208,-2.83926816,4.0,159929,医药ETF
20250915,旅游酒店,0.41,17776.83,-5.4152544,-4.04,-1.9616296,-3.4536248,6.0,510150,消费ETF
20250915,化学制药,0.04,40308.92,-5.99002368,-1.32,-6.18017792,0.19015424,9.0,159929,医药ETF
20250915,生物制品,-0.12,1189.12,-8.19553728,-3.89,-5.7498464,-2.44569088,12.0,510660,创新药ETF
20250915,光伏设备,-0.04,1285.45,-8.8432768,-1.37,-10.81990144,1.97662464,14.0,516290,光伏ETF
20250915,酿酒行业,-0.72,53364.73,-9.44273104,-6.4,-5.17398064,-4.2687504,15.0,512690,白酒ETF
20250915,贵金属,-1.74,1875.45,-10.73693904,-7.74,-8.72435152,-2.01258752,16.0,512400,有色ETF
20250915,电力行业,-0.07,17770.13,-11.50674944,-3.63,-7.31794944,-4.1888,17.0,561380,电网设备ETF
20250915,文化传媒,-0.06,11174.06,-11.79128896,-2.88,-6.107024,-5.68426496,18.0,512980,传媒ETF
20250915,航天航空,-1.2,51925.99,-15.91343728,-11.04,-9.52262352,-6.39081376,22.0,512660,军工ETF
20250915,锂电池,1.57,18328.52,-17.97275469,-2.52,-17.04454908,-0.92820561,,516160,新能源ETF
20250915,房地产,0.4,2162.84,-21.30412101,-5.66,-13.91461148,-7.38950953,,510300,沪深300ETF
20250915,有色金属,-1.02,22295.46,-30.77289984,-5.99,-26.06756608,-4.70533376,27.0,512400,有色ETF
20250915,证券,-0.38,162599.71,-31.24974336,-8.8,-21.11269888,-10.13704448,28.0,512880,证券ETF
20250915,电池,0.53,1448.28,-33.30738944,-2.68,-20.06638592,-13.24100352,29.0,516160,新能源ETF
20250915,银行,-0.91,4137.51,-33.57891328,-10.16,-29.8276736,-3.75123968,,512800,银行ETF
20250915,银行,-0.91,4137.51,-33.57891328,-10.16,-29.8276736,-3.75123968,30.0,512800,银行ETF
20250915,软件开发,-0.85,1313.14,-34.37658368,-4.24,-19.93630976,-14.44027392,31.0,515230,软件ETF
20250915,互联网服务,-0.39,31889.7,-35.00204288,-3.46,-8.195392,-26.80665088,32.0,515230,软件ETF
20250915,小金属,-1.52,3095.67,-39.87698688,-9.47,-27.81351424,-12.06347264,34.0,512400,有色ETF
20250915,半导体,0.32,1829.54,-44.51340288,-2.17,-31.88670976,-12.62669312,35.0,512480,半导体ETF
20250915,通信设备,-0.71,18302.55,-66.88556032,-6.67,-50.89656064,-15.98899968,36.0,515880,通信ETF
