date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240415,工程建设,-1.7,17503.35,7.3144032,3.32,6.45448384,0.85991936,1,510300,沪深300ETF
20240415,酿酒行业,-0.23,49107.95,2.98255024,1.51,-1.84719952,4.82974976,4,512690,白酒ETF
20240415,船舶制造,0.96,723.37,2.25214512,4.05,1.7185752,0.53356992,6,512660,军工ETF
20240415,石油行业,-3.14,5060.96,1.80522672,1.95,1.99053168,-0.18530496,7,510300,沪深300ETF
20240415,电力行业,-0.23,15267.52,1.79631152,0.89,2.2475448,-0.45123328,8,561380,电网设备ETF
20240415,银行,1.68,3055.75,1.23291648,0.56,1.16643584,0.06648064,12,512800,银行ETF
20240415,航天航空,-0.88,33080.51,0.48396256,0.44,-0.68743616,1.17139872,15,512660,军工ETF
20240415,证券,2.3,111639.6,0.20142192,0.08,1.6612952,-1.45987328,16,512880,证券ETF
20240415,装修装饰,-6.12,364.84,-0.45365182,-1.43,0.38870082,-0.84235264,21,510300,沪深300ETF
20240415,家电行业,-2.02,15560.82,-0.77311072,-0.4,-0.494804,-0.27830672,25,510150,消费ETF
20240415,公用事业,-3.1,6915.12,-0.8474619,-3.41,-0.46977998,-0.37768192,26,561380,电网设备ETF
20240415,医药商业,-0.8,956.26,-0.99934675,-2.73,-0.71532707,-0.28401968,29,159929,医药ETF
20240415,燃气,-2.49,1313.98,-1.02402893,-3.87,-0.28745053,-0.7365784,30,561380,电网设备ETF
20240415,风电设备,-1.52,899.13,-1.44273241,-3.07,-0.65689961,-0.7858328,35,516160,新能源ETF
20240415,水泥建材,-3.52,20131.85,-1.90457639,-6.56,-0.63754071,-1.26703568,42,510300,沪深300ETF
20240415,生物制品,-2.43,741.02,-2.30920272,-2.32,-1.2854688,-1.02373392,45,510660,创新药ETF
20240415,医疗器械,-2.85,700.66,-2.65888144,-2.41,-1.80707264,-0.8518088,49,159929,医药ETF
20240415,光伏设备,-1.8,1095.2,-2.92732528,-1.65,-1.74663328,-1.180692,53,516290,光伏ETF
20240415,能源金属,-2.25,434.58,-2.97505776,-4.5,-1.69532496,-1.2797328,54,512400,有色ETF
20240415,通信设备,-3.77,9505.36,-2.9868864,-0.91,1.1817408,-4.1686272,55,515880,通信ETF
20240415,电网设备,-3.49,19072.64,-2.99400512,-1.43,-0.01582192,-2.9781832,56,561380,电网设备ETF
20240415,中药,-1.97,1363.25,-3.32417792,-2.98,-0.95814064,-2.36603728,58,159929,医药ETF
20240415,煤炭行业,0.31,11645.06,-4.00340016,-2.86,-1.19459392,-2.80880624,59,515220,煤炭ETF
20240415,半导体,-2.04,909.9,-4.11314112,-1.1,-1.22975936,-2.88338176,60,512480,半导体ETF
20240415,电池,-3.26,814.03,-4.18264128,-1.56,1.4058592,-5.58850048,61,516160,新能源ETF
20240415,化学制药,-2.73,23956.06,-4.4287776,-2.5,-2.10627968,-2.32249792,63,159929,医药ETF
20240415,农牧饲渔,-4.21,11171.58,-4.74374512,-5.21,-2.37818048,-2.36556464,67,510150,消费ETF
20240415,小金属,-3.73,1531.98,-4.8058304,-3.36,-1.35556176,-3.45026864,68,512400,有色ETF
20240415,游戏,-3.5,881.31,-5.36624288,-7.55,-1.48741968,-3.8788232,72,159869,游戏ETF
20240415,食品饮料,-3.32,20800.85,-5.53595472,-3.86,-2.88516896,-2.65078576,73,510150,消费ETF
20240415,商业百货,-5.19,12352.31,-5.5741776,-7.37,-2.7352568,-2.8389208,74,510150,消费ETF
20240415,医疗服务,-3.39,889.57,-6.15740384,-5.87,-3.9491552,-2.20824864,76,510660,创新药ETF
20240415,贵金属,-5.73,1182.59,-7.78492576,-4.85,-5.87745952,-1.90746624,78,512400,有色ETF
20240415,旅游酒店,-4.87,14168.68,-8.25801392,-5.87,-2.26160528,-5.99640864,79,510150,消费ETF
20240415,汽车零部件,-4.23,26579.5,-8.76470832,-3.15,-0.99388976,-7.77081856,80,515030,新能源车ETF
20240415,汽车整车,-1.74,1299.13,-9.34240784,-5.47,-5.46896768,-3.87344016,81,515030,新能源车ETF
20240415,软件开发,-4.08,655.81,-12.08706192,-3.71,-4.09682576,-7.99023616,82,515230,软件ETF
20240415,互联网服务,-4.23,15733.54,-12.6646648,-4.24,-3.2468856,-9.4177792,83,515230,软件ETF
20240415,文化传媒,-3.04,8081.2,-14.09536384,-6.37,-5.51695936,-8.57840448,85,512980,传媒ETF
20240415,有色金属,-4.12,14190.83,-15.88096112,-5.3,-11.37615728,-4.50480384,86,512400,有色ETF
