date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231114,证券,1.44,129155.57,8.90542848,2.18,10.85122816,-1.94579968,2,512880,证券ETF
20231114,汽车整车,2.26,1390.18,6.28688496,2.95,4.95903856,1.3278464,3,515030,新能源车ETF
20231114,风电设备,0.25,1129.22,0.992432,2.54,0.96021824,0.03221376,9,516160,新能源ETF
20231114,食品饮料,0.2,23620.67,0.65727888,0.79,0.20080752,0.45647136,10,510150,消费ETF
20231114,医药商业,0.52,1104.92,0.39018184,0.86,0.21931272,0.17086912,12,159929,医药ETF
20231114,酿酒行业,0.36,58576.63,0.08043536,0.08,-0.3420496,0.42248496,18,512690,白酒ETF
20231114,半导体,1.52,1317.63,-0.09732016,-0.02,-0.4131704,0.31585024,22,512480,半导体ETF
20231114,电力行业,-0.06,14706.53,-0.28301232,-0.26,0.72712208,-1.0101344,23,561380,电网设备ETF
20231114,商业百货,0.15,14409.73,-0.41920516,-1.02,-0.21483252,-0.20437264,26,510150,消费ETF
20231114,医疗服务,0.51,1265.22,-0.44582048,-0.49,0.31079344,-0.75661392,30,510660,创新药ETF
20231114,家电行业,0.68,16416.47,-0.5591736,-0.34,0.30596032,-0.86513392,33,510150,消费ETF
20231114,装修装饰,-0.04,460.37,-0.72868466,-3.11,-0.22440546,-0.5042792,39,510300,沪深300ETF
20231114,船舶制造,0.88,796.25,-1.12565216,-3.25,-0.42513248,-0.70051968,42,512660,军工ETF
20231114,旅游酒店,0.15,13424.5,-1.13355605,-4.28,-0.26889493,-0.86466112,43,510150,消费ETF
20231114,公用事业,-0.8,7503.24,-1.15794819,-8.4,-0.40794197,-0.75000622,44,561380,电网设备ETF
20231114,农牧饲渔,0.27,13240.78,-1.18364832,-1.94,-1.411244,0.22759568,45,510150,消费ETF
20231114,燃气,-0.83,1403.06,-1.18872948,-5.06,-0.37833668,-0.8103928,46,561380,电网设备ETF
20231114,贵金属,-0.67,896.0,-1.19640134,-5.29,-0.98969862,-0.20670272,48,512400,有色ETF
20231114,水泥建材,-0.03,25133.14,-1.33205837,-4.54,-0.64632925,-0.68572912,50,510300,沪深300ETF
20231114,医疗器械,0.35,885.81,-1.43152752,-1.85,-0.50143696,-0.93009056,52,159929,医药ETF
20231114,游戏,0.76,1168.91,-1.47491008,-1.38,-0.4924064,-0.98250368,54,159869,游戏ETF
20231114,汽车零部件,0.7,31395.71,-1.68418704,-0.52,0.34165104,-2.02583808,58,515030,新能源车ETF
20231114,文化传媒,0.07,9066.45,-1.77057344,-0.54,6.70343872,-8.47401216,59,512980,传媒ETF
20231114,化学制药,0.0,29889.36,-2.07751808,-1.07,0.53715504,-2.61467312,61,159929,医药ETF
20231114,生物制品,0.29,912.07,-2.39323088,-3.34,-0.7040608,-1.68917008,64,510660,创新药ETF
20231114,有色金属,0.1,14149.02,-2.71193792,-3.22,-1.45311136,-1.25882656,65,512400,有色ETF
20231114,石油行业,-0.09,5245.78,-2.72650288,-8.79,-0.67920576,-2.04729712,66,510300,沪深300ETF
20231114,银行,0.29,2811.8,-2.90137248,-2.52,-0.78175472,-2.11961776,67,512800,银行ETF
20231114,中药,-0.07,1537.76,-3.05131904,-3.77,-2.01899856,-1.03232048,69,159929,医药ETF
20231114,小金属,-0.25,1577.51,-3.06234581,-7.21,-1.60109701,-1.4612488,70,512400,有色ETF
20231114,电网设备,0.08,21673.9,-3.5428896,-3.73,-2.2272424,-1.3156472,74,561380,电网设备ETF
20231114,煤炭行业,-1.63,10085.44,-3.79424384,-6.2,-1.71243776,-2.08180608,75,515220,煤炭ETF
20231114,软件开发,2.69,879.61,-4.28362752,-0.7,1.47941632,-5.76304384,77,515230,软件ETF
20231114,互联网服务,2.46,21378.04,-4.3600768,-0.79,-0.7340288,-3.626048,78,515230,软件ETF
20231114,能源金属,-0.54,485.21,-4.42665536,-9.95,-2.50311888,-1.92353648,79,512400,有色ETF
20231114,航天航空,0.69,39523.68,-4.47925648,-5.6,-1.97317376,-2.50608272,80,512660,军工ETF
20231114,工程建设,0.17,20550.97,-6.03500128,-5.16,-2.94170256,-3.09329872,82,510300,沪深300ETF
20231114,电池,0.04,954.92,-9.15769008,-7.27,-5.43321984,-3.72447024,84,516160,新能源ETF
20231114,光伏设备,-0.07,1387.09,-9.43503824,-6.42,-6.17495328,-3.26008496,85,516290,光伏ETF
20231114,通信设备,1.36,11940.6,-9.8476416,-2.46,-3.67691264,-6.17072896,86,515880,通信ETF
