date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231127,通信设备,1.42,11733.58,9.95186416,3.23,7.06902512,2.88283904,1,515880,通信ETF
20231127,半导体,1.79,1271.13,4.47492336,1.16,3.0475032,1.42742016,3,512480,半导体ETF
20231127,电网设备,2.05,22028.62,3.07413472,2.55,2.34583408,0.72830064,4,561380,电网设备ETF
20231127,汽车零部件,2.88,33867.89,2.848596,0.68,5.29431504,-2.44571904,5,515030,新能源车ETF
20231127,汽车整车,1.82,1409.16,2.44851712,0.88,8.28122624,-5.83270912,6,515030,新能源车ETF
20231127,农牧饲渔,0.96,13840.97,1.58925472,1.35,1.44943152,0.1398232,7,510150,消费ETF
20231127,装修装饰,1.18,475.16,-0.08620054,-0.39,0.45853642,-0.54473696,13,510300,沪深300ETF
20231127,船舶制造,0.59,778.84,-0.28991928,-1.25,-0.29171448,0.0017952,16,512660,军工ETF
20231127,石油行业,-0.24,5348.75,-0.5473136,-1.46,-0.03255088,-0.51476272,21,510300,沪深300ETF
20231127,水泥建材,-0.86,24975.8,-0.6246091,-3.04,-0.40981646,-0.21479264,23,510300,沪深300ETF
20231127,电力行业,0.09,14617.41,-0.77944368,-0.88,0.61738464,-1.39682832,27,561380,电网设备ETF
20231127,公用事业,-0.65,7457.23,-0.87499816,-7.87,-0.26718684,-0.60781132,29,561380,电网设备ETF
20231127,贵金属,1.52,907.48,-0.97008,-2.91,0.14951616,-1.11959616,34,512400,有色ETF
20231127,燃气,-0.04,1433.13,-1.08340424,-5.32,-0.41347736,-0.66992688,36,561380,电网设备ETF
20231127,航天航空,0.87,38636.78,-1.35516736,-3.37,-1.12654048,-0.22862688,42,512660,军工ETF
20231127,医药商业,-1.36,1118.83,-1.39726334,-3.45,-0.79111422,-0.60614912,43,159929,医药ETF
20231127,风电设备,-0.3,1083.96,-1.66929906,-6.89,-1.07958482,-0.58971424,49,516160,新能源ETF
20231127,食品饮料,0.91,24897.83,-1.72766528,-1.25,-1.2803992,-0.44726608,50,510150,消费ETF
20231127,家电行业,0.27,16666.87,-2.09158544,-1.8,1.26829408,-3.35987952,55,510150,消费ETF
20231127,旅游酒店,-0.41,13670.97,-2.30538096,-5.11,-1.2003096,-1.10507136,58,510150,消费ETF
20231127,医疗器械,0.02,919.05,-2.51204416,-1.78,-1.7737424,-0.73830176,59,159929,医药ETF
20231127,小金属,-0.02,1568.03,-3.14048929,-6.9,-1.99965665,-1.14083264,63,512400,有色ETF
20231127,煤炭行业,1.56,10577.83,-4.03806976,-3.49,-2.59319888,-1.44487088,66,515220,煤炭ETF
20231127,有色金属,0.33,14307.53,-4.19240176,-4.57,-3.0929976,-1.09940416,67,512400,有色ETF
20231127,电池,0.76,959.33,-4.95242128,-4.07,-2.77489856,-2.17752272,69,516160,新能源ETF
20231127,软件开发,2.17,901.4,-5.31594928,-1.52,-4.2420856,-1.07386368,70,515230,软件ETF
20231127,工程建设,-0.18,20664.29,-5.65633232,-4.72,-2.97400656,-2.68232576,72,510300,沪深300ETF
20231127,商业百货,-1.26,14923.77,-5.76367862,-7.62,-2.64796886,-3.11570976,73,510150,消费ETF
20231127,能源金属,-1.85,457.81,-6.69463632,-15.42,-3.47323824,-3.22139808,74,512400,有色ETF
20231127,生物制品,0.09,954.89,-7.01146352,-5.31,-3.95431504,-3.05714848,75,510660,创新药ETF
20231127,中药,-1.38,1646.28,-7.10801616,-2.98,-4.59860432,-2.50941184,76,159929,医药ETF
20231127,游戏,-1.57,1111.78,-7.65423824,-9.44,-2.68464192,-4.96959632,77,159869,游戏ETF
20231127,互联网服务,0.91,21128.2,-8.14648608,-2.19,-1.27256352,-6.87392256,78,515230,软件ETF
20231127,医疗服务,-1.72,1255.03,-8.78223328,-7.73,-4.81191104,-3.97032224,80,510660,创新药ETF
20231127,银行,-0.6,2800.66,-11.49670448,-8.72,-9.28329664,-2.21340784,81,512800,银行ETF
20231127,酿酒行业,-1.3,58016.52,-14.45339744,-11.3,-7.44697552,-7.00642192,82,512690,白酒ETF
20231127,证券,-0.8,124739.57,-15.07686112,-8.44,-8.48325088,-6.59361024,83,512880,证券ETF
20231127,光伏设备,-0.54,1322.86,-18.07286576,-14.18,-12.2283608,-5.84450496,84,516290,光伏ETF
20231127,化学制药,-0.98,31144.03,-21.72912704,-6.59,-10.875984,-10.85314304,85,159929,医药ETF
20231127,文化传媒,-2.09,9328.16,-25.41028256,-7.2,-10.80487072,-14.60541184,86,512980,传媒ETF
