date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250416,旅游酒店,1.58,15988.13,2.16947792,1.32,2.05493648,0.11454144,2,510150,消费ETF
20250416,食品饮料,0.84,28294.33,1.15057104,0.33,5.19335376,-4.04278272,3,510150,消费ETF
20250416,文化传媒,-0.74,9354.64,0.38392288,0.18,0.0477232,0.33619968,9,512980,传媒ETF
20250416,公用事业,-0.47,7989.25,0.25044751,1.26,0.12773071,0.1227168,11,561380,电网设备ETF
20250416,装修装饰,-2.52,503.34,0.03904736,0.1,-0.4241784,0.46322576,13,510300,沪深300ETF
20250416,贵金属,3.51,1440.09,-0.00398096,0.0,-2.80216896,2.798188,14,512400,有色ETF
20250416,燃气,-0.19,1426.81,-0.1031926,-0.59,-0.1187366,0.015544,15,561380,电网设备ETF
20250416,航天航空,-0.1,41992.33,-0.28125136,-0.22,0.79222032,-1.07347168,17,512660,军工ETF
20250416,水泥建材,-1.15,23291.27,-0.39078243,-1.5,-0.32964051,-0.06114192,18,510300,沪深300ETF
20250416,石油行业,-0.8,5182.16,-0.41166864,-0.8,0.18968688,-0.60135552,19,510300,沪深300ETF
20250416,医药商业,-1.15,956.02,-1.02088714,-4.64,-0.30938154,-0.7115056,4,159929,医药ETF
20250416,商业百货,0.45,17563.84,-1.28139888,-0.55,0.14343568,-1.42483456,7,510150,消费ETF
20250416,风电设备,-0.67,1002.93,-1.54818032,-3.19,0.07144672,-1.61962704,11,516160,新能源ETF
20250416,煤炭行业,-0.48,9966.24,-2.38018816,-4.2,-1.44157136,-0.9386168,16,515220,煤炭ETF
20250416,工程建设,-0.9,21182.76,-2.87794192,-2.98,-1.12034784,-1.75759408,1,510300,沪深300ETF
20250416,能源金属,-1.65,430.86,-3.06607439,-9.01,-2.00419247,-1.06188192,2,512400,有色ETF
20250416,医疗器械,-2.08,776.78,-3.118608,-2.76,-1.525324,-1.593284,3,159929,医药ETF
20250416,中药,-1.74,1314.26,-3.359304,-4.08,-1.37054032,-1.98876368,6,159929,医药ETF
20250416,游戏,-1.89,1076.5,-3.4309088,-4.55,-1.63793424,-1.79297456,8,159869,游戏ETF
20250416,小金属,-1.3,1924.78,-3.460808,-2.18,-0.93822832,-2.52257968,9,512400,有色ETF
20250416,船舶制造,-1.44,828.3,-3.76162456,-9.06,-1.71509432,-2.04653024,11,512660,军工ETF
20250416,医疗服务,-2.05,938.31,-3.8663824,-4.63,-2.6713944,-1.194988,12,510660,创新药ETF
20250416,生物制品,-2.07,848.21,-4.19028,-3.43,-2.7294184,-1.4608616,13,510660,创新药ETF
20250416,家电行业,-1.82,19649.63,-5.02384432,-2.81,-4.34077424,-0.68307008,17,510150,消费ETF
20250416,酿酒行业,-0.53,49056.61,-5.2384688,-3.76,-2.5355432,-2.7029256,19,512690,白酒ETF
20250416,汽车整车,-0.8,1581.84,-6.2782216,-3.9,-3.9341968,-2.3440248,1,515030,新能源车ETF
20250416,有色金属,-1.69,15758.3,-8.10804128,-4.22,-3.464296,-4.64374528,5,512400,有色ETF
20250416,化学制药,-1.86,27967.5,-8.12287632,-3.39,-4.25091216,-3.87196416,6,159929,医药ETF
20250416,电池,-2.15,872.55,-8.7332768,-5.23,-4.68571376,-4.04756304,7,516160,新能源ETF
20250416,电网设备,-2.29,24498.73,-11.40017056,-6.1,-6.87214288,-4.52802768,12,561380,电网设备ETF
20250416,证券,-0.43,130727.03,-12.09962144,-8.3,-6.63958256,-5.46003888,14,512880,证券ETF
20250416,银行,1.07,3809.56,-12.39688704,-4.38,-5.44192512,-6.95496192,15,512800,银行ETF
20250416,光伏设备,-1.74,953.25,-12.43285088,-10.51,-5.922656,-6.51019488,16,516290,光伏ETF
20250416,农牧饲渔,-1.61,14172.14,-12.62172576,-4.92,-5.35097504,-7.27075072,17,510150,消费ETF
20250416,半导体,-0.45,1407.84,-14.25517312,-2.02,-10.40540416,-3.84976896,18,512480,半导体ETF
20250416,电力行业,-0.3,16110.88,-14.74108336,-5.01,-6.9008888,-7.84019456,19,561380,电网设备ETF
20250416,通信设备,-1.83,12234.83,-16.51799328,-6.38,-8.7685328,-7.74946048,20,515880,通信ETF
20250416,汽车零部件,-2.41,35505.78,-19.01931136,-5.1,-8.00839552,-11.01091584,2,515030,新能源车ETF
20250416,软件开发,-1.47,1024.1,-22.07181456,-4.5,-7.79565456,-14.27616,4,515230,软件ETF
20250416,互联网服务,-1.98,24030.27,-29.13048848,-6.73,-15.12000528,-14.0104832,6,515230,软件ETF
