date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260212,互联网服务,1.27,36594.53,63.26164224,4.95,64.6008704,-1.33922816,1.0,515230,软件ETF
20260212,半导体,2.33,2327.72,56.71990016,3.29,43.40457472,13.31532544,2.0,512480,半导体ETF
20260212,电网设备,2.13,41699.7,47.5024896,6.0,36.13521152,11.36727808,3.0,561380,电网设备ETF
20260212,锂电池,1.12,18151.93,21.32388068,7.94,16.08178407,5.24209661,,516160,新能源ETF
20260212,软件开发,0.56,1386.28,13.55614208,1.81,12.88930304,0.66683904,6.0,515230,软件ETF
20260212,小金属,2.81,4125.56,12.62948352,1.86,16.61730816,-3.98782464,7.0,512400,有色ETF
20260212,电力行业,0.96,18862.7,9.43365824,3.76,8.69091776,0.74274048,9.0,561380,电网设备ETF
20260212,电池,0.08,1509.29,8.390656,2.11,7.22408192,1.16657408,11.0,516160,新能源ETF
20260212,工程建设,-0.21,28675.59,5.21988752,2.83,4.04266128,1.17722624,13.0,510300,沪深300ETF
20260212,船舶制造,0.83,1426.63,5.05237392,2.94,5.87656848,-0.82419456,14.0,512660,军工ETF
20260212,能源金属,2.18,944.64,2.99704576,1.22,1.79591424,1.20113152,18.0,512400,有色ETF
20260212,医疗服务,-0.24,1418.16,1.18539312,0.71,-0.66374608,1.8491392,20.0,510660,创新药ETF
20260212,装修装饰,-0.38,919.0,-0.00557456,-0.01,0.04882176,-0.05439632,25.0,510300,沪深300ETF
20260212,机器人,0.39,9904.1,-0.01289319,-0.03,-0.42209701,0.40920382,,562500,机器人ETF
20260212,储能,0.08,692.2,-0.02627271,-0.43,-0.16703598,0.14076327,,516160,新能源ETF
20260212,房地产,-0.85,2239.97,-0.70845258,-0.42,-1.49636955,0.78791697,,510300,沪深300ETF
20260212,石油行业,-0.8,7290.57,-0.88598352,-0.89,-0.25853824,-0.62744528,34.0,510300,沪深300ETF
20260212,燃气,-0.38,1947.13,-0.97774992,-2.41,-0.55366656,-0.42408336,36.0,561380,电网设备ETF
20260212,公用事业,-1.14,9278.24,-1.01322083,-4.85,-0.37916515,-0.63405568,37.0,561380,电网设备ETF
20260212,水泥建材,-1.27,32985.4,-2.56133392,-4.94,-1.29817536,-1.26315856,49.0,510300,沪深300ETF
20260212,汽车零部件,0.45,54909.22,-2.575104,-0.41,2.30031616,-4.87542016,50.0,515030,新能源车ETF
20260212,医药商业,-1.07,1259.58,-2.77539492,-7.35,-1.67706884,-1.09832608,2.0,159929,医药ETF
20260212,煤炭行业,-0.43,13008.19,-3.43250048,-2.69,-3.75067328,0.3181728,4.0,515220,煤炭ETF
20260212,中药,-1.12,1464.9,-4.99350336,-5.61,-2.45838032,-2.53512304,11.0,159929,医药ETF
20260212,家电行业,-0.74,26005.73,-5.099036,-2.31,-1.7984408,-3.3005952,12.0,510150,消费ETF
20260212,生物制品,-0.72,1088.2,-6.34881184,-6.23,-3.0662336,-3.28257824,14.0,510660,创新药ETF
20260212,有色金属,0.44,30509.31,-6.58663168,-1.12,-0.47813888,-6.1084928,15.0,512400,有色ETF
20260212,风电设备,-0.26,1656.6,-6.69299952,-5.57,-4.1439664,-2.54903312,16.0,516160,新能源ETF
20260212,汽车整车,0.1,1856.15,-7.83119536,-6.01,-4.21577632,-3.61541904,19.0,515030,新能源车ETF
20260212,游戏,-1.26,1753.66,-7.83943488,-3.87,-4.12588608,-3.7135488,20.0,159869,游戏ETF
20260212,医疗器械,-0.73,1047.4,-8.5596064,-5.74,-4.34540128,-4.21420512,21.0,159929,医药ETF
20260212,光伏设备,0.05,1668.68,-8.71335936,-1.28,-3.56860416,-5.1447552,22.0,516290,光伏ETF
20260212,商业百货,-1.75,19855.56,-10.65652032,-9.23,-5.70340448,-4.95311584,24.0,510150,消费ETF
20260212,食品饮料,-1.63,30221.39,-10.8913904,-6.97,-6.02717904,-4.86421136,25.0,510150,消费ETF
20260212,旅游酒店,-1.93,17596.27,-11.03690624,-10.78,-5.84802112,-5.18888512,26.0,510150,消费ETF
20260212,农牧饲渔,-1.51,16162.11,-12.13269088,-8.28,-6.91321152,-5.21947936,27.0,510150,消费ETF
20260212,通信设备,1.3,23042.26,-12.54177536,-0.88,0.74236928,-13.28414464,28.0,515880,通信ETF
20260212,贵金属,-1.5,3025.83,-13.34714288,-7.06,-4.4035832,-8.94355968,29.0,512400,有色ETF
20260212,证券,-0.66,153555.82,-14.70006288,-7.93,-9.29581584,-5.40424704,30.0,512880,证券ETF
20260212,酿酒行业,-1.73,47476.94,-17.99587616,-10.92,-9.4971624,-8.49871376,31.0,512690,白酒ETF
20260212,航天航空,0.4,67500.29,-18.92776064,-5.8,-15.60238464,-3.325376,32.0,512660,军工ETF
20260212,化学制药,-1.07,38474.84,-19.84537232,-8.72,-10.59634064,-9.24903168,33.0,159929,医药ETF
20260212,文化传媒,-2.49,12808.99,-23.67403776,-2.47,-8.47341568,-15.20062208,35.0,512980,传媒ETF
20260212,银行,-1.51,4118.2,-23.99616,-8.85,-22.04704,-1.94912,,512800,银行ETF
20260212,银行,-1.51,4118.2,-23.99616,-8.85,-22.04704,-1.94912,36.0,512800,银行ETF
