date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260703,汽车零部件,4.17,46734.43,68.93382656,7.34,52.06255104,16.87127552,2,515030,新能源车ETF
20260703,贵金属,6.74,2154.5,27.44684624,11.15,18.89827664,8.5485696,12,512400,有色ETF
20260703,机器人,9.12,11884.84,19.90612224,6.18,21.59007232,-1.68395008,18,562500,机器人ETF
20260703,电网设备,1.98,37486.55,16.42433136,3.49,13.48611184,2.93821952,24,561380,电网设备ETF
20260703,化学制药,1.68,35711.8,12.74605312,1.95,8.18499584,4.56105728,34,159929,医药ETF
20260703,风电设备,3.49,1400.52,8.85620816,5.73,7.9187928,0.93741536,41,516160,新能源ETF
20260703,有色金属,0.63,29747.05,6.6278528,0.32,11.62738176,-4.99952896,45,512400,有色ETF
20260703,锂电池,1.65,20324.46,6.54201344,1.41,10.10154496,-3.55953152,46,516160,新能源ETF
20260703,生物制品,1.96,972.92,4.01952288,2.25,2.12655904,1.89296384,22,510660,创新药ETF
20260703,医疗服务,1.65,1249.77,2.78106848,0.98,-1.60355104,4.38461952,34,510660,创新药ETF
20260703,医疗器械,1.96,907.99,1.6006408,0.69,0.61688912,0.98375168,9,159929,医药ETF
20260703,银行,0.01,3880.94,0.18114992,0.07,-1.06411856,1.24526848,4,512800,银行ETF
20260703,医药商业,2.07,1022.0,-0.57844676,-1.77,0.00726428,-0.58571104,48,159929,医药ETF
20260703,公用事业,0.61,9232.65,-0.69980416,-0.13,5.71639296,-6.41619712,8,561380,电网设备ETF
20260703,能源金属,-1.69,1005.99,-5.1737784,-2.51,-4.12861744,-1.04516096,45,512400,有色ETF
20260703,电池,0.26,1561.21,-6.10998528,-0.64,-1.2469504,-4.86303488,49,516160,新能源ETF
20260703,食品饮料,1.09,24618.31,-6.51631856,-2.45,-2.94188528,-3.57443328,2,510150,消费ETF
20260703,房地产,1.03,1855.35,-7.08181936,-4.35,-4.21979568,-2.86202368,4,510300,沪深300ETF
20260703,软件开发,0.61,1035.73,-15.14744064,-3.5,-11.45912064,-3.68832,20,515230,软件ETF
20260703,光伏设备,-0.55,1300.45,-18.02669312,-3.92,-5.468928,-12.55776512,26,516290,光伏ETF
20260703,通信设备,0.72,24870.94,-27.315264,-1.43,-38.73982208,11.42455808,30,515880,通信ETF
20260703,小金属,-2.33,4542.05,-32.87035136,-5.34,-20.0457984,-12.82455296,35,512400,有色ETF
20260703,半导体,-2.52,3490.52,-194.76799488,-3.72,-124.4985344,-70.26946048,45,512480,半导体ETF
