date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250513,光伏设备,2.26,1031.45,16.28595568,4.59,11.8581464,4.42780928,1,516290,光伏ETF
20250513,银行,1.64,4016.19,5.7430528,1.93,6.33206272,-0.58900992,3,512800,银行ETF
20250513,贵金属,1.26,1354.89,4.07831232,5.04,1.74014432,2.338168,5,512400,有色ETF
20250513,医疗服务,1.27,1005.79,2.79130608,2.31,1.0758784,1.71542768,6,510660,创新药ETF
20250513,电力行业,0.47,16639.4,2.46951424,1.05,2.62323968,-0.15372544,8,561380,电网设备ETF
20250513,医疗器械,0.83,832.98,2.20928144,1.4,1.29776688,0.91151456,9,159929,医药ETF
20250513,煤炭行业,0.5,9974.01,1.88159104,3.16,0.91484768,0.96674336,10,515220,煤炭ETF
20250513,工程建设,0.38,22538.06,1.63208112,1.32,2.22570944,-0.59362832,11,510300,沪深300ETF
20250513,生物制品,0.74,867.65,1.2804656,1.23,-0.28439888,1.56486448,12,510660,创新药ETF
20250513,医药商业,0.33,1002.99,-0.13745338,-0.45,0.12351574,-0.26096912,19,159929,医药ETF
20250513,装修装饰,0.13,554.07,-0.21712932,-0.55,0.61340348,-0.8305328,2,510300,沪深300ETF
20250513,石油行业,0.05,5401.73,-0.24897392,-0.57,1.32669952,-1.57567344,3,510300,沪深300ETF
20250513,公用事业,-0.12,8277.11,-0.45215861,-2.19,0.17841115,-0.63056976,9,561380,电网设备ETF
20250513,旅游酒店,0.65,14808.97,-0.55588608,-0.98,-0.13637072,-0.41951536,10,510150,消费ETF
20250513,燃气,-0.06,1526.21,-0.71989918,-4.33,-0.28337566,-0.43652352,11,561380,电网设备ETF
20250513,中药,0.3,1329.01,-1.48693552,-1.7,-1.20922304,-0.27771248,19,159929,医药ETF
20250513,水泥建材,0.37,24478.73,-1.64297067,-4.88,-0.44222635,-1.20074432,1,510300,沪深300ETF
20250513,能源金属,-0.08,450.88,-1.65585344,-3.81,-1.40453264,-0.2513208,2,512400,有色ETF
20250513,风电设备,-0.45,1119.35,-2.55073776,-3.94,-1.68594976,-0.864788,7,516160,新能源ETF
20250513,商业百货,0.07,17286.62,-3.22736752,-2.67,0.02406832,-3.25143584,10,510150,消费ETF
20250513,酿酒行业,-0.35,49146.82,-3.3829064,-3.38,-1.35234,-2.0305664,11,512690,白酒ETF
20250513,游戏,-0.59,1172.57,-3.76655152,-4.24,-3.0854272,-0.68112432,12,159869,游戏ETF
20250513,电池,-0.42,963.12,-4.18498112,-1.84,-2.55275328,-1.63222784,13,516160,新能源ETF
20250513,食品饮料,-0.02,27728.36,-4.43298416,-2.74,-1.95342976,-2.4795544,16,510150,消费ETF
20250513,化学制药,0.52,29314.8,-5.01473472,-1.98,-1.65508032,-3.3596544,20,159929,医药ETF
20250513,文化传媒,-0.39,9649.12,-5.0148128,-2.84,-1.2279904,-3.7868224,1,512980,传媒ETF
20250513,农牧饲渔,0.11,14009.19,-5.22649232,-4.14,-1.50534816,-3.72114416,2,510150,消费ETF
20250513,有色金属,-0.27,17033.75,-5.32472672,-3.16,-2.70523008,-2.61949664,5,512400,有色ETF
20250513,汽车整车,-0.18,1632.77,-5.37101008,-4.01,-4.7625168,-0.60849328,6,515030,新能源车ETF
20250513,家电行业,-0.08,22240.52,-5.75858896,-2.31,-3.46072016,-2.2978688,7,510150,消费ETF
20250513,证券,-0.65,134804.45,-7.94996384,-4.59,-7.776872,-0.17309184,10,512880,证券ETF
20250513,电网设备,-0.29,26414.25,-9.37577904,-4.08,-5.81783472,-3.55794432,13,561380,电网设备ETF
20250513,小金属,-1.58,2059.68,-13.07349248,-7.79,-6.17823152,-6.89526096,14,512400,有色ETF
20250513,船舶制造,-3.07,911.28,-13.2663128,-13.55,-10.21070672,-3.05560608,15,512660,军工ETF
20250513,半导体,-0.83,1429.23,-21.01592832,-4.09,-15.33054208,-5.68538624,18,512480,半导体ETF
20250513,软件开发,-1.03,1093.29,-27.41879552,-4.42,-12.59779328,-14.82100224,2,515230,软件ETF
20250513,互联网服务,-0.28,26390.4,-29.28865024,-4.67,-14.03748608,-15.25116416,3,515230,软件ETF
20250513,通信设备,-1.48,13942.52,-34.10678016,-5.84,-18.33843456,-15.7683456,4,515880,通信ETF
20250513,汽车零部件,-0.84,41418.63,-38.21616128,-5.98,-18.7734528,-19.44270848,5,515030,新能源车ETF
20250513,航天航空,-3.01,46764.86,-38.60009472,-10.48,-25.97335296,-12.62674176,6,512660,军工ETF
