date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231204,软件开发,0.69,900.79,9.64301536,2.04,4.21113824,5.43187712,1,515230,软件ETF
20231204,贵金属,3.06,949.04,2.246844,2.59,2.18052544,0.06631856,3,512400,有色ETF
20231204,小金属,1.26,1584.89,1.53269968,2.16,1.2415536,0.29114608,5,512400,有色ETF
20231204,航天航空,1.12,38236.36,1.36890954,3.39,0.66891514,0.6999944,6,512660,军工ETF
20231204,石油行业,0.04,5351.83,1.0050688,2.2,1.4089976,-0.4039288,7,510300,沪深300ETF
20231204,能源金属,0.95,458.43,0.81826176,1.58,0.24603968,0.57222208,9,512400,有色ETF
20231204,装修装饰,0.54,471.52,0.25657488,1.1,0.30097664,-0.04440176,12,510300,沪深300ETF
20231204,水泥建材,0.1,24807.56,-0.2052967,-1.01,0.06976154,-0.27505824,17,510300,沪深300ETF
20231204,船舶制造,1.64,800.33,-0.2856304,-0.71,-1.08889776,0.80326736,18,512660,军工ETF
20231204,医药商业,-0.68,1115.7,-0.51476514,-1.86,-0.3037293,-0.21103584,23,159929,医药ETF
20231204,公用事业,0.14,7476.32,-0.56929113,-5.9,-0.26456751,-0.30472362,26,561380,电网设备ETF
20231204,燃气,-0.27,1429.78,-0.85307183,-4.13,-0.39081039,-0.46226144,30,561380,电网设备ETF
20231204,家电行业,-0.31,16432.87,-0.95454224,-0.82,-0.59547648,-0.35906576,32,510150,消费ETF
20231204,化学制药,-0.75,30691.89,-1.05203168,-0.47,2.9545296,-4.00656128,35,159929,医药ETF
20231204,风电设备,-0.62,1066.63,-1.18556879,-3.83,-0.52022207,-0.66534672,37,516160,新能源ETF
20231204,旅游酒店,0.47,14063.46,-1.3973822,-2.67,-0.9789118,-0.4184704,41,510150,消费ETF
20231204,医疗器械,-1.29,913.31,-1.67725248,-1.24,-1.77417888,0.0969264,45,159929,医药ETF
20231204,商业百货,-0.33,15180.17,-1.75150464,-2.35,-1.03430992,-0.71719472,46,510150,消费ETF
20231204,游戏,0.73,1183.44,-2.29406592,-1.22,-2.76208256,0.46801664,55,159869,游戏ETF
20231204,中药,0.12,1637.55,-2.32153008,-1.73,-1.73102992,-0.59050016,56,159929,医药ETF
20231204,有色金属,0.7,14189.35,-2.36243504,-2.13,-2.15956976,-0.20286528,57,512400,有色ETF
20231204,电力行业,-0.15,14685.03,-3.00449648,-3.49,-1.52760288,-1.4768936,59,561380,电网设备ETF
20231204,电网设备,-0.12,21735.69,-3.71154448,-3.62,-2.00138208,-1.7101624,62,561380,电网设备ETF
20231204,煤炭行业,0.6,10760.23,-4.3672504,-5.44,-1.8831256,-2.4841248,66,515220,煤炭ETF
20231204,生物制品,-1.49,948.02,-4.4209648,-3.25,-1.93070688,-2.49025792,67,510660,创新药ETF
20231204,电池,-0.47,922.14,-4.48972912,-4.05,-1.94907168,-2.54065744,68,516160,新能源ETF
20231204,工程建设,0.47,20676.71,-4.51465696,-3.28,0.13192048,-4.64657744,70,510300,沪深300ETF
20231204,农牧饲渔,0.47,13719.81,-4.59429088,-3.64,-1.64950304,-2.94478784,71,510150,消费ETF
20231204,证券,-0.11,124677.24,-4.690704,-3.23,-2.855956,-1.834748,72,512880,证券ETF
20231204,食品饮料,-0.9,24701.34,-5.1065784,-3.08,-1.47950704,-3.62707136,73,510150,消费ETF
20231204,银行,-0.16,2769.53,-5.48929968,-5.02,-1.43605664,-4.05324304,74,512800,银行ETF
20231204,酿酒行业,-1.21,56856.48,-6.86772336,-5.85,-5.8047088,-1.06301456,77,512690,白酒ETF
20231204,半导体,-0.52,1263.21,-7.23075088,-2.23,-4.64774416,-2.58300672,78,512480,半导体ETF
20231204,文化传媒,1.38,9765.52,-7.46529312,-1.79,-0.61552416,-6.84976896,80,512980,传媒ETF
20231204,医疗服务,-2.44,1236.51,-10.44239072,-7.27,-6.00339728,-4.43899344,81,510660,创新药ETF
20231204,光伏设备,-1.3,1264.29,-10.4857912,-9.91,-4.37438864,-6.11140256,82,516290,光伏ETF
20231204,通信设备,-0.03,11751.21,-11.95353088,-3.19,-10.43787008,-1.5156608,83,515880,通信ETF
20231204,汽车零部件,0.01,33418.21,-12.34223248,-3.25,-4.41008016,-7.93215232,84,515030,新能源车ETF
20231204,互联网服务,0.65,21576.39,-12.69178368,-2.47,-6.29181696,-6.39996672,85,515230,软件ETF
20231204,汽车整车,0.11,1395.73,-13.85274592,-5.47,-9.92600544,-3.92674048,86,515030,新能源车ETF
