date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231017,证券,1.49,121826.81,10.53258224,4.33,7.88185072,2.65073152,2,512880,证券ETF
20231017,电池,0.69,922.78,8.34714864,5.08,5.9835232,2.36362544,3,516160,新能源ETF
20231017,光伏设备,0.24,1372.9,3.538316,2.82,1.79155184,1.74676416,4,516290,光伏ETF
20231017,能源金属,0.12,479.89,1.9268312,3.91,0.25194288,1.67488832,5,512400,有色ETF
20231017,风电设备,1.13,1093.1,1.7901264,4.46,-0.26015888,2.05028528,7,516160,新能源ETF
20231017,石油行业,0.79,5167.1,1.76148464,3.32,1.16528992,0.59619472,8,510300,沪深300ETF
20231017,航天航空,1.04,37687.0,0.21592528,0.34,0.36598368,-0.1500584,13,512660,军工ETF
20231017,旅游酒店,0.5,13242.01,0.14639731,0.4,0.03633795,0.11005936,15,510150,消费ETF
20231017,电力行业,0.42,14563.72,0.12149632,0.15,1.87019328,-1.74869696,16,561380,电网设备ETF
20231017,医药商业,-0.05,1061.47,0.07483638,0.24,-0.0296793,0.10451568,18,159929,医药ETF
20231017,船舶制造,0.09,774.22,-0.15815934,-0.88,-0.0373651,-0.12079424,24,512660,军工ETF
20231017,公用事业,-0.23,7462.86,-0.24098257,-3.87,-0.09457314,-0.14640943,25,561380,电网设备ETF
20231017,装修装饰,0.33,429.72,-0.24933622,-1.77,-0.16298297,-0.08635325,27,510300,沪深300ETF
20231017,小金属,-0.35,1531.5,-0.33694674,-0.82,-0.63174258,0.29479584,28,512400,有色ETF
20231017,工程建设,-0.09,19506.78,-0.40606576,-0.58,0.10947408,-0.51553984,32,510300,沪深300ETF
20231017,商业百货,-0.01,14225.47,-0.4331616,-0.84,0.727696,-1.1608576,33,510150,消费ETF
20231017,文化传媒,-0.29,8215.07,-0.60893664,-0.38,0.58216144,-1.19109808,39,512980,传媒ETF
20231017,燃气,-1.06,1378.18,-0.80134325,-3.96,-0.27504581,-0.52629744,43,561380,电网设备ETF
20231017,酿酒行业,-0.46,58044.04,-0.9503016,-0.85,0.67038624,-1.62068784,45,512690,白酒ETF
20231017,银行,0.5,2977.21,-1.03098704,-0.96,-1.84693296,0.81594592,46,512800,银行ETF
20231017,贵金属,-1.45,950.25,-1.05119952,-2.67,-0.19386704,-0.85733248,48,512400,有色ETF
20231017,食品饮料,-0.13,22726.26,-1.29698976,-1.53,-0.27654672,-1.02044304,52,510150,消费ETF
20231017,煤炭行业,0.23,10067.55,-1.37838128,-2.41,-0.99610064,-0.38228064,55,515220,煤炭ETF
20231017,有色金属,-0.71,13683.63,-1.48122352,-2.49,-1.00269872,-0.4785248,57,512400,有色ETF
20231017,医疗服务,-0.73,1210.51,-2.01414592,-2.11,-1.85522416,-0.15892176,61,510660,创新药ETF
20231017,游戏,-0.13,1058.02,-2.51845712,-4.79,-1.3497128,-1.16874432,62,159869,游戏ETF
20231017,水泥建材,-0.25,25098.86,-2.52664083,-8.47,-1.80051235,-0.72612848,63,510300,沪深300ETF
20231017,电网设备,-0.56,20994.38,-3.22268352,-3.77,-1.8144416,-1.40824192,66,561380,电网设备ETF
20231017,农牧饲渔,-0.44,12872.53,-3.28784398,-7.21,-1.69161726,-1.59622672,67,510150,消费ETF
20231017,医疗器械,-0.78,849.66,-4.40436768,-4.65,-2.59460288,-1.8097648,70,159929,医药ETF
20231017,半导体,0.51,1196.57,-4.42680032,-1.53,-2.0256432,-2.40115712,71,512480,半导体ETF
20231017,生物制品,-0.57,869.92,-4.776684,-4.05,-0.59923792,-4.17744608,72,510660,创新药ETF
20231017,互联网服务,0.62,19910.98,-5.44951088,-1.57,-1.68006704,-3.76944384,76,515230,软件ETF
20231017,家电行业,0.06,15874.33,-7.4350032,-4.49,-6.71602016,-0.71898304,77,510150,消费ETF
20231017,中药,-1.29,1522.97,-8.6499936,-6.97,-5.2133976,-3.436596,78,159929,医药ETF
20231017,化学制药,-0.82,29520.94,-8.77790048,-2.75,-0.81501792,-7.96288256,79,159929,医药ETF
20231017,汽车整车,-0.7,1306.31,-9.00724336,-4.64,-7.24755824,-1.75968512,80,515030,新能源车ETF
20231017,通信设备,-0.39,11512.54,-10.98217216,-3.25,-6.38032384,-4.60184832,82,515880,通信ETF
20231017,软件开发,0.8,821.78,-12.45574448,-2.91,-6.59418928,-5.8615552,83,515230,软件ETF
20231017,汽车零部件,-1.74,29555.22,-14.67785024,-5.2,-6.65943872,-8.01841152,85,515030,新能源车ETF
