date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251027,通信设备,1.56,18444.16,26.02910976,1.99,37.61489408,-11.58578432,2.0,515880,通信ETF
20251027,小金属,2.39,3109.46,20.56189696,4.16,20.37394432,0.18795264,4.0,512400,有色ETF
20251027,半导体,2.13,2027.18,18.88555776,0.78,20.31833856,-1.4327808,5.0,512480,半导体ETF
20251027,化学制药,0.83,38790.99,10.96540608,2.6,9.99148992,0.97391616,6.0,159929,医药ETF
20251027,电力行业,1.36,18347.21,10.26856192,2.77,8.49184512,1.7767168,7.0,561380,电网设备ETF
20251027,电网设备,0.89,33663.93,6.97530368,1.47,6.2855168,0.68978688,9.0,561380,电网设备ETF
20251027,工程建设,0.58,28302.66,6.16678496,2.19,5.06754144,1.09924352,11.0,510300,沪深300ETF
20251027,煤炭行业,0.9,12772.6,2.72668576,1.45,2.88082608,-0.15414032,16.0,515220,煤炭ETF
20251027,船舶制造,2.34,1087.13,2.57691648,2.94,2.66805024,-0.09113376,17.0,512660,军工ETF
20251027,有色金属,1.06,23845.93,1.89264384,0.3,1.11172096,0.78092288,20.0,512400,有色ETF
20251027,农牧饲渔,0.79,15733.54,1.843184,1.1,2.99851392,-1.15532992,21.0,510150,消费ETF
20251027,水泥建材,0.97,30530.19,1.06185504,1.72,0.49538272,0.56647232,24.0,510300,沪深300ETF
20251027,医疗服务,1.16,1285.58,0.9319576,0.47,3.2762904,-2.3443328,25.0,510660,创新药ETF
20251027,医疗器械,0.29,1024.65,0.8895064,0.4,-2.21685904,3.10636544,26.0,159929,医药ETF
20251027,能源金属,2.17,715.47,0.362336,0.15,0.38813056,-0.02579456,32.0,512400,有色ETF
20251027,储能,-0.88,642.8,0.16902138,1.27,-0.28220194,0.45122332,,516160,新能源ETF
20251027,商业百货,0.44,18673.43,-0.32728768,-0.29,0.7318952,-1.05918288,38.0,510150,消费ETF
20251027,医药商业,0.61,1128.47,-0.43339544,-1.05,-0.04437864,-0.3890168,39.0,159929,医药ETF
20251027,房地产,-0.2,2189.85,-0.54853581,-0.21,-0.71336057,0.16482476,,510300,沪深300ETF
20251027,机器人,0.83,10095.48,-0.74779415,-1.65,-0.59638613,-0.15140802,,562500,机器人ETF
20251027,石油行业,0.2,6204.4,-0.99684464,-1.36,2.42880368,-3.42564832,42.0,510300,沪深300ETF
20251027,公用事业,0.01,9115.6,-1.32585264,-3.77,-0.82856112,-0.49729152,45.0,561380,电网设备ETF
20251027,装修装饰,0.58,754.04,-1.59712048,-2.64,-1.80949088,0.2123704,47.0,510300,沪深300ETF
20251027,燃气,0.25,1880.31,-1.59932336,-2.27,-1.77324928,0.17392592,48.0,561380,电网设备ETF
20251027,旅游酒店,0.4,16556.76,-2.14385632,-3.21,-1.26538464,-0.87847168,5.0,510150,消费ETF
20251027,食品饮料,0.49,29457.22,-2.99951792,-1.95,-0.468456,-2.53106192,9.0,510150,消费ETF
20251027,贵金属,0.99,1881.93,-3.41090464,-3.05,-0.82043312,-2.59047152,13.0,512400,有色ETF
20251027,中药,-0.15,1494.13,-3.92137168,-3.57,-2.5081104,-1.41326128,14.0,159929,医药ETF
20251027,生物制品,0.65,1115.12,-4.29673584,-2.82,-2.51944832,-1.77728752,15.0,510660,创新药ETF
20251027,酿酒行业,0.03,51109.22,-4.72995536,-3.35,-2.31702272,-2.41293264,17.0,512690,白酒ETF
20251027,汽车整车,0.58,1873.3,-4.94458096,-2.38,-4.12421104,-0.82036992,18.0,515030,新能源车ETF
20251027,互联网服务,0.78,31178.93,-5.88639232,-0.88,-4.92772864,-0.95866368,21.0,515230,软件ETF
20251027,家电行业,0.97,25374.08,-6.71427328,-1.88,0.08589824,-6.80017152,23.0,510150,消费ETF
20251027,光伏设备,0.51,1270.76,-7.1858432,-1.52,-5.17024512,-2.01559808,24.0,516290,光伏ETF
20251027,证券,1.17,166072.22,-8.96236032,-1.41,-14.52869632,5.566336,27.0,512880,证券ETF
20251027,汽车零部件,0.51,51110.07,-10.6934144,-1.54,-5.48783616,-5.20557824,29.0,515030,新能源车ETF
20251027,软件开发,0.33,1293.76,-10.84727808,-1.35,-7.78750976,-3.05976832,30.0,515230,软件ETF
20251027,风电设备,-1.38,1513.28,-11.33622496,-6.29,-7.54919648,-3.78702848,31.0,516160,新能源ETF
20251027,文化传媒,-0.42,10652.65,-11.5103888,-4.34,-7.86034592,-3.65004288,32.0,512980,传媒ETF
20251027,航天航空,0.9,54214.8,-13.09910576,-6.05,-11.76439856,-1.3347072,33.0,512660,军工ETF
20251027,游戏,-1.33,1572.71,-13.13381424,-8.13,-11.27676528,-1.85704896,34.0,159869,游戏ETF
20251027,锂电池,0.65,18113.69,-15.83663701,-3.33,-9.20890168,-6.62773533,,516160,新能源ETF
20251027,银行,0.07,4229.55,-16.11992064,-3.94,-8.38551808,-7.73440256,,512800,银行ETF
20251027,银行,0.07,4229.55,-16.11992064,-3.94,-8.38551808,-7.73440256,35.0,512800,银行ETF
20251027,电池,0.64,1435.06,-18.07592448,-2.38,-15.31600896,-2.75991552,36.0,516160,新能源ETF
