date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260630,通信设备,4.63,25943.41,101.66771968,4.61,93.5657088,8.10201088,4,515880,通信ETF
20260630,半导体,6.31,3808.3,59.87078144,0.96,67.43748608,-7.56670464,10,512480,半导体ETF
20260630,光伏设备,2.86,1337.73,19.25831168,3.15,7.4922496,11.76606208,21,516290,光伏ETF
20260630,风电设备,1.58,1359.31,14.9828888,10.62,15.59965952,-0.61677072,29,516160,新能源ETF
20260630,汽车零部件,1.69,43754.75,13.71263488,2.27,10.4385536,3.27408128,31,515030,新能源车ETF
20260630,机器人,6.35,10497.36,13.29146144,6.43,13.57023264,-0.2787712,34,562500,机器人ETF
20260630,软件开发,2.12,1017.95,9.40606976,2.12,6.0355328,3.37053696,43,515230,软件ETF
20260630,能源金属,3.66,1014.44,8.5341152,3.94,4.61321408,3.92090112,47,512400,有色ETF
20260630,电池,3.47,1559.17,8.4482176,0.88,3.07711488,5.37110272,48,516160,新能源ETF
20260630,房地产,-0.45,1798.32,3.13706608,1.79,3.03144048,0.1056256,24,510300,沪深300ETF
20260630,医疗器械,-1.17,860.58,1.45394784,0.61,-0.61009568,2.06404352,48,159929,医药ETF
20260630,小金属,0.78,4681.08,0.29815552,0.05,1.29154048,-0.99338496,7,512400,有色ETF
20260630,公用事业,-0.15,9038.58,-0.71559424,-0.14,4.87185408,-5.58744832,10,561380,电网设备ETF
20260630,医药商业,-2.67,957.58,-1.37318921,-5.01,-0.43177321,-0.941416,42,159929,医药ETF
20260630,贵金属,-0.22,1932.82,-3.0512272,-2.61,-0.67190832,-2.37931888,33,512400,有色ETF
20260630,电网设备,1.44,36952.3,-4.19267456,-1.01,-1.17560448,-3.01707008,2,561380,电网设备ETF
20260630,锂电池,3.08,20057.53,-4.21236736,-0.97,-4.42429184,0.21192448,4,516160,新能源ETF
20260630,生物制品,-0.66,916.67,-4.99012384,-3.28,-3.14714032,-1.84298352,11,510660,创新药ETF
20260630,食品饮料,-1.7,23623.11,-6.81892208,-2.26,-4.79809392,-2.02082816,24,510150,消费ETF
20260630,有色金属,0.76,29281.23,-9.65991168,-0.55,2.20118016,-11.86109184,35,512400,有色ETF
20260630,医疗服务,-1.5,1198.87,-12.76489936,-4.18,-7.14283472,-5.62206464,39,510660,创新药ETF
20260630,化学制药,-1.22,32899.46,-14.4557504,-2.99,-10.6256704,-3.83008,40,159929,医药ETF
20260630,银行,-2.31,3800.2,-16.35596288,-5.39,-16.72338176,0.36741888,41,512800,银行ETF
