date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260210,文化传媒,5.98,13604.25,61.00369152,4.74,82.38843904,-21.38474752,1.0,512980,传媒ETF
20260210,航天航空,-0.17,68306.92,21.63435264,5.31,16.18384128,5.45051136,2.0,512660,军工ETF
20260210,游戏,3.56,1784.45,10.65369856,3.11,7.24466944,3.40902912,3.0,159869,游戏ETF
20260210,医疗服务,0.5,1433.81,8.6402232,5.14,6.29983968,2.34038352,4.0,510660,创新药ETF
20260210,船舶制造,3.48,1410.32,7.28305136,5.18,5.61317792,1.66987344,5.0,512660,军工ETF
20260210,化学制药,0.49,39072.57,3.2118736,1.04,0.43599648,2.77587712,8.0,159929,医药ETF
20260210,软件开发,0.54,1382.2,1.82322944,0.24,-4.5727104,6.39593984,12.0,515230,软件ETF
20260210,生物制品,0.39,1102.94,1.2573272,0.94,-0.3590768,1.616404,14.0,510660,创新药ETF
20260210,机器人,0.51,9977.06,-0.06712578,-0.12,-0.55429779,0.48717201,,562500,机器人ETF
20260210,储能,-0.29,679.03,-0.06773669,-0.91,-0.06347869,-0.004258,,516160,新能源ETF
20260210,煤炭行业,0.45,12931.04,-0.63604976,-0.52,0.48669696,-1.12274672,21.0,515220,煤炭ETF
20260210,公用事业,-0.35,9375.18,-0.72692727,-3.97,-0.35069895,-0.37622832,22.0,561380,电网设备ETF
20260210,家电行业,0.42,26319.42,-0.92739952,-0.35,4.567364,-5.49476352,26.0,510150,消费ETF
20260210,银行,0.2,4167.28,-1.14798848,-0.51,-3.058304,1.91031552,,512800,银行ETF
20260210,银行,0.2,4167.28,-1.14798848,-0.51,-3.058304,1.91031552,29.0,512800,银行ETF
20260210,燃气,-0.37,1945.06,-1.9181168,-4.62,-0.30118288,-1.61693392,31.0,561380,电网设备ETF
20260210,汽车整车,-0.15,1852.18,-2.3243896,-1.91,-1.034584,-1.2898056,37.0,515030,新能源车ETF
20260210,医疗器械,0.08,1061.87,-2.36318976,-1.55,0.2918288,-2.65501856,38.0,159929,医药ETF
20260210,互联网服务,1.17,36359.05,-2.42512896,-0.2,5.4971136,-7.92224256,39.0,515230,软件ETF
20260210,汽车零部件,0.12,55009.85,-2.79698688,-0.47,5.10532352,-7.9023104,43.0,515030,新能源车ETF
20260210,水泥建材,0.32,33520.29,-2.9582752,-3.78,-1.4705464,-1.4877288,45.0,510300,沪深300ETF
20260210,医药商业,-0.78,1280.59,-3.9087345,-8.8,-1.65983322,-2.24890128,1.0,159929,医药ETF
20260210,石油行业,-0.17,7302.83,-3.9430688,-4.61,-0.64040064,-3.30266816,2.0,510300,沪深300ETF
20260210,旅游酒店,0.32,18239.64,-4.08207664,-3.39,-1.33924304,-2.7428336,5.0,510150,消费ETF
20260210,中药,-0.15,1486.08,-4.1456176,-3.49,-1.99424112,-2.15137648,6.0,159929,医药ETF
20260210,食品饮料,-0.78,30872.11,-5.58063312,-3.57,0.14376288,-5.724396,10.0,510150,消费ETF
20260210,小金属,0.34,3886.55,-5.74144768,-1.23,-2.648128,-3.09331968,11.0,512400,有色ETF
20260210,装修装饰,-0.09,926.54,-7.15192224,-9.75,-1.69084432,-5.46107792,13.0,510300,沪深300ETF
20260210,工程建设,-0.59,28776.5,-8.74967216,-5.67,-6.38118224,-2.36848992,15.0,510300,沪深300ETF
20260210,风电设备,-0.94,1659.85,-9.7257576,-6.47,-7.21261552,-2.51314208,16.0,516160,新能源ETF
20260210,电力行业,-0.79,18630.13,-10.56590176,-5.19,-8.16756832,-2.39833344,18.0,561380,电网设备ETF
20260210,房地产,-0.63,2256.89,-10.85702839,-5.93,-7.56964704,-3.28738135,,510300,沪深300ETF
20260210,农牧饲渔,-0.77,16424.45,-11.5368632,-7.33,-4.824752,-6.7121112,20.0,510150,消费ETF
20260210,证券,-0.38,154616.21,-11.79462384,-7.13,-8.96021744,-2.8344064,21.0,512880,证券ETF
20260210,商业百货,-1.38,20385.72,-13.36762144,-9.39,-7.04397152,-6.32364992,22.0,510150,消费ETF
20260210,能源金属,-1.51,887.0,-13.65385456,-11.41,-7.08730912,-6.56654544,23.0,512400,有色ETF
20260210,贵金属,-1.89,3012.88,-15.12065216,-7.02,-11.04158144,-4.07907072,24.0,512400,有色ETF
20260210,有色金属,-0.73,29985.07,-16.56364288,-3.29,-8.56902656,-7.99461632,25.0,512400,有色ETF
20260210,锂电池,-0.4,17906.17,-17.43027416,-8.91,-6.87954121,-10.55073295,,516160,新能源ETF
20260210,酿酒行业,-1.09,48437.92,-18.65530496,-10.77,-9.7813136,-8.87399136,28.0,512690,白酒ETF
20260210,电网设备,-0.71,41054.75,-27.18075392,-4.95,-14.75931648,-12.42143744,32.0,561380,电网设备ETF
20260210,半导体,-0.31,2289.46,-28.39086848,-1.85,-17.99199488,-10.3988736,33.0,512480,半导体ETF
20260210,电池,-1.02,1499.96,-30.19414704,-8.7,-13.33534384,-16.8588032,34.0,516160,新能源ETF
20260210,通信设备,0.04,23016.92,-47.19739136,-3.53,-17.9426432,-29.25474816,35.0,515880,通信ETF
20260210,光伏设备,-1.78,1682.4,-64.18847232,-6.74,-44.80412416,-19.38434816,36.0,516290,光伏ETF
