date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260729,食品饮料,3.75,25268.62,17.78574736,4.04,13.85399952,3.93174784,2,510150,消费ETF
20260729,电网设备,2.25,34452.8,14.60671568,3.04,8.2114184,6.39529728,9,561380,电网设备ETF
20260729,有色金属,2.07,25110.47,9.73106688,0.91,1.50358784,8.22747904,12,512400,有色ETF
20260729,电池,2.55,1274.88,7.33333504,1.04,1.3548544,5.97848064,19,516160,新能源ETF
20260729,能源金属,3.58,802.65,6.9905856,4.56,4.42019328,2.57039232,20,512400,有色ETF
20260729,软件开发,1.45,978.56,5.83553008,1.31,8.62671088,-2.7911808,24,515230,软件ETF
20260729,公用事业,1.35,9321.89,2.2662016,0.38,9.2652032,-6.9990016,7,561380,电网设备ETF
20260729,贵金属,2.58,2129.16,2.08856528,1.45,-0.15650368,2.24506896,9,512400,有色ETF
20260729,锂电池,2.65,16900.64,1.01764864,0.28,-2.98509056,4.0027392,47,516160,新能源ETF
20260729,医疗器械,0.95,861.24,0.56047776,0.27,0.97205872,-0.41158096,20,159929,医药ETF
20260729,风电设备,0.95,1233.64,-0.23766672,-0.26,-0.61406208,0.37639536,47,516160,新能源ETF
20260729,医药商业,0.76,1058.42,-0.52492155,-1.38,0.15186501,-0.67678656,3,159929,医药ETF
20260729,机器人,1.67,8909.03,-0.86717216,-0.85,1.29195984,-2.159132,28,562500,机器人ETF
20260729,医疗服务,-0.07,1242.49,-1.27723744,-0.45,-1.742392,0.46515456,48,510660,创新药ETF
20260729,生物制品,1.03,913.87,-1.5728288,-1.42,-0.05993744,-1.51289136,8,510660,创新药ETF
20260729,汽车零部件,1.47,40319.81,-2.83161312,-0.66,-6.27440864,3.44279552,36,515030,新能源车ETF
20260729,化学制药,0.49,33739.48,-4.73477936,-1.2,-1.21712688,-3.51765248,3,159929,医药ETF
20260729,小金属,1.34,3486.47,-5.21365616,-2.08,-3.67045488,-1.54320128,11,512400,有色ETF
20260729,房地产,1.79,1834.09,-5.326584,-2.97,-3.24279936,-2.08378464,12,510300,沪深300ETF
20260729,通信设备,-0.35,20113.35,-11.66336512,-0.72,-2.13662208,-9.52674304,28,515880,通信ETF
20260729,光伏设备,1.4,1084.78,-14.72636128,-4.69,-6.24789984,-8.47846144,32,516290,光伏ETF
20260729,银行,0.7,4245.88,-18.7397504,-5.26,-13.18065408,-5.55909632,38,512800,银行ETF
20260729,半导体,-0.86,2493.54,-53.36891392,-1.24,-25.67880704,-27.69010688,45,512480,半导体ETF
