date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260119,电网设备,5.28,41675.42,68.42645248,4.84,78.34052096,-9.91406848,1.0,561380,电网设备ETF
20260119,航天航空,4.03,69547.84,22.18801152,3.55,20.73721088,1.45080064,2.0,512660,军工ETF
20260119,贵金属,5.39,2494.59,15.49191888,7.86,6.14798544,9.34393344,3.0,512400,有色ETF
20260119,风电设备,2.29,1686.85,11.0135424,3.4,10.05597696,0.95756544,4.0,516160,新能源ETF
20260119,旅游酒店,3.05,18201.12,9.4735232,5.36,8.52890112,0.94462208,6.0,510150,消费ETF
20260119,光伏设备,0.98,1485.71,9.32196096,1.23,7.1661568,2.15580416,7.0,516290,光伏ETF
20260119,汽车零部件,1.07,55979.39,3.89853952,0.38,5.31072768,-1.41218816,12.0,515030,新能源车ETF
20260119,船舶制造,1.19,1346.35,2.49047648,3.05,1.70607072,0.78440576,19.0,512660,军工ETF
20260119,小金属,1.86,3718.03,2.28078592,0.41,8.87350784,-6.59272192,20.0,512400,有色ETF
20260119,商业百货,1.87,20969.41,2.03490368,1.09,2.30900096,-0.27409728,21.0,510150,消费ETF
20260119,煤炭行业,1.72,12143.1,1.90814256,2.02,0.81825152,1.08989104,22.0,515220,煤炭ETF
20260119,汽车整车,1.54,1841.0,1.00624592,0.47,1.8531272,-0.84688128,29.0,515030,新能源车ETF
20260119,农牧饲渔,1.47,16412.47,0.94837328,0.53,0.0634248,0.88494848,30.0,510150,消费ETF
20260119,中药,0.57,1444.37,0.51869568,0.56,-0.80827872,1.3269744,32.0,159929,医药ETF
20260119,石油行业,1.34,6685.65,0.46956624,0.74,0.66496912,-0.19540288,33.0,510300,沪深300ETF
20260119,燃气,1.74,1919.6,0.46072496,0.64,-0.13796432,0.59868928,34.0,561380,电网设备ETF
20260119,储能,2.04,656.86,0.40235987,3.84,0.19847561,0.20388426,,516160,新能源ETF
20260119,食品饮料,1.76,31198.55,0.23050224,0.11,-0.0751336,0.30563584,39.0,510150,消费ETF
20260119,电力行业,1.43,18740.23,0.06203648,0.02,0.24186112,-0.17982464,41.0,561380,电网设备ETF
20260119,游戏,-0.42,1739.1,-0.15786432,-0.09,2.12906816,-2.28693248,44.0,159869,游戏ETF
20260119,公用事业,2.16,9475.48,-0.60742896,-1.65,0.39958752,-1.00701648,48.0,561380,电网设备ETF
20260119,家电行业,1.22,26517.83,-0.67964672,-0.16,1.55603456,-2.23568128,49.0,510150,消费ETF
20260119,水泥建材,0.89,31726.3,-0.72344144,-1.17,-0.43489808,-0.28854336,50.0,510300,沪深300ETF
20260119,装修装饰,0.61,897.94,-1.19511664,-1.39,-1.8953936,0.70027696,3.0,510300,沪深300ETF
20260119,机器人,-0.2,10529.55,-1.53519377,-2.0,-0.07969328,-1.45550049,,562500,机器人ETF
20260119,医药商业,0.48,1306.76,-2.94850992,-3.57,-0.34649424,-2.60201568,7.0,159929,医药ETF
20260119,房地产,1.29,2165.01,-3.16362007,-1.2,-0.71078839,-2.45283168,,510300,沪深300ETF
20260119,化学制药,0.44,39331.44,-5.72488256,-1.76,-4.7588,-0.96608256,13.0,159929,医药ETF
20260119,生物制品,-0.17,1124.01,-6.71556512,-4.47,-3.84557664,-2.86998848,15.0,510660,创新药ETF
20260119,医疗器械,-0.1,1070.74,-7.27319184,-3.25,-3.00356752,-4.26962432,16.0,159929,医药ETF
20260119,证券,0.02,155441.68,-7.48497664,-2.98,-7.39049472,-0.09448192,17.0,512880,证券ETF
20260119,银行,-0.46,3996.55,-7.51609344,-2.65,-6.36647168,-1.14962176,,512800,银行ETF
20260119,银行,-0.46,3996.55,-7.51609344,-2.65,-6.36647168,-1.14962176,18.0,512800,银行ETF
20260119,酿酒行业,0.74,47875.84,-8.33032048,-5.81,-2.47958448,-5.850736,22.0,512690,白酒ETF
20260119,能源金属,0.06,919.94,-12.02095008,-5.55,-8.67249312,-3.34845696,23.0,512400,有色ETF
20260119,工程建设,0.41,28457.69,-13.745764,-4.86,-8.93420816,-4.81155584,24.0,510300,沪深300ETF
20260119,医疗服务,-0.64,1445.85,-18.25539872,-7.06,-8.9252304,-9.33016832,27.0,510660,创新药ETF
20260119,锂电池,0.13,18503.98,-19.50658131,-6.76,-7.31727939,-12.18930192,,516160,新能源ETF
20260119,电池,0.22,1542.16,-21.32289792,-3.66,-9.9561472,-11.36675072,29.0,516160,新能源ETF
20260119,文化传媒,-0.89,11809.59,-32.15980544,-5.67,-24.51548928,-7.64431616,30.0,512980,传媒ETF
20260119,有色金属,1.42,29357.51,-33.17755392,-4.21,-17.48108544,-15.69646848,31.0,512400,有色ETF
20260119,软件开发,-0.92,1418.89,-58.58295552,-5.48,-40.75732224,-17.82563328,33.0,515230,软件ETF
20260119,半导体,-0.67,2294.11,-77.59190528,-3.09,-57.30953728,-20.282368,34.0,512480,半导体ETF
20260119,通信设备,-1.31,22830.49,-81.63134976,-5.65,-64.4866304,-17.14471936,35.0,515880,通信ETF
20260119,互联网服务,-1.16,35558.15,-87.2463744,-7.86,-52.70677248,-34.53960192,36.0,515230,软件ETF
