date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260622,有色金属,3.88,32511.88,112.1023104,3.94,94.8024448,17.2998656,2,512400,有色ETF
20260622,小金属,6.99,5034.48,40.72449792,4.37,46.0865792,-5.36208128,7,512400,有色ETF
20260622,电网设备,1.72,40019.06,34.80871424,4.75,28.54525696,6.26345728,10,561380,电网设备ETF
20260622,软件开发,1.9,1102.21,27.896064,4.04,22.27732992,5.61873408,12,515230,软件ETF
20260622,光伏设备,1.01,1379.57,14.14546176,2.12,16.08666112,-1.94119936,21,516290,光伏ETF
20260622,电池,2.33,1681.02,12.48112384,0.78,13.65046528,-1.16934144,26,516160,新能源ETF
20260622,贵金属,3.89,2328.39,5.71498432,2.8,3.98352064,1.73146368,47,512400,有色ETF
20260622,能源金属,4.35,1093.52,5.0722304,1.51,8.55826944,-3.48603904,50,512400,有色ETF
20260622,银行,0.46,4002.23,4.3485952,1.35,1.15983616,3.18875904,10,512800,银行ETF
20260622,医疗服务,0.78,1155.81,2.33150832,1.12,0.70627184,1.62523648,36,510660,创新药ETF
20260622,食品饮料,0.64,25085.95,0.417664,0.11,0.39055616,0.02710784,44,510150,消费ETF
20260622,医药商业,-0.43,1012.26,-1.04271545,-3.52,-0.53820841,-0.50450704,50,159929,医药ETF
20260622,医疗器械,-0.39,889.45,-2.33953152,-0.93,-1.9493056,-0.39022592,6,159929,医药ETF
20260622,风电设备,0.22,1435.79,-2.34428192,-1.73,-2.1414264,-0.20285552,7,516160,新能源ETF
20260622,房地产,-0.02,1905.18,-4.36377584,-2.15,-2.50463216,-1.85914368,33,510300,沪深300ETF
20260622,生物制品,-0.75,887.09,-5.3614616,-4.36,-2.94382592,-2.41763568,42,510660,创新药ETF
20260622,化学制药,0.04,32476.75,-8.82983696,-2.39,-4.57532432,-4.25451264,8,159929,医药ETF
20260622,锂电池,0.89,21707.03,-10.77362176,-1.31,-1.87428608,-8.89933568,13,516160,新能源ETF
20260622,机器人,-2.86,10462.54,-12.820368,-6.44,-5.67400512,-7.14636288,14,562500,机器人ETF
20260622,公用事业,0.21,9729.13,-14.98674432,-2.14,-2.82546176,-12.16128256,20,561380,电网设备ETF
20260622,汽车零部件,-1.23,46491.38,-30.36872448,-3.94,-22.82747392,-7.54125056,32,515030,新能源车ETF
20260622,通信设备,0.68,27411.3,-34.96984576,-1.28,-32.69267456,-2.2771712,34,515880,通信ETF
20260622,半导体,1.11,3301.11,-73.74536704,-1.39,-71.27527424,-2.4700928,41,512480,半导体ETF
