date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251204,家电行业,-0.57,24929.66,22.57502864,7.29,24.45278352,-1.87775488,1.0,510150,消费ETF
20251204,航天航空,1.11,54438.01,15.59524304,6.3,17.34625744,-1.7510144,3.0,512660,军工ETF
20251204,汽车零部件,-0.06,48748.97,7.66185984,1.44,4.15644672,3.50541312,4.0,515030,新能源车ETF
20251204,半导体,0.62,1888.2,6.41821696,0.54,2.62889728,3.78931968,6.0,512480,半导体ETF
20251204,锂电池,-0.36,17348.02,3.91400043,2.01,3.09986975,0.81413068,,516160,新能源ETF
20251204,机器人,1.82,9152.24,3.73326798,7.12,2.09400427,1.63926371,,562500,机器人ETF
20251204,水泥建材,-0.51,30717.18,3.35382528,5.6,3.44453824,-0.09071296,10.0,510300,沪深300ETF
20251204,公用事业,0.44,9182.98,1.15501737,3.82,2.07350441,-0.91848704,11.0,561380,电网设备ETF
20251204,燃气,-1.29,1854.25,0.36075584,0.49,1.64275936,-1.28200352,14.0,561380,电网设备ETF
20251204,储能,-0.83,559.26,-0.2800984,-8.06,-0.06954337,-0.21055503,,516160,新能源ETF
20251204,工程建设,-0.9,27068.49,-0.69017104,-0.53,-0.42975088,-0.26042016,19.0,510300,沪深300ETF
20251204,医疗服务,-1.07,1220.74,-1.16129456,-1.37,-0.62508896,-0.5362056,28.0,510660,创新药ETF
20251204,游戏,-0.65,1514.04,-1.32754512,-1.87,-0.24115456,-1.08639056,30.0,159869,游戏ETF
20251204,装修装饰,-1.77,767.79,-1.42898688,-2.6,-1.0794992,-0.34948768,31.0,510300,沪深300ETF
20251204,石油行业,-1.0,6385.49,-1.47506496,-3.07,-0.34772688,-1.12733808,32.0,510300,沪深300ETF
20251204,证券,0.28,151443.69,-2.3210704,-1.62,-0.02000672,-2.30106368,40.0,512880,证券ETF
20251204,能源金属,0.35,801.95,-2.374676,-1.21,-1.0247496,-1.3499264,42.0,512400,有色ETF
20251204,电力行业,-0.77,17927.64,-3.08582512,-1.77,-0.08794544,-2.99787968,45.0,561380,电网设备ETF
20251204,生物制品,-0.24,1064.43,-3.2538992,-3.39,-2.39026336,-0.86363584,46.0,510660,创新药ETF
20251204,风电设备,0.42,1464.33,-3.71297856,-3.69,-2.84024928,-0.87272928,50.0,516160,新能源ETF
20251204,医药商业,0.02,1264.29,-3.83034352,-2.85,-0.47501312,-3.3553304,1.0,159929,医药ETF
20251204,商业百货,-1.87,18894.54,-4.56586656,-3.26,-2.45112432,-2.11474224,7.0,510150,消费ETF
20251204,贵金属,-1.66,1843.63,-4.71486496,-7.48,-2.13614448,-2.57872048,8.0,512400,有色ETF
20251204,煤炭行业,-1.9,12384.67,-5.26620448,-5.3,-2.66977472,-2.59642976,9.0,515220,煤炭ETF
20251204,医疗器械,-1.02,980.29,-5.3879568,-5.39,-2.97409968,-2.41385712,10.0,159929,医药ETF
20251204,汽车整车,-0.77,1811.0,-5.61408064,-4.49,-6.16888848,0.55480784,11.0,515030,新能源车ETF
20251204,中药,-1.07,1514.68,-5.89082256,-4.6,-1.7177552,-4.17306736,12.0,159929,医药ETF
20251204,房地产,-1.23,2147.65,-5.96746083,-2.62,-2.67942734,-3.28803349,,510300,沪深300ETF
20251204,化学制药,-0.55,38570.74,-7.30317456,-2.86,-3.06699408,-4.23618048,15.0,159929,医药ETF
20251204,旅游酒店,-2.8,16951.84,-7.52517024,-8.66,-3.27928336,-4.24588688,17.0,510150,消费ETF
20251204,文化传媒,-0.97,10736.41,-9.46460256,-2.97,-3.697304,-5.76729856,20.0,512980,传媒ETF
20251204,农牧饲渔,-1.74,15909.64,-9.62887824,-4.56,-6.59663248,-3.03224576,21.0,510150,消费ETF
20251204,电池,-0.96,1424.0,-10.77639104,-3.02,-4.8306784,-5.94571264,22.0,516160,新能源ETF
20251204,船舶制造,-3.57,1224.6,-10.9954688,-11.62,-5.78305872,-5.21241008,23.0,512660,军工ETF
20251204,通信设备,-0.23,18609.44,-11.03734016,-0.95,3.72577024,-14.7631104,24.0,515880,通信ETF
20251204,电网设备,-0.64,33162.84,-11.37306176,-4.82,-5.4790048,-5.89405696,25.0,561380,电网设备ETF
20251204,银行,-0.53,4231.33,-12.24696048,-5.88,-10.87883248,-1.368128,,512800,银行ETF
20251204,银行,-0.53,4231.33,-12.24696048,-5.88,-10.87883248,-1.368128,26.0,512800,银行ETF
20251204,小金属,-1.1,2932.45,-13.82200272,-4.46,-11.26977488,-2.55222784,27.0,512400,有色ETF
20251204,食品饮料,-2.56,29723.61,-13.90698224,-7.14,-7.4785448,-6.42843744,28.0,510150,消费ETF
20251204,互联网服务,-1.02,30934.76,-14.17570816,-2.52,-8.43260928,-5.74309888,29.0,515230,软件ETF
20251204,光伏设备,-1.35,1262.62,-16.25406016,-5.98,-5.18099264,-11.07306752,30.0,516290,光伏ETF
20251204,软件开发,-1.27,1222.96,-16.29400608,-3.89,-5.66731296,-10.62669312,31.0,515230,软件ETF
20251204,有色金属,-0.76,24061.37,-16.97536512,-3.49,-8.28056832,-8.6947968,32.0,512400,有色ETF
20251204,酿酒行业,-1.76,48912.63,-20.3831024,-14.08,-5.8532856,-14.5298168,33.0,512690,白酒ETF
