date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260605,机器人,5.94,10477.26,14.04102656,6.93,12.05906944,1.98195712,5,562500,机器人ETF
20260605,银行,1.13,4074.42,10.61623808,4.13,-2.58629376,13.20253184,8,512800,银行ETF
20260605,汽车零部件,0.96,48707.14,0.81267456,0.1,1.80262656,-0.989952,31,515030,新能源车ETF
20260605,医疗服务,-0.38,1160.78,0.42464368,0.31,1.13594448,-0.7113008,3,510660,创新药ETF
20260605,生物制品,0.37,909.31,0.26812352,0.28,-0.65138768,0.9195112,11,510660,创新药ETF
20260605,医药商业,0.82,1062.38,-0.33486629,-1.19,-0.34634821,0.01148192,11,159929,医药ETF
20260605,食品饮料,0.36,26403.21,-3.40203392,-1.14,-1.3929024,-2.00913152,44,510150,消费ETF
20260605,化学制药,0.14,33316.91,-4.98484384,-1.65,-5.2021776,0.21733376,12,159929,医药ETF
20260605,风电设备,-1.44,1498.16,-5.46040512,-4.2,-3.66435088,-1.79605424,15,516160,新能源ETF
20260605,医疗器械,0.61,913.09,-5.95098864,-2.95,-5.28678128,-0.66420736,19,159929,医药ETF
20260605,房地产,0.62,2026.77,-6.30553104,-2.76,-4.67393296,-1.63159808,23,510300,沪深300ETF
20260605,贵金属,-1.83,2248.43,-7.10526688,-6.77,-3.00029968,-4.1049672,35,512400,有色ETF
20260605,能源金属,-0.14,981.88,-7.99933792,-4.07,-1.82873808,-6.17059984,39,512400,有色ETF
20260605,小金属,-1.49,4158.02,-12.64727808,-2.39,-9.4303232,-3.21695488,13,512400,有色ETF
20260605,锂电池,0.06,19814.11,-14.476544,-3.68,-11.93599488,-2.54054912,17,516160,新能源ETF
20260605,电网设备,0.0,41241.35,-19.85856768,-3.17,-4.46360576,-15.39496192,20,561380,电网设备ETF
20260605,软件开发,0.43,1100.93,-19.94046208,-4.29,-12.28909824,-7.65136384,21,515230,软件ETF
20260605,光伏设备,-0.82,1411.59,-25.96690944,-4.27,-18.28857344,-7.678336,23,516290,光伏ETF
20260605,电池,0.05,1572.5,-28.98274304,-3.28,-17.76700928,-11.21573376,26,516160,新能源ETF
20260605,有色金属,-0.19,29567.21,-67.3707392,-4.09,-41.67601152,-25.69472768,32,512400,有色ETF
20260605,通信设备,1.16,26388.57,-108.75609088,-3.41,-78.7349504,-30.02114048,40,515880,通信ETF
20260605,公用事业,-3.56,10617.98,-120.22316032,-10.98,-66.34124032,-53.88192,43,561380,电网设备ETF
20260605,半导体,-2.36,2789.25,-302.04452864,-7.99,-228.89619456,-73.14833408,45,512480,半导体ETF
