date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260305,电网设备,3.73,45016.0,49.64585728,3.91,57.14829056,-7.50243328,4,561380,电网设备ETF
20260305,通信设备,1.78,22795.19,48.98354176,3.2,58.1727104,-9.18916864,5,515880,通信ETF
20260305,半导体,2.04,2235.66,21.97441792,1.19,5.9130624,16.06135552,14,512480,半导体ETF
20260305,电池,1.33,1469.67,17.02823424,3.08,12.48526592,4.54296832,15,516160,新能源ETF
20260305,锂电池,0.74,17829.38,12.32561952,4.86,10.32686112,1.9987584,19,516160,新能源ETF
20260305,银行,0.81,4080.13,8.2914816,3.2,5.40850944,2.88297216,28,512800,银行ETF
20260305,风电设备,1.64,1682.05,7.42057856,4.28,3.96741376,3.4531648,32,516160,新能源ETF
20260305,公用事业,0.93,10100.95,2.526528,0.29,5.23345152,-2.70692352,14,561380,电网设备ETF
20260305,生物制品,0.78,1036.59,0.30085552,0.38,-0.29123632,0.59209184,39,510660,创新药ETF
20260305,机器人,1.69,9174.22,0.05067619,0.15,0.13317107,-0.08249488,34,562500,机器人ETF
20260305,房地产,0.9,2148.41,0.02822528,0.02,0.875504,-0.84727872,41,510300,沪深300ETF
20260305,医疗器械,1.07,1006.28,-0.24647312,-0.15,-0.31034304,0.06386992,13,159929,医药ETF
20260305,医药商业,1.05,1208.03,-0.28653909,-0.95,-0.24696773,-0.03957136,27,159929,医药ETF
20260305,储能,-3.06,754.73,-0.43871456,-2.02,-0.51885808,0.08014352,50,516160,新能源ETF
20260305,医疗服务,1.61,1318.54,-0.51537984,-0.37,-1.24592512,0.73054528,13,510660,创新药ETF
20260305,化学制药,1.11,36690.49,-0.86066416,-0.36,1.47432976,-2.33499392,41,159929,医药ETF
20260305,能源金属,0.58,978.56,-2.22599152,-1.71,-1.72108192,-0.5049096,9,512400,有色ETF
20260305,汽车零部件,1.18,52577.13,-2.78596608,-0.49,-4.53357056,1.74760448,24,515030,新能源车ETF
20260305,食品饮料,0.27,28749.65,-10.41658944,-5.25,-2.84994368,-7.56664576,29,510150,消费ETF
20260305,光伏设备,-0.32,1574.5,-11.14537728,-2.19,-6.6633728,-4.48200448,31,516290,光伏ETF
20260305,软件开发,1.51,1271.07,-14.8384,-2.9,-5.6039552,-9.2344448,35,515230,软件ETF
20260305,小金属,-2.07,4486.16,-23.00534016,-4.28,-19.57267712,-3.43266304,41,512400,有色ETF
20260305,贵金属,-2.39,3247.84,-25.03334432,-8.19,-14.14481184,-10.88853248,42,512400,有色ETF
20260305,有色金属,-0.15,31633.08,-86.34696448,-4.8,-53.9065216,-32.44044288,47,512400,有色ETF
