date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241106,游戏,3.81,1099.34,12.69723312,5.21,10.55129008,2.14594304,1,159869,游戏ETF
20241106,农牧饲渔,3.42,13457.47,12.07703664,4.02,7.649212,4.42782464,2,510150,消费ETF
20241106,工程建设,1.54,22665.3,6.16331008,1.99,6.89928448,-0.7359744,3,510300,沪深300ETF
20241106,医药商业,0.39,1025.51,0.2910168,0.32,0.32543056,-0.03441376,6,159929,医药ETF
20241106,水泥建材,1.03,24758.93,-0.34438048,-0.45,0.38084512,-0.7252256,13,510300,沪深300ETF
20241106,燃气,0.86,1482.11,-0.51572048,-1.22,-0.01283216,-0.50288832,15,561380,电网设备ETF
20241106,能源金属,2.37,511.71,-1.34989024,-0.56,-0.52639456,-0.82349568,22,512400,有色ETF
20241106,旅游酒店,1.56,14718.46,-1.66225296,-1.42,-0.60446816,-1.0577848,24,510150,消费ETF
20241106,公用事业,0.26,8125.4,-1.7941849,-4.73,-0.80150682,-0.99267808,25,561380,电网设备ETF
20241106,石油行业,0.93,5389.38,-2.3267504,-2.77,0.4271024,-2.7538528,27,510300,沪深300ETF
20241106,生物制品,0.53,874.6,-2.86589872,-1.51,-1.76695472,-1.098944,31,510660,创新药ETF
20241106,风电设备,1.87,1108.66,-3.00103232,-2.33,-1.88071904,-1.12031328,33,516160,新能源ETF
20241106,装修装饰,1.55,503.41,-3.48585504,-4.96,-1.31631904,-2.169536,35,510300,沪深300ETF
20241106,食品饮料,1.12,24560.17,-4.6874648,-1.85,-1.30924784,-3.37821696,38,510150,消费ETF
20241106,煤炭行业,-0.44,11126.78,-4.86379536,-4.22,-3.59271968,-1.27107568,39,515220,煤炭ETF
20241106,贵金属,0.49,1149.09,-5.45068656,-4.13,-1.434164,-4.01652256,41,512400,有色ETF
20241106,酿酒行业,0.24,53109.35,-5.7075552,-2.06,-6.2580704,0.5505152,44,512690,白酒ETF
20241106,船舶制造,0.69,881.68,-5.79602272,-7.18,-2.39769392,-3.3983288,45,512660,军工ETF
20241106,文化传媒,1.32,9423.18,-6.19591936,-1.34,1.13859328,-7.33451264,46,512980,传媒ETF
20241106,化学制药,0.26,29478.44,-6.33474096,-1.84,-1.33240368,-5.00233728,47,159929,医药ETF
20241106,医疗服务,0.4,1025.39,-6.36897648,-2.71,-2.97699952,-3.39197696,48,510660,创新药ETF
20241106,中药,0.02,1453.31,-7.30843456,-4.06,-3.2687648,-4.03966976,51,159929,医药ETF
20241106,医疗器械,-0.03,807.71,-7.8281656,-3.98,-3.58102832,-4.24713728,52,159929,医药ETF
20241106,小金属,1.74,2028.79,-12.2127872,-2.42,-3.59243264,-8.62035456,61,512400,有色ETF
20241106,商业百货,1.35,14622.36,-12.4985248,-5.36,-10.4702752,-2.0282496,63,510150,消费ETF
20241106,银行,-0.83,3582.42,-13.40066048,-5.56,-5.9638144,-7.43684608,64,512800,银行ETF
20241106,有色金属,0.41,16581.9,-14.98145888,-3.96,-8.31934048,-6.6621184,65,512400,有色ETF
20241106,电网设备,0.39,24649.77,-15.2145664,-4.66,-6.91137536,-8.30319104,66,561380,电网设备ETF
20241106,汽车零部件,1.95,33696.44,-15.80433664,-1.87,-0.06827776,-15.73605888,67,515030,新能源车ETF
20241106,电池,2.12,947.12,-24.029376,-4.24,-15.17581568,-8.85356032,71,516160,新能源ETF
20241106,电力行业,-0.54,16399.53,-24.41739008,-7.25,-14.00635904,-10.41103104,72,561380,电网设备ETF
20241106,光伏设备,0.27,1307.9,-25.44952832,-4.13,-10.94563584,-14.50389248,74,516290,光伏ETF
20241106,航天航空,2.51,49635.48,-27.80467968,-5.41,-15.62380288,-12.1808768,75,512660,军工ETF
20241106,汽车整车,1.94,1660.59,-29.69006848,-4.93,-21.5992192,-8.09084928,77,515030,新能源车ETF
20241106,家电行业,0.21,19028.4,-30.16153344,-6.5,-12.72990464,-17.4316288,78,510150,消费ETF
20241106,通信设备,0.66,12884.95,-32.6168192,-3.82,-13.94102528,-18.67579392,79,515880,通信ETF
20241106,半导体,0.71,1363.88,-43.98040832,-2.63,-19.03710464,-24.94330368,81,512480,半导体ETF
20241106,软件开发,1.77,1053.79,-59.14154496,-3.25,-15.7180672,-43.42347776,84,515230,软件ETF
20241106,互联网服务,0.83,21843.34,-60.6608768,-4.61,-34.61499904,-26.04587776,85,515230,软件ETF
20241106,证券,-0.29,156289.47,-63.79653376,-5.1,-32.08163584,-31.71489792,86,512880,证券ETF
