date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240528,电力行业,2.4,16691.09,12.68934048,3.65,9.87976352,2.80957696,1,561380,电网设备ETF
20240528,半导体,0.85,948.26,2.860512,0.6,1.74002048,1.12049152,2,512480,半导体ETF
20240528,有色金属,0.95,14588.11,1.54769232,0.71,1.58810192,-0.0404096,5,512400,有色ETF
20240528,煤炭行业,0.35,11648.12,1.30193008,1.58,1.46059376,-0.15866368,6,515220,煤炭ETF
20240528,风电设备,0.56,911.06,0.97169686,2.51,0.26244278,0.70925408,7,516160,新能源ETF
20240528,公用事业,0.71,7798.45,0.72206417,2.62,1.27830305,-0.55623888,8,561380,电网设备ETF
20240528,电网设备,2.31,21525.41,0.64046352,0.21,2.8478312,-2.20736768,9,561380,电网设备ETF
20240528,光伏设备,-0.34,1064.27,0.04358784,0.02,0.09634608,-0.05275824,11,516290,光伏ETF
20240528,水泥建材,-2.16,19504.48,-0.25470233,-1.32,-0.46963881,0.21493648,18,510300,沪深300ETF
20240528,医疗器械,-0.83,722.03,-0.2782472,-0.4,-0.18897376,-0.08927344,19,159929,医药ETF
20240528,航天航空,-0.56,35925.39,-0.34465808,-0.42,0.00681136,-0.35146944,21,512660,军工ETF
20240528,燃气,0.25,1352.8,-0.63514416,-3.75,-0.21574128,-0.41940288,26,561380,电网设备ETF
20240528,生物制品,-0.54,766.35,-0.64166256,-1.05,-0.19731152,-0.44435104,27,510660,创新药ETF
20240528,装修装饰,-2.22,369.68,-0.87630378,-5.11,-0.47525306,-0.40105072,31,510300,沪深300ETF
20240528,医药商业,-1.88,983.67,-0.90895034,-4.37,-0.71349978,-0.19545056,32,159929,医药ETF
20240528,船舶制造,-0.93,705.64,-0.98456942,-3.51,0.44863234,-1.43320176,34,512660,军工ETF
20240528,小金属,0.33,1498.2,-1.17652896,-1.34,-1.13061216,-0.0459168,36,512400,有色ETF
20240528,商业百货,-1.76,11865.51,-1.44308958,-3.97,-0.96058574,-0.48250384,44,510150,消费ETF
20240528,贵金属,0.13,1114.46,-1.461952,-1.64,-0.25040928,-1.21154272,45,512400,有色ETF
20240528,旅游酒店,-0.52,13266.04,-1.79700281,-4.64,-1.30049065,-0.49651216,46,510150,消费ETF
20240528,石油行业,-0.39,4908.04,-1.81500976,-2.82,-1.3279008,-0.48710896,47,510300,沪深300ETF
20240528,能源金属,-0.81,408.05,-1.94415344,-5.99,-0.81511936,-1.12903408,51,512400,有色ETF
20240528,食品饮料,-1.42,21451.09,-2.63402688,-2.71,0.10826288,-2.74228976,57,510150,消费ETF
20240528,医疗服务,-1.01,878.21,-2.703272,-4.98,-2.1715136,-0.5317584,58,510660,创新药ETF
20240528,中药,-1.7,1348.87,-3.051944,-4.67,-1.29880432,-1.75313968,60,159929,医药ETF
20240528,银行,-0.72,3322.83,-3.06610544,-1.86,-3.84639344,0.780288,61,512800,银行ETF
20240528,化学制药,-1.47,25213.87,-3.25540672,-2.44,-2.36359952,-0.8918072,63,159929,医药ETF
20240528,游戏,-2.34,858.79,-4.59102893,-10.53,-1.92324509,-2.66778384,67,159869,游戏ETF
20240528,工程建设,-1.09,17826.74,-4.84916976,-4.0,-2.10458288,-2.74458688,69,510300,沪深300ETF
20240528,汽车零部件,-0.93,26697.83,-4.9547048,-3.22,-2.55251824,-2.40218656,70,515030,新能源车ETF
20240528,农牧饲渔,-1.49,11906.1,-5.1610936,-5.14,-2.88191936,-2.27917424,71,510150,消费ETF
20240528,证券,-1.08,113112.68,-6.11218688,-5.75,-4.6805008,-1.43168608,72,512880,证券ETF
20240528,家电行业,-1.5,16242.54,-6.29534176,-5.32,-2.01516384,-4.28017792,74,510150,消费ETF
20240528,汽车整车,-1.49,1273.22,-6.69598224,-4.94,-4.15827968,-2.53770256,75,515030,新能源车ETF
20240528,电池,-1.38,766.0,-7.09709984,-7.46,-4.7307432,-2.36635664,76,516160,新能源ETF
20240528,软件开发,-1.12,658.77,-8.447692,-4.4,-3.25723664,-5.19045536,78,515230,软件ETF
20240528,文化传媒,-2.53,7650.35,-9.16457248,-8.54,-4.12324096,-5.04133152,80,512980,传媒ETF
20240528,酿酒行业,-1.2,51394.12,-9.53906032,-8.16,-8.99777744,-0.54128288,81,512690,白酒ETF
20240528,互联网服务,-1.93,15515.65,-11.24746336,-5.43,-3.2287984,-8.01866496,83,515230,软件ETF
20240528,通信设备,-1.41,9629.2,-14.07762464,-5.18,-5.10297888,-8.97464576,84,515880,通信ETF
