date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260323,机器人,-5.05,8062.05,-1.79013561,-4.5,-0.77161577,-1.01851984,49,562500,机器人ETF
20260323,医药商业,-5.16,1112.33,-2.24435072,-5.18,-0.96396416,-1.28038656,16,159929,医药ETF
20260323,小金属,-5.22,3525.86,-6.02729504,-1.96,-3.27486496,-2.75243008,11,512400,有色ETF
20260323,风电设备,-3.38,1744.89,-8.17537632,-3.08,-5.31597408,-2.85940224,35,516160,新能源ETF
20260323,能源金属,-1.55,864.45,-10.041936,-4.99,-5.82085952,-4.22107648,1,512400,有色ETF
20260323,医疗服务,-5.65,1201.9,-11.76442352,-7.07,-6.07690848,-5.68751504,13,510660,创新药ETF
20260323,生物制品,-5.94,976.4,-11.90636816,-9.62,-5.44685072,-6.45951744,15,510660,创新药ETF
20260323,房地产,-5.35,1991.47,-13.07606464,-6.74,-7.2027744,-5.87329024,21,510300,沪深300ETF
20260323,医疗器械,-5.89,925.81,-13.23347632,-5.65,-4.6714488,-8.56202752,22,159929,医药ETF
20260323,锂电池,-2.92,17605.66,-16.65652736,-3.31,-11.30963968,-5.34688768,37,516160,新能源ETF
20260323,贵金属,-8.43,2503.59,-21.122676,-8.83,-14.1562504,-6.9664256,2,512400,有色ETF
20260323,化学制药,-5.68,34245.85,-21.79463312,-6.61,-13.45833104,-8.33630208,3,159929,医药ETF
20260323,光伏设备,-1.21,1630.45,-23.53252096,-2.04,-14.19609344,-9.33642752,6,516290,光伏ETF
20260323,食品饮料,-4.79,26522.39,-23.75911632,-7.49,-13.55416528,-10.20495104,7,510150,消费ETF
20260323,电网设备,-4.33,39917.84,-23.9727104,-3.39,-12.29149184,-11.68121856,8,561380,电网设备ETF
20260323,电池,-2.98,1422.9,-29.37292544,-2.84,-16.55328,-12.81964544,15,516160,新能源ETF
20260323,汽车零部件,-5.11,46765.69,-30.06267024,-4.99,-17.11163792,-12.95103232,16,515030,新能源车ETF
20260323,银行,-3.72,3998.76,-30.13958656,-7.53,-24.65042688,-5.48915968,17,512800,银行ETF
20260323,软件开发,-5.56,1150.4,-33.430144,-6.21,-13.69080576,-19.73933824,21,515230,软件ETF
20260323,公用事业,-2.12,10151.29,-37.68235264,-3.1,-21.31117312,-16.37117952,23,561380,电网设备ETF
20260323,通信设备,-5.95,20422.76,-76.74441216,-6.08,-51.78447872,-24.95993344,38,515880,通信ETF
20260323,有色金属,-5.58,25549.58,-79.07592448,-5.3,-50.74438656,-28.33153792,40,512400,有色ETF
20260323,半导体,-5.74,2020.0,-141.03038208,-8.52,-94.89103104,-46.13935104,45,512480,半导体ETF
