date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240311,电池,8.7,852.25,32.83969392,9.14,27.70577008,5.13392384,1,516160,新能源ETF
20240311,光伏设备,4.82,1310.52,18.45948416,4.03,8.89266176,9.5668224,2,516290,光伏ETF
20240311,汽车整车,2.86,1275.05,18.11624192,6.78,13.09466112,5.0215808,3,515030,新能源车ETF
20240311,软件开发,2.06,751.35,12.39214464,2.84,11.73738112,0.65476352,4,515230,软件ETF
20240311,酿酒行业,2.73,50075.03,12.17939216,6.8,8.39925008,3.78014208,5,512690,白酒ETF
20240311,能源金属,4.99,434.09,6.36874784,6.59,3.07205824,3.2966896,6,512400,有色ETF
20240311,医疗服务,3.05,993.67,4.96082624,3.46,4.13209776,0.82872848,7,510660,创新药ETF
20240311,文化传媒,1.54,8690.32,3.27031376,1.2,3.9437832,-0.67346944,9,512980,传媒ETF
20240311,风电设备,3.33,930.13,3.15190848,4.52,1.6720328,1.47987568,12,516160,新能源ETF
20240311,游戏,2.41,1007.88,2.73492768,2.68,1.68959184,1.04533584,14,159869,游戏ETF
20240311,医疗器械,2.84,753.48,2.04361008,1.94,1.14878272,0.89482736,18,159929,医药ETF
20240311,生物制品,2.65,790.04,1.88840336,2.21,0.65484384,1.23355952,20,510660,创新药ETF
20240311,商业百货,2.01,12599.13,1.83065168,3.71,1.53547376,0.29517792,21,510150,消费ETF
20240311,证券,1.53,120442.29,1.74020592,0.91,0.5306392,1.20956672,22,512880,证券ETF
20240311,航天航空,2.32,33848.39,1.19965696,1.83,1.07324288,0.12641408,25,512660,军工ETF
20240311,旅游酒店,0.74,13138.72,0.82793104,1.27,0.11305312,0.71487792,31,510150,消费ETF
20240311,电力行业,1.78,14798.18,0.64343888,0.32,-1.97782704,2.62126592,32,561380,电网设备ETF
20240311,农牧饲渔,1.55,11498.82,0.61875232,0.91,0.00328976,0.61546256,34,510150,消费ETF
20240311,电网设备,3.65,20214.19,0.41216176,0.19,1.74114992,-1.32898816,40,561380,电网设备ETF
20240311,化学制药,2.08,24858.13,0.30008464,0.18,-0.33913664,0.63922128,43,159929,医药ETF
20240311,燃气,1.36,1281.46,0.17778142,1.21,0.0558741,0.12190732,46,561380,电网设备ETF
20240311,水泥建材,1.31,21449.02,0.05906006,0.21,0.88838486,-0.8293248,48,510300,沪深300ETF
20240311,公用事业,1.98,6751.93,-0.05943721,-0.38,-0.00186473,-0.05757248,49,561380,电网设备ETF
20240311,食品饮料,2.42,21036.56,-0.06969168,-0.06,0.50748592,-0.5771776,50,510150,消费ETF
20240311,小金属,1.96,1461.65,-0.29747168,-0.29,-0.23581136,-0.06166032,53,512400,有色ETF
20240311,汽车零部件,2.31,27516.53,-0.3979488,-0.17,0.86782784,-1.26577664,54,515030,新能源车ETF
20240311,装修装饰,1.87,396.44,-0.62885861,-2.18,-0.16587109,-0.46298752,57,510300,沪深300ETF
20240311,医药商业,1.38,978.12,-0.81761009,-2.57,-0.30911649,-0.5084936,61,159929,医药ETF
20240311,中药,1.68,1403.71,-1.14242576,-1.31,-0.44313744,-0.69928832,64,159929,医药ETF
20240311,贵金属,0.01,960.38,-1.30784288,-2.07,-0.53223168,-0.7756112,68,512400,有色ETF
20240311,家电行业,1.27,15264.74,-2.03670944,-1.33,-0.489164,-1.54754544,71,510150,消费ETF
20240311,船舶制造,0.5,768.27,-2.04461952,-4.96,-1.58865872,-0.4559608,72,512660,军工ETF
20240311,半导体,1.3,1039.96,-3.56668688,-0.84,-2.57796112,-0.98872576,74,512480,半导体ETF
20240311,有色金属,1.16,12857.01,-4.07793856,-2.89,-2.79556048,-1.28237808,76,512400,有色ETF
20240311,工程建设,2.24,18481.38,-4.50290512,-2.85,-4.02779088,-0.47511424,78,510300,沪深300ETF
20240311,互联网服务,1.63,17923.06,-6.50909216,-1.63,-2.51042848,-3.99866368,80,515230,软件ETF
20240311,银行,-0.05,3009.37,-6.55071152,-4.28,-7.43489936,0.88418784,81,512800,银行ETF
20240311,石油行业,0.46,4993.08,-6.81408864,-7.73,-4.75388992,-2.06019872,82,510300,沪深300ETF
20240311,煤炭行业,-1.88,11244.83,-13.27554624,-8.97,-7.3926632,-5.88288304,85,515220,煤炭ETF
20240311,通信设备,1.02,10372.08,-18.77907456,-4.06,-12.52429824,-6.25477632,86,515880,通信ETF
