date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231109,光伏设备,2.21,1396.03,25.69863584,8.34,18.958696,6.73993984,1,516290,光伏ETF
20231109,煤炭行业,2.77,9992.03,3.06687088,2.76,2.37943696,0.68743392,2,515220,煤炭ETF
20231109,银行,0.29,2830.49,2.70677344,2.36,4.603416,-1.89664256,3,512800,银行ETF
20231109,电力行业,0.44,14590.57,2.60883008,2.81,2.05477504,0.55405504,4,561380,电网设备ETF
20231109,能源金属,0.17,488.41,2.46159584,4.18,1.36853312,1.09306272,5,512400,有色ETF
20231109,石油行业,0.59,5160.44,0.84764768,2.21,0.59873152,0.24891616,8,510300,沪深300ETF
20231109,电池,0.41,958.33,0.60914336,0.49,0.14739408,0.46174928,9,516160,新能源ETF
20231109,公用事业,-0.09,7482.3,0.1239965,1.43,0.07360049,0.05039601,15,561380,电网设备ETF
20231109,有色金属,-0.03,13919.13,-0.28313984,-0.31,0.60177728,-0.88491712,20,512400,有色ETF
20231109,燃气,-0.83,1370.01,-0.3911279,-2.19,-0.25008454,-0.14104336,23,561380,电网设备ETF
20231109,装修装饰,-0.49,455.06,-0.48220194,-1.7,0.54677086,-1.0289728,26,510300,沪深300ETF
20231109,医药商业,-0.49,1078.86,-0.62448221,-2.19,-0.30516253,-0.31931968,27,159929,医药ETF
20231109,水泥建材,-0.35,24939.79,-0.97878124,-3.35,-0.7007894,-0.27799184,32,510300,沪深300ETF
20231109,小金属,-0.34,1573.88,-1.05668416,-1.73,-0.14320992,-0.91347424,35,512400,有色ETF
20231109,旅游酒店,-0.72,13339.74,-1.2504552,-4.32,-0.68541456,-0.56504064,36,510150,消费ETF
20231109,工程建设,-0.18,20229.19,-1.42412048,-1.13,-0.59042656,-0.83369392,40,510300,沪深300ETF
20231109,贵金属,-0.42,892.32,-1.72465925,-6.59,-0.80114757,-0.92351168,44,512400,有色ETF
20231109,农牧饲渔,-0.54,13107.4,-1.74400157,-3.4,-0.44009805,-1.30390352,45,510150,消费ETF
20231109,食品饮料,-0.23,23513.59,-2.10478608,-2.32,-0.98704224,-1.11774384,49,510150,消费ETF
20231109,商业百货,-0.69,14274.78,-2.37285647,-5.05,-1.93676303,-0.43609344,52,510150,消费ETF
20231109,船舶制造,-1.01,773.54,-2.49337676,-9.37,-1.31792236,-1.1754544,54,512660,军工ETF
20231109,电网设备,-0.36,21430.84,-2.661636,-2.48,-0.53837824,-2.12325776,55,561380,电网设备ETF
20231109,风电设备,-0.28,1132.54,-2.780916,-5.27,0.3786936,-3.1596096,57,516160,新能源ETF
20231109,酿酒行业,-0.55,58905.23,-2.9855152,-2.96,-2.04304528,-0.94246992,58,512690,白酒ETF
20231109,医疗器械,-1.18,882.66,-3.472496,-3.23,-2.47651552,-0.99598048,60,159929,医药ETF
20231109,航天航空,-0.91,37516.7,-3.53894063,-8.59,-1.49934111,-2.03959952,61,512660,军工ETF
20231109,生物制品,-1.33,912.24,-6.21694976,-5.67,-3.037384,-3.17956576,65,510660,创新药ETF
20231109,医疗服务,-0.75,1262.85,-6.80591632,-5.04,-2.97261872,-3.8332976,68,510660,创新药ETF
20231109,中药,-1.66,1538.97,-9.28650432,-7.67,-4.79196,-4.49454432,71,159929,医药ETF
20231109,通信设备,-0.84,11488.31,-9.9385504,-2.57,-5.26773312,-4.67081728,72,515880,通信ETF
20231109,游戏,-1.77,1171.08,-9.97849456,-5.65,-5.95338352,-4.02511104,73,159869,游戏ETF
20231109,家电行业,-0.4,16283.61,-11.44386384,-5.95,-7.3460568,-4.09780704,75,510150,消费ETF
20231109,汽车整车,-1.82,1369.04,-11.57668864,-3.83,-5.1775488,-6.39913984,76,515030,新能源车ETF
20231109,互联网服务,-0.31,20710.22,-13.59570432,-2.61,-2.31272704,-11.28297728,78,515230,软件ETF
20231109,证券,-0.38,127631.35,-16.2235496,-6.0,-12.24715792,-3.97639168,79,512880,证券ETF
20231109,软件开发,-0.12,842.34,-17.33797456,-3.81,-6.23457872,-11.10339584,80,515230,软件ETF
20231109,汽车零部件,-1.51,31124.27,-19.8887856,-5.21,-6.81971168,-13.06907392,81,515030,新能源车ETF
20231109,化学制药,-1.46,29783.35,-22.86210368,-7.77,-13.04740672,-9.81469696,82,159929,医药ETF
20231109,半导体,-0.97,1288.71,-26.03970336,-5.94,-13.79948576,-12.2402176,83,512480,半导体ETF
20231109,文化传媒,-2.59,9146.79,-34.66685776,-7.93,-16.92047952,-17.74637824,86,512980,传媒ETF
