date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241015,游戏,1.29,949.36,2.62175632,1.84,1.72783072,0.8939256,2,159869,游戏ETF
20241015,装修装饰,1.06,402.77,0.9373896,2.17,1.66421904,-0.72682944,6,510300,沪深300ETF
20241015,燃气,-1.68,1362.71,-0.51474216,-2.33,-0.17754264,-0.33719952,15,561380,电网设备ETF
20241015,文化传媒,-0.1,8197.4,-1.0263704,-0.34,5.43631632,-6.46268672,20,512980,传媒ETF
20241015,公用事业,-2.04,7434.86,-1.04351163,-4.37,-0.55040075,-0.49311088,21,561380,电网设备ETF
20241015,商业百货,-1.58,12355.52,-1.14437728,-0.89,0.88067808,-2.02505536,22,510150,消费ETF
20241015,风电设备,-2.07,887.06,-1.36705859,-2.81,-0.59095699,-0.7761016,25,516160,新能源ETF
20241015,医药商业,-1.88,917.34,-1.39349263,-3.34,-1.45380991,0.06031728,26,159929,医药ETF
20241015,医疗器械,-2.25,738.67,-1.42223504,-0.9,-1.27299312,-0.14924192,27,159929,医药ETF
20241015,水泥建材,-0.17,21501.67,-2.11165952,-2.66,-1.28321184,-0.82844768,35,510300,沪深300ETF
20241015,中药,-1.09,1323.8,-2.96491648,-2.5,-2.56278208,-0.4021344,41,159929,医药ETF
20241015,生物制品,-1.95,779.72,-3.84772304,-2.92,-2.04523328,-1.80248976,45,510660,创新药ETF
20241015,农牧饲渔,-1.03,11212.46,-4.08796,-3.12,-1.59223136,-2.49572864,46,510150,消费ETF
20241015,船舶制造,-1.18,827.26,-4.12275808,-5.54,-3.60763152,-0.51512656,47,512660,军工ETF
20241015,煤炭行业,-2.87,10691.65,-4.13650016,-4.69,-0.87734416,-3.259156,48,515220,煤炭ETF
20241015,食品饮料,-1.79,21221.58,-4.2473864,-2.6,-3.939932,-0.3074544,49,510150,消费ETF
20241015,贵金属,-2.09,1037.85,-4.44789808,-4.14,-1.9216992,-2.52619888,51,512400,有色ETF
20241015,化学制药,-1.48,26261.78,-4.47107824,-1.92,-2.91985648,-1.55122176,52,159929,医药ETF
20241015,旅游酒店,-1.54,12875.2,-4.66940624,-8.16,-3.02992208,-1.63948416,54,510150,消费ETF
20241015,能源金属,-3.02,434.83,-5.41791968,-7.25,-2.71441344,-2.70350624,55,512400,有色ETF
20241015,小金属,-2.8,1543.69,-6.10013536,-6.91,-3.82265856,-2.2774768,56,512400,有色ETF
20241015,石油行业,-2.22,4766.54,-6.31158048,-9.33,-4.11068,-2.20090048,58,510300,沪深300ETF
20241015,电网设备,-1.33,21741.06,-6.97345792,-2.39,-1.54232576,-5.43113216,59,561380,电网设备ETF
20241015,光伏设备,-2.17,1049.18,-7.25292016,-2.57,-4.74646512,-2.50645504,60,516290,光伏ETF
20241015,医疗服务,-1.96,906.0,-8.1499944,-5.36,-4.66048208,-3.48951232,62,510660,创新药ETF
20241015,航天航空,0.34,40415.16,-8.99772416,-3.0,-5.01935872,-3.97836544,63,512660,军工ETF
20241015,工程建设,-1.18,18695.92,-9.04768768,-4.05,-3.3244288,-5.72325888,64,510300,沪深300ETF
20241015,汽车零部件,-2.02,28146.64,-9.12929552,-2.56,-1.22189328,-7.90740224,65,515030,新能源车ETF
20241015,电池,-1.77,803.07,-10.15033312,-3.15,-4.45986784,-5.69046528,68,516160,新能源ETF
20241015,家电行业,-1.54,16557.62,-10.50794304,-4.48,-4.48390976,-6.02403328,70,510150,消费ETF
20241015,电力行业,-1.77,14894.0,-14.09959296,-6.02,-7.54377856,-6.5558144,74,561380,电网设备ETF
20241015,银行,-2.32,3562.09,-15.68504832,-4.2,-10.96254464,-4.72250368,76,512800,银行ETF
20241015,汽车整车,-2.59,1403.83,-19.89889008,-9.17,-15.09748208,-4.801408,77,515030,新能源车ETF
20241015,通信设备,-1.2,10905.83,-20.17640704,-4.04,-10.5041152,-9.67229184,78,515880,通信ETF
20241015,有色金属,-2.38,14333.31,-21.02460816,-8.64,-12.3853224,-8.63928576,79,512400,有色ETF
20241015,酿酒行业,-1.97,48842.52,-21.80877168,-8.89,-13.67898992,-8.12978176,80,512690,白酒ETF
20241015,互联网服务,-0.81,19267.26,-33.53372672,-3.64,-12.52909312,-21.0046336,82,515230,软件ETF
20241015,证券,-3.15,137971.78,-41.34390784,-6.24,-29.08563456,-12.25827328,83,512880,证券ETF
20241015,半导体,-1.82,1176.73,-41.54001664,-3.28,-16.69795584,-24.8420608,85,512480,半导体ETF
20241015,软件开发,-2.24,879.8,-118.20732416,-7.21,-69.94770176,-48.2596224,86,515230,软件ETF
