date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250828,半导体,4.09,1888.57,73.57901056,2.73,80.8508032,-7.27179264,1,512480,半导体ETF
20250828,通信设备,3.69,19423.12,46.88896,2.45,53.01413888,-6.12517888,2,515880,通信ETF
20250828,银行,0.39,4222.95,6.64466432,1.77,9.8390784,-3.19441408,6,512800,银行ETF
20250828,贵金属,1.49,1545.27,1.68716512,1.99,0.57049024,1.11667488,10,512400,有色ETF
20250828,公用事业,-0.14,8658.3,-0.17068557,-0.54,-0.44325869,0.27257312,12,561380,电网设备ETF
20250828,煤炭行业,0.04,10999.2,-0.6224312,-0.59,0.64231872,-1.26474992,13,515220,煤炭ETF
20250828,光伏设备,1.51,1206.78,-1.72517632,-0.36,-0.7583104,-0.96686592,17,516290,光伏ETF
20250828,装修装饰,-0.03,627.66,-1.76847888,-3.42,-0.91757184,-0.85090704,18,510300,沪深300ETF
20250828,旅游酒店,0.95,16868.22,-1.7796888,-1.23,-1.60936576,-0.17032304,19,510150,消费ETF
20250828,石油行业,-0.24,6095.49,-1.79998944,-2.54,-1.0895968,-0.71039264,20,510300,沪深300ETF
20250828,医药商业,-0.32,1130.09,-2.00233072,-3.17,-1.39710928,-0.60522144,25,159929,医药ETF
20250828,燃气,0.43,1725.64,-2.00914192,-4.22,-1.40365504,-0.60548688,26,561380,电网设备ETF
20250828,船舶制造,1.58,1167.09,-3.56728192,-3.9,-1.8730672,-1.69421472,39,512660,军工ETF
20250828,风电设备,0.86,1390.95,-4.732812,-2.88,-3.65758896,-1.07522304,43,516160,新能源ETF
20250828,水泥建材,0.0,29517.15,-5.62275904,-6.9,-2.40175568,-3.22100336,47,510300,沪深300ETF
20250828,证券,1.88,169901.39,-6.16050176,-1.04,0.47792896,-6.63843072,49,512880,证券ETF
20250828,家电行业,0.35,25751.48,-6.73031936,-1.58,-5.0100224,-1.72029696,1,510150,消费ETF
20250828,小金属,2.64,3165.73,-7.39105536,-0.83,-6.56519424,-0.82586112,3,512400,有色ETF
20250828,农牧饲渔,-0.62,15645.04,-8.99954064,-3.51,-9.19770256,0.19816192,6,510150,消费ETF
20250828,能源金属,0.4,571.81,-10.02441248,-6.45,-6.13398496,-3.89042752,10,512400,有色ETF
20250828,食品饮料,-0.36,30428.92,-10.36339504,-3.54,-7.61614896,-2.74724608,11,510150,消费ETF
20250828,医疗器械,-0.64,1030.53,-11.17973808,-2.94,-6.48026416,-4.69947392,15,159929,医药ETF
20250828,游戏,1.3,1597.44,-11.71600896,-5.28,-6.49043968,-5.22556928,16,159869,游戏ETF
20250828,工程建设,0.07,26475.58,-12.25964304,-5.5,-6.44960784,-5.8100352,17,510300,沪深300ETF
20250828,中药,-0.73,1532.94,-12.4521008,-6.24,-8.47334112,-3.97875968,18,159929,医药ETF
20250828,商业百货,0.39,18915.73,-14.62591168,-6.72,-11.1826528,-3.44325888,19,510150,消费ETF
20250828,生物制品,-0.57,1171.84,-14.88040224,-5.19,-7.41925152,-7.46115072,20,510660,创新药ETF
20250828,酿酒行业,-0.71,53207.06,-17.75082704,-7.19,-7.57496784,-10.1758592,22,512690,白酒ETF
20250828,有色金属,0.64,21261.82,-18.48802304,-4.43,-15.68864768,-2.79937536,23,512400,有色ETF
20250828,医疗服务,-0.31,1301.53,-19.23032928,-7.33,-12.33327712,-6.89705216,24,510660,创新药ETF
20250828,航天航空,1.39,57098.13,-19.5277952,-5.31,-12.36969728,-7.15809792,25,512660,军工ETF
20250828,电网设备,0.4,31359.15,-20.56972288,-4.42,-9.28801024,-11.28171264,26,561380,电网设备ETF
20250828,电力行业,-0.49,17510.6,-21.16958208,-5.97,-14.62140928,-6.5481728,27,561380,电网设备ETF
20250828,电池,-0.05,1212.67,-22.6686336,-4.2,-7.85304064,-14.81559296,28,516160,新能源ETF
20250828,汽车整车,0.46,1796.65,-23.19686656,-8.1,-9.9967872,-13.20007936,29,515030,新能源车ETF
20250828,汽车零部件,0.24,49195.19,-27.80190976,-2.87,-12.06779136,-15.7341184,31,515030,新能源车ETF
20250828,文化传媒,0.02,11058.58,-29.83128496,-6.8,-19.55169968,-10.27958528,32,512980,传媒ETF
20250828,化学制药,-0.52,39909.53,-34.0735232,-5.58,-19.41861632,-14.65490688,34,159929,医药ETF
20250828,互联网服务,0.87,33022.64,-63.88439808,-3.99,-33.18821376,-30.69618432,35,515230,软件ETF
20250828,软件开发,1.23,1400.67,-68.04715264,-3.74,-34.45404928,-33.59310336,36,515230,软件ETF
