date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250403,商业百货,1.65,16399.16,12.90373824,10.51,13.20650592,-0.30276768,1,510150,消费ETF
20250403,农牧饲渔,2.39,13386.23,7.87527264,4.7,4.817532,3.05774064,2,510150,消费ETF
20250403,电力行业,1.83,16424.52,5.0971752,1.62,7.1431528,-2.0459776,4,561380,电网设备ETF
20250403,生物制品,0.01,890.75,3.2452376,2.49,1.77902608,1.46621152,6,510660,创新药ETF
20250403,食品饮料,1.39,26325.29,3.1234528,1.84,1.55583712,1.56761568,7,510150,消费ETF
20250403,旅游酒店,2.38,15366.67,3.07933632,3.12,2.14356192,0.9357744,8,510150,消费ETF
20250403,银行,0.37,3850.97,2.39608832,1.1,5.03424256,-2.63815424,10,512800,银行ETF
20250403,酿酒行业,1.08,50203.78,2.09382144,1.27,1.42460512,0.66921632,11,512690,白酒ETF
20250403,装修装饰,0.72,523.49,0.75056884,2.61,0.92756708,-0.17699824,16,510300,沪深300ETF
20250403,贵金属,1.82,1270.37,0.50298672,0.51,0.09476672,0.40822,18,512400,有色ETF
20250403,水泥建材,1.01,24042.51,0.40355073,1.35,0.20384465,0.19970608,19,510300,沪深300ETF
20250403,公用事业,1.32,8339.08,-0.24137069,-0.99,0.44832099,-0.68969168,4,561380,电网设备ETF
20250403,中药,0.81,1385.4,-0.25469808,-0.25,0.02926608,-0.28396416,5,159929,医药ETF
20250403,燃气,0.63,1483.86,-0.50865854,-2.8,-0.34774062,-0.16091792,10,561380,电网设备ETF
20250403,医药商业,0.22,1015.48,-0.60201633,-2.18,-0.05476385,-0.54725248,12,159929,医药ETF
20250403,石油行业,-0.77,5557.59,-0.95058256,-1.92,0.33009616,-1.28067872,17,510300,沪深300ETF
20250403,游戏,-0.29,1159.33,-2.15653056,-3.34,-1.88205312,-0.27447744,7,159869,游戏ETF
20250403,化学制药,0.32,30025.07,-2.31101392,-0.67,0.62872624,-2.93974016,8,159929,医药ETF
20250403,文化传媒,0.39,9823.43,-2.43174224,-1.34,-0.25908944,-2.1726528,10,512980,传媒ETF
20250403,工程建设,0.53,22003.86,-2.4612096,-2.55,-2.36910832,-0.09210128,11,510300,沪深300ETF
20250403,煤炭行业,-0.36,10430.1,-2.51480208,-4.98,-1.92252752,-0.59227456,12,515220,煤炭ETF
20250403,能源金属,-1.0,467.6,-3.13279724,-9.69,-1.30888892,-1.82390832,15,512400,有色ETF
20250403,小金属,0.05,2033.66,-3.4408656,-2.18,-2.71585776,-0.72500784,16,512400,有色ETF
20250403,医疗器械,-0.9,846.74,-3.7336464,-2.45,-2.96200256,-0.77164384,18,159929,医药ETF
20250403,航天航空,-0.31,42234.35,-3.82143168,-4.52,-1.0501176,-2.77131408,1,512660,军工ETF
20250403,船舶制造,-1.69,861.55,-5.4120536,-11.5,-2.45375584,-2.95829776,3,512660,军工ETF
20250403,医疗服务,-0.5,1049.07,-6.23422576,-5.35,-1.78537056,-4.4488552,6,510660,创新药ETF
20250403,汽车整车,-1.48,1646.97,-6.61779392,-4.96,-3.72900592,-2.888788,7,515030,新能源车ETF
20250403,软件开发,-0.6,1091.02,-6.74045984,-1.55,-4.04653856,-2.69392128,8,515230,软件ETF
20250403,风电设备,-1.48,1082.71,-6.78836096,-8.23,-4.43473728,-2.35362368,9,516160,新能源ETF
20250403,证券,-0.01,139198.48,-7.51858048,-4.78,-4.90701424,-2.61156624,11,512880,证券ETF
20250403,电网设备,-0.93,26658.06,-7.61998416,-3.48,-3.00520272,-4.61478144,12,561380,电网设备ETF
20250403,家电行业,-2.46,21299.45,-11.59788576,-4.53,-6.04605472,-5.55183104,14,510150,消费ETF
20250403,光伏设备,-1.62,1057.94,-13.90707904,-7.02,-8.96466368,-4.94241536,16,516290,光伏ETF
20250403,电池,-1.81,951.62,-15.61068928,-9.17,-8.42530064,-7.18538864,18,516160,新能源ETF
20250403,有色金属,-0.96,17028.68,-18.01430864,-8.23,-10.29932112,-7.71498752,19,512400,有色ETF
20250403,半导体,-1.45,1435.72,-22.21062144,-3.74,-16.364416,-5.84620544,20,512480,半导体ETF
20250403,汽车零部件,-2.05,38712.34,-25.02297264,-5.61,-13.10499248,-11.91798016,2,515030,新能源车ETF
20250403,互联网服务,-1.2,26024.34,-29.00881248,-6.45,-12.50313568,-16.5056768,3,515230,软件ETF
20250403,通信设备,-1.72,13299.13,-35.12764336,-9.06,-18.57484976,-16.5527936,4,515880,通信ETF
