date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240125,文化传媒,5.31,8567.52,16.90428048,6.87,14.09734544,2.80693504,1,512980,传媒ETF
20240125,工程建设,4.87,19724.93,13.53681328,5.56,9.23190192,4.30491136,4,510300,沪深300ETF
20240125,半导体,3.47,1024.46,12.02881424,3.84,5.06133392,6.96748032,5,512480,半导体ETF
20240125,互联网服务,3.6,17780.96,9.86410928,2.81,7.2566776,2.60743168,6,515230,软件ETF
20240125,通信设备,4.39,10001.59,9.11143184,2.81,6.22544912,2.88598272,7,515880,通信ETF
20240125,石油行业,5.1,5145.87,8.14602512,8.91,9.40505232,-1.2590272,8,510300,沪深300ETF
20240125,汽车整车,2.9,1199.7,7.73226096,4.8,5.42026784,2.31199312,9,515030,新能源车ETF
20240125,软件开发,3.02,764.88,7.51230512,1.94,5.89944624,1.61285888,10,515230,软件ETF
20240125,酿酒行业,3.28,50452.87,6.87708688,3.64,4.1037032,2.77338368,11,512690,白酒ETF
20240125,游戏,3.07,1006.11,5.89040448,4.67,3.55236704,2.33803744,12,159869,游戏ETF
20240125,化学制药,3.56,26324.87,4.4545984,2.84,2.39989824,2.05470016,17,159929,医药ETF
20240125,旅游酒店,2.78,14094.38,4.44287392,4.23,5.05356864,-0.61069472,18,510150,消费ETF
20240125,航天航空,3.8,33326.18,4.11861984,6.14,2.43094128,1.68767856,19,512660,军工ETF
20240125,小金属,3.88,1402.59,3.6594952,6.29,1.98227312,1.67722208,20,512400,有色ETF
20240125,船舶制造,5.41,741.86,3.40091776,5.88,2.40321504,0.99770272,22,512660,军工ETF
20240125,汽车零部件,2.43,28302.35,3.13384608,1.4,1.60743104,1.52641504,24,515030,新能源车ETF
20240125,银行,1.44,2867.82,2.96723712,1.2,1.25524992,1.7119872,25,512800,银行ETF
20240125,有色金属,3.57,13033.57,2.7067816,2.77,1.02211936,1.68466224,26,512400,有色ETF
20240125,贵金属,2.39,825.32,2.49226448,6.71,1.56083952,0.93142496,28,512400,有色ETF
20240125,医疗器械,3.78,792.03,2.47783712,2.8,1.41115296,1.06668416,29,159929,医药ETF
20240125,电力行业,3.96,14241.85,2.46759712,1.72,1.98413632,0.4834608,30,561380,电网设备ETF
20240125,电池,2.19,855.71,2.4553288,1.83,-0.76029056,3.21561936,31,516160,新能源ETF
20240125,食品饮料,2.13,22477.75,2.09508432,1.5,2.66349424,-0.56840992,38,510150,消费ETF
20240125,医药商业,3.95,1019.49,2.05615846,6.39,1.87670118,0.17945728,39,159929,医药ETF
20240125,农牧饲渔,3.08,12426.89,2.0144656,2.55,1.46202768,0.55243792,40,510150,消费ETF
20240125,家电行业,2.56,15418.21,1.93685632,1.28,2.25533744,-0.31848112,41,510150,消费ETF
20240125,能源金属,2.38,439.23,1.57769536,2.75,0.28661792,1.29107744,43,512400,有色ETF
20240125,煤炭行业,4.53,10757.55,1.57642176,1.4,3.0831328,-1.50671104,44,515220,煤炭ETF
20240125,医疗服务,3.75,1034.48,1.20867984,1.37,-0.73703744,1.94571728,47,510660,创新药ETF
20240125,中药,3.22,1438.17,0.903212,0.9,0.20227824,0.70093376,49,159929,医药ETF
20240125,生物制品,3.42,807.5,0.80873264,0.89,-0.87133904,1.68007168,52,510660,创新药ETF
20240125,风电设备,2.39,905.7,0.6435512,2.19,0.29972992,0.34382128,54,516160,新能源ETF
20240125,商业百货,3.37,14109.11,0.0972336,0.13,0.39740112,-0.30016752,62,510150,消费ETF
20240125,公用事业,4.09,7128.14,-0.38598149,-2.57,-0.05103946,-0.33494203,71,561380,电网设备ETF
20240125,水泥建材,4.12,23028.23,-0.50057833,-1.76,0.21615127,-0.7167296,72,510300,沪深300ETF
20240125,装修装饰,3.37,451.01,-0.54525406,-1.49,0.0023189,-0.54757296,73,510300,沪深300ETF
20240125,燃气,3.04,1334.72,-0.81617781,-4.84,-0.11583756,-0.70034025,78,561380,电网设备ETF
20240125,电网设备,3.02,20170.94,-1.41642912,-0.89,-1.01267472,-0.4037544,82,561380,电网设备ETF
20240125,光伏设备,1.13,1293.0,-4.13414048,-1.27,-2.54707872,-1.58706176,84,516290,光伏ETF
20240125,证券,1.35,119922.01,-5.22284032,-1.36,-4.76933376,-0.45350656,85,512880,证券ETF
