date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260112,软件开发,7.78,1479.43,108.87183104,5.05,120.99901952,-12.12718848,1.0,515230,软件ETF
20260112,互联网服务,7.52,37322.55,64.20562176,3.08,91.17115392,-26.96553216,2.0,515230,软件ETF
20260112,文化传媒,7.37,12514.14,37.17065216,3.6,51.2574464,-14.08679424,3.0,512980,传媒ETF
20260112,证券,1.6,161143.63,26.93615872,5.25,23.21075968,3.72539904,4.0,512880,证券ETF
20260112,游戏,5.54,1778.8,11.41073152,2.82,5.09380608,6.31692544,6.0,159869,游戏ETF
20260112,能源金属,2.17,933.2,4.7910912,1.54,2.29002752,2.50106368,8.0,512400,有色ETF
20260112,家电行业,1.71,26352.05,4.35015936,0.86,11.26913792,-6.91897856,9.0,510150,消费ETF
20260112,医疗器械,2.28,1085.36,4.0206208,1.0,2.4638592,1.5567616,11.0,159929,医药ETF
20260112,酿酒行业,0.96,48605.24,3.91370352,2.33,2.34840944,1.56529408,12.0,512690,白酒ETF
20260112,水泥建材,1.13,32129.1,3.83132992,4.74,4.38507376,-0.55374384,13.0,510300,沪深300ETF
20260112,船舶制造,4.07,1433.28,1.12184912,0.59,3.06528848,-1.94343936,20.0,512660,军工ETF
20260112,电力行业,1.15,18266.66,1.09174784,0.38,3.16369408,-2.07194624,21.0,561380,电网设备ETF
20260112,公用事业,0.88,9223.68,0.39220576,1.17,0.29914224,0.09306352,28.0,561380,电网设备ETF
20260112,煤炭行业,-0.2,12340.85,-0.27785456,-0.26,-0.56799728,0.29014272,29.0,515220,煤炭ETF
20260112,储能,0.46,646.32,-0.78740636,-5.69,-0.76228181,-0.02512455,,516160,新能源ETF
20260112,商业百货,2.83,21415.11,-1.13897472,-0.3,1.14551552,-2.28449024,33.0,510150,消费ETF
20260112,装修装饰,2.36,880.23,-1.21913408,-2.01,0.35704976,-1.57618384,35.0,510300,沪深300ETF
20260112,机器人,2.76,10663.65,-1.23346473,-1.07,-1.13616974,-0.09729499,,562500,机器人ETF
20260112,燃气,1.43,1899.41,-1.53433824,-1.89,0.80943664,-2.34377488,37.0,561380,电网设备ETF
20260112,贵金属,2.15,2193.37,-2.28529296,-1.59,-1.04468928,-1.24060368,42.0,512400,有色ETF
20260112,石油行业,-0.52,6589.28,-2.8479992,-2.55,-1.46154864,-1.38645056,45.0,510300,沪深300ETF
20260112,航天航空,5.97,74672.38,-2.9435392,-0.33,8.67218944,-11.61572864,46.0,512660,军工ETF
20260112,食品饮料,1.61,31275.37,-3.32911344,-1.23,0.08657424,-3.41568768,47.0,510150,消费ETF
20260112,医药商业,1.01,1340.59,-3.45372704,-2.69,-1.74372752,-1.70999952,48.0,159929,医药ETF
20260112,旅游酒店,1.2,17626.39,-3.7560512,-2.47,-1.71705648,-2.03899472,50.0,510150,消费ETF
20260112,医疗服务,3.49,1461.3,-4.45708032,-1.23,-1.69940992,-2.7576704,5.0,510660,创新药ETF
20260112,生物制品,0.59,1130.51,-5.85772704,-2.73,-3.41160096,-2.44612608,7.0,510660,创新药ETF
20260112,农牧饲渔,0.39,16458.35,-5.92430544,-2.33,-2.973652,-2.95065344,8.0,510150,消费ETF
20260112,银行,0.31,4112.49,-6.59674624,-2.23,-13.42106368,6.82431744,,512800,银行ETF
20260112,银行,0.31,4112.49,-6.59674624,-2.23,-13.42106368,6.82431744,11.0,512800,银行ETF
20260112,中药,0.12,1451.24,-6.93446512,-5.38,-5.27296656,-1.66149856,12.0,159929,医药ETF
20260112,工程建设,0.44,28495.56,-6.96520976,-2.58,-2.60978448,-4.35542528,13.0,510300,沪深300ETF
20260112,通信设备,5.16,24364.77,-8.545408,-0.36,17.87470336,-26.42011136,16.0,515880,通信ETF
20260112,光伏设备,2.72,1462.71,-9.7236608,-1.05,-0.0850304,-9.6386304,18.0,516290,光伏ETF
20260112,小金属,1.75,3631.21,-10.4084864,-1.4,-1.0604928,-9.3479936,20.0,512400,有色ETF
20260112,汽车整车,0.27,1841.31,-10.69937888,-5.18,-6.62417888,-4.0752,21.0,515030,新能源车ETF
20260112,化学制药,0.48,39647.52,-14.37695232,-3.17,-6.05761792,-8.3193344,22.0,159929,医药ETF
20260112,电网设备,2.02,38217.51,-20.1012224,-2.47,-9.14074368,-10.96047872,25.0,561380,电网设备ETF
20260112,房地产,-0.17,2195.03,-22.03395426,-6.6,-15.84782152,-6.18613274,,510300,沪深300ETF
20260112,汽车零部件,1.32,55210.38,-24.02005504,-2.02,-7.51781632,-16.50223872,29.0,515030,新能源车ETF
20260112,风电设备,1.62,1690.17,-24.92619264,-7.96,-17.9649408,-6.96125184,30.0,516160,新能源ETF
20260112,半导体,2.13,2222.37,-30.338048,-1.24,-25.15726336,-5.18078464,32.0,512480,半导体ETF
20260112,锂电池,0.44,18322.71,-32.64586108,-7.33,-18.89141505,-13.75444603,,516160,新能源ETF
20260112,有色金属,2.01,28913.25,-32.70051328,-3.36,-18.69609984,-14.00441344,33.0,512400,有色ETF
20260112,电池,0.52,1517.64,-64.37826048,-7.7,-35.084032,-29.29422848,35.0,516160,新能源ETF
