date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260427,半导体,3.49,2469.91,116.94120192,3.81,89.2482688,27.69293312,2,512480,半导体ETF
20260427,机器人,2.29,9217.76,2.38667264,4.58,2.08310544,0.3035672,48,562500,机器人ETF
20260427,风电设备,0.75,1751.05,2.32621536,1.15,2.73364704,-0.40743168,1,516160,新能源ETF
20260427,医疗服务,-0.07,1348.08,-1.5526368,-0.9,-1.3513088,-0.201328,3,510660,创新药ETF
20260427,生物制品,-0.12,1062.15,-1.97157632,-1.8,-1.83203696,-0.13953936,25,510660,创新药ETF
20260427,医药商业,-0.23,1191.4,-2.52195576,-6.13,-1.16610664,-1.35584912,38,159929,医药ETF
20260427,贵金属,-0.74,2678.04,-2.97305072,-2.24,-3.07861152,0.1055608,44,512400,有色ETF
20260427,房地产,0.33,2108.06,-3.2138944,-1.87,-4.280268,1.0663736,47,510300,沪深300ETF
20260427,化学制药,0.59,38123.49,-8.10051904,-1.96,-6.62733632,-1.47318272,45,159929,医药ETF
20260427,医疗器械,0.19,1008.29,-9.79222176,-4.63,-5.2471568,-4.54506496,2,159929,医药ETF
20260427,能源金属,0.84,1199.05,-10.56381696,-3.07,-7.34987008,-3.21394688,7,512400,有色ETF
20260427,软件开发,0.65,1196.51,-10.73974528,-2.21,-7.35294208,-3.3868032,8,515230,软件ETF
20260427,银行,-0.55,4186.29,-11.9667584,-4.24,-11.38722304,-0.57953536,14,512800,银行ETF
20260427,公用事业,0.19,10189.96,-13.40423424,-1.98,-6.055168,-7.34906624,16,561380,电网设备ETF
20260427,电网设备,-0.12,42886.35,-13.4754688,-2.2,-10.45777664,-3.01769216,17,561380,电网设备ETF
20260427,锂电池,0.78,20693.71,-18.38928896,-3.96,-14.18610432,-4.20318464,25,516160,新能源ETF
20260427,汽车零部件,0.52,51350.4,-18.802944,-3.03,-12.40979456,-6.39314944,26,515030,新能源车ETF
20260427,食品饮料,0.17,28281.93,-22.0700904,-6.34,-10.92865552,-11.14143488,29,510150,消费ETF
20260427,电池,1.23,1683.42,-22.6370432,-1.78,-16.424704,-6.2123392,30,516160,新能源ETF
20260427,通信设备,0.9,24928.67,-32.98580992,-1.66,-16.91772928,-16.06808064,36,515880,通信ETF
20260427,光伏设备,-0.97,1517.92,-37.16877568,-7.62,-19.11572736,-18.05304832,39,516290,光伏ETF
20260427,小金属,-1.84,3974.79,-46.89519616,-11.87,-35.51261696,-11.3825792,43,512400,有色ETF
20260427,有色金属,0.11,30089.63,-90.36025344,-6.11,-66.03486208,-24.32539136,46,512400,有色ETF
