date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20230919,石油行业,0.73,5126.69,2.51375968,4.45,1.61831104,0.89544864,1,510300,沪深300ETF
20230919,医疗器械,-0.29,849.08,1.86860048,2.01,1.08806464,0.78053584,2,159929,医药ETF
20230919,水泥建材,0.97,25575.88,1.14609872,3.92,0.8264208,0.31967792,3,510300,沪深300ETF
20230919,燃气,0.59,1387.0,0.59751033,3.05,0.46565369,0.13185664,7,561380,电网设备ETF
20230919,贵金属,0.18,1006.0,0.46229616,1.08,0.0732736,0.38902256,8,512400,有色ETF
20230919,煤炭行业,-0.41,10418.37,0.1551688,0.13,-0.73640752,0.89157632,9,515220,煤炭ETF
20230919,风电设备,-1.26,1033.75,0.02768592,0.18,-0.02833934,0.05602526,11,516160,新能源ETF
20230919,农牧饲渔,-0.03,13376.35,-0.02622912,-0.04,0.64625584,-0.67248496,12,510150,消费ETF
20230919,公用事业,0.0,7832.38,-0.31374604,-2.32,-0.0857842,-0.22796184,21,561380,电网设备ETF
20230919,装修装饰,-0.73,443.6,-0.33950524,-1.6,0.09974772,-0.43925296,22,510300,沪深300ETF
20230919,船舶制造,-1.53,778.06,-0.64347852,-2.79,-0.05240892,-0.5910696,29,512660,军工ETF
20230919,医药商业,0.13,1080.43,-0.71128437,-2.22,-0.22449877,-0.4867856,30,159929,医药ETF
20230919,有色金属,-1.13,14205.53,-0.74658816,-1.26,-0.56290624,-0.18368192,32,512400,有色ETF
20230919,医疗服务,-0.4,1184.15,-1.04742928,-1.44,-0.2324416,-0.81498768,36,510660,创新药ETF
20230919,工程建设,-0.43,20250.74,-1.04804912,-1.28,-0.1027952,-0.94525392,37,510300,沪深300ETF
20230919,酿酒行业,-0.61,63031.63,-1.70263264,-1.45,-4.15046704,2.4478344,46,512690,白酒ETF
20230919,食品饮料,-0.84,23654.68,-1.75876944,-1.88,-1.36544944,-0.39332,47,510150,消费ETF
20230919,航天航空,-1.75,37695.21,-2.10059935,-5.6,-1.29142255,-0.8091768,51,512660,军工ETF
20230919,生物制品,-0.07,845.48,-2.37573264,-2.65,-0.20733808,-2.16839456,53,510660,创新药ETF
20230919,中药,-0.19,1507.19,-2.43512096,-2.79,-0.68710272,-1.74801824,55,159929,医药ETF
20230919,家电行业,-0.94,16049.95,-2.56562704,-2.68,-1.18377664,-1.3818504,58,510150,消费ETF
20230919,证券,0.09,123571.79,-2.83164784,-1.8,-2.20823904,-0.6234088,60,512880,证券ETF
20230919,电网设备,-1.31,20798.22,-3.02526809,-4.39,-1.66503785,-1.36023024,62,561380,电网设备ETF
20230919,电池,-1.25,947.8,-3.87865152,-4.13,-1.6659976,-2.21265392,64,516160,新能源ETF
20230919,能源金属,-1.58,488.47,-3.95659872,-9.03,-2.73370048,-1.22289824,65,512400,有色ETF
20230919,电力行业,-0.31,14997.72,-3.9700528,-5.05,-1.97257072,-1.99748208,66,561380,电网设备ETF
20230919,银行,0.55,2967.37,-4.2620632,-3.13,-2.750316,-1.5117472,68,512800,银行ETF
20230919,商业百货,-1.47,14917.8,-5.2629552,-7.2,-3.19057104,-2.07238416,70,510150,消费ETF
20230919,旅游酒店,-2.73,15202.7,-5.36383104,-7.02,-2.50741824,-2.8564128,71,510150,消费ETF
20230919,游戏,-1.72,1067.33,-5.60766035,-10.63,-1.54891219,-4.05874816,72,159869,游戏ETF
20230919,化学制药,-0.07,28147.9,-6.13014864,-2.82,-3.29137488,-2.83877376,74,159929,医药ETF
20230919,小金属,-2.27,1580.89,-6.49811376,-10.9,-3.882476,-2.61563776,76,512400,有色ETF
20230919,半导体,-0.94,1189.44,-8.37621072,-2.66,-2.80566096,-5.57054976,78,512480,半导体ETF
20230919,光伏设备,-1.7,1382.54,-9.58308768,-8.94,-3.7491664,-5.83392128,79,516290,光伏ETF
20230919,文化传媒,-1.29,8401.84,-9.7793288,-5.62,-4.2915912,-5.4877376,80,512980,传媒ETF
20230919,通信设备,-1.65,10716.01,-10.32569408,-3.82,-5.97310272,-4.35259136,81,515880,通信ETF
20230919,汽车整车,-0.94,1277.63,-10.53801872,-7.78,-8.20210192,-2.3359168,83,515030,新能源车ETF
20230919,互联网服务,-1.79,19015.95,-11.66462,-4.91,-4.91805488,-6.74656512,84,515230,软件ETF
20230919,汽车零部件,-1.26,29062.96,-11.9559,-4.81,-6.63611536,-5.31978464,85,515030,新能源车ETF
20230919,软件开发,-1.92,795.61,-16.95540576,-6.6,-10.2560112,-6.69939456,86,515230,软件ETF
