date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260519,公用事业,2.78,11071.7,47.97267456,4.52,41.6259584,6.34671616,2,561380,电网设备ETF
20260519,半导体,2.96,2959.32,15.67793152,0.38,29.59224832,-13.9143168,9,512480,半导体ETF
20260519,软件开发,2.34,1249.82,10.3734656,2.0,6.06917632,4.30428928,17,515230,软件ETF
20260519,电网设备,2.18,46038.99,10.35610368,1.34,11.93402624,-1.57792256,18,561380,电网设备ETF
20260519,光伏设备,1.25,1609.88,10.2817408,1.61,3.31159296,6.97014784,19,516290,光伏ETF
20260519,医疗器械,1.04,1010.7,3.5610536,1.66,1.14223248,2.41882112,41,159929,医药ETF
20260519,机器人,1.91,10985.66,2.27586336,1.49,2.49954176,-0.2236784,6,562500,机器人ETF
20260519,生物制品,0.76,1021.93,0.84424464,0.92,0.61408048,0.23016416,3,510660,创新药ETF
20260519,银行,0.62,4076.62,0.81107712,0.36,0.53389312,0.277184,6,512800,银行ETF
20260519,医疗服务,0.54,1313.67,0.4460104,0.23,2.04112848,-1.59511808,33,510660,创新药ETF
20260519,医药商业,0.49,1145.23,-0.03234696,-0.1,0.10130664,-0.1336536,6,159929,医药ETF
20260519,风电设备,-0.11,1769.96,-2.50254064,-1.59,-1.46653248,-1.03600816,1,516160,新能源ETF
20260519,房地产,0.73,2158.77,-3.36503216,-1.44,-1.25378992,-2.11124224,15,510300,沪深300ETF
20260519,食品饮料,0.45,28184.74,-3.565056,-1.1,-2.10217728,-1.46287872,20,510150,消费ETF
20260519,化学制药,0.57,37288.32,-3.95901088,-1.26,-3.6654608,-0.29355008,24,159929,医药ETF
20260519,汽车零部件,0.64,53473.69,-5.48056832,-0.68,-5.9518592,0.47129088,43,515030,新能源车ETF
20260519,锂电池,0.3,21490.97,-9.74426368,-2.63,-10.14400768,0.399744,15,516160,新能源ETF
20260519,贵金属,-1.17,2485.4,-9.88431824,-8.24,-5.16369568,-4.72062256,16,512400,有色ETF
20260519,能源金属,-3.38,1120.03,-31.69915744,-13.19,-14.94201184,-16.7571456,37,512400,有色ETF
20260519,小金属,-2.07,4063.97,-38.6603264,-9.33,-20.85587456,-17.80445184,41,512400,有色ETF
20260519,电池,0.02,1703.04,-44.24713728,-4.92,-25.92349952,-18.32363776,42,516160,新能源ETF
20260519,通信设备,1.07,27306.82,-79.12401408,-3.88,-39.55034112,-39.57367296,44,515880,通信ETF
20260519,有色金属,-0.6,30297.73,-104.55907328,-7.41,-54.60608512,-49.95298816,46,512400,有色ETF
