date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251229,银行,0.53,4159.09,11.14050816,4.19,8.15462912,2.98587904,,512800,银行ETF
20251229,银行,0.53,4159.09,11.14050816,4.19,8.15462912,2.98587904,1.0,512800,银行ETF
20251229,石油行业,2.14,6396.42,8.88459696,10.17,5.64257616,3.2420208,2.0,510300,沪深300ETF
20251229,风电设备,1.02,1558.84,6.07963584,3.85,6.63638384,-0.556748,5.0,516160,新能源ETF
20251229,软件开发,-0.28,1251.97,4.9899136,0.74,12.76491008,-7.77499648,6.0,515230,软件ETF
20251229,水泥建材,0.11,30729.04,0.99459392,1.66,0.79248352,0.2021104,10.0,510300,沪深300ETF
20251229,燃气,-0.01,1820.82,0.5270768,0.81,2.05810608,-1.53102928,11.0,561380,电网设备ETF
20251229,机器人,1.85,9825.85,0.29977719,0.42,0.39097902,-0.09120183,,562500,机器人ETF
20251229,船舶制造,0.58,1252.89,0.22094384,0.3,-0.13879072,0.35973456,13.0,512660,军工ETF
20251229,储能,-1.9,585.9,-0.17309163,-2.07,-0.09653306,-0.07655857,,516160,新能源ETF
20251229,煤炭行业,-0.15,11805.23,-0.59816096,-0.77,-0.65851088,0.06034992,17.0,515220,煤炭ETF
20251229,公用事业,-0.8,8816.4,-1.48351356,-7.58,-0.77620732,-0.70730624,21.0,561380,电网设备ETF
20251229,装修装饰,-0.04,805.9,-1.9076496,-3.35,-1.27782832,-0.62982128,24.0,510300,沪深300ETF
20251229,农牧饲渔,-0.44,16200.28,-3.36907168,-1.23,-0.79669664,-2.57237504,34.0,510150,消费ETF
20251229,医疗服务,-0.36,1258.54,-3.5467232,-2.78,-0.76900816,-2.77771504,38.0,510660,创新药ETF
20251229,航天航空,1.52,62354.16,-3.62176,-0.65,-0.83241472,-2.78934528,40.0,512660,军工ETF
20251229,医疗器械,-0.25,976.36,-3.90888784,-2.93,-2.29160896,-1.61727888,42.0,159929,医药ETF
20251229,贵金属,-1.11,2032.24,-4.42043504,-2.97,-2.12806704,-2.292368,45.0,512400,有色ETF
20251229,房地产,-0.3,2108.38,-5.56328882,-2.18,-2.02646811,-3.53682071,,510300,沪深300ETF
20251229,家电行业,-0.23,25018.06,-5.8837072,-1.96,-4.18280992,-1.70089728,47.0,510150,消费ETF
20251229,工程建设,-0.37,27040.9,-6.12869408,-4.1,-4.5999056,-1.52878848,48.0,510300,沪深300ETF
20251229,游戏,-1.13,1531.84,-6.76329104,-6.0,-6.128324,-0.63496704,49.0,159869,游戏ETF
20251229,汽车整车,-0.72,1815.51,-6.91716304,-4.1,-4.95034064,-1.9668224,50.0,515030,新能源车ETF
20251229,中药,-1.6,1415.11,-6.96892352,-8.46,-3.62806176,-3.34086176,1.0,159929,医药ETF
20251229,旅游酒店,-0.73,17151.41,-7.66943408,-6.32,-5.53818176,-2.13125232,4.0,510150,消费ETF
20251229,医药商业,-2.45,1258.98,-7.78772512,-8.09,-3.35102096,-4.43670416,6.0,159929,医药ETF
20251229,生物制品,-0.92,1033.54,-8.77527712,-9.6,-4.5395136,-4.23576352,8.0,510660,创新药ETF
20251229,文化传媒,-0.52,10416.62,-10.17744864,-4.47,-3.1234352,-7.05401344,11.0,512980,传媒ETF
20251229,汽车零部件,0.84,51969.6,-10.5636992,-1.28,-1.901184,-8.6625152,12.0,515030,新能源车ETF
20251229,食品饮料,-1.4,30088.61,-12.50395968,-6.82,-5.33662208,-7.1673376,14.0,510150,消费ETF
20251229,酿酒行业,-1.15,47677.53,-13.68033888,-11.12,-6.73423616,-6.94610272,15.0,512690,白酒ETF
20251229,光伏设备,0.8,1369.25,-17.3896064,-2.7,-2.97092352,-14.41868288,21.0,516290,光伏ETF
20251229,商业百货,-1.38,20323.7,-17.674272,-6.65,-6.123744,-11.550528,22.0,510150,消费ETF
20251229,电力行业,-1.61,17690.27,-20.92262768,-7.78,-14.90812016,-6.01450752,24.0,561380,电网设备ETF
20251229,证券,-0.59,155831.32,-21.663904,-9.72,-17.06996864,-4.59393536,25.0,512880,证券ETF
20251229,互联网服务,-0.16,30970.28,-21.68210176,-4.0,-12.94884608,-8.73325568,26.0,515230,软件ETF
20251229,化学制药,-1.2,37123.55,-22.54983376,-8.63,-12.54464464,-10.00518912,28.0,159929,医药ETF
20251229,锂电池,-1.56,17732.83,-23.87501082,-7.6,-11.80327584,-12.07173498,,516160,新能源ETF
20251229,电网设备,-0.66,35339.73,-24.53316736,-5.61,-13.48649088,-11.04667648,29.0,561380,电网设备ETF
20251229,有色金属,-0.41,26387.23,-26.50486272,-3.12,-14.72269056,-11.78217216,30.0,512400,有色ETF
20251229,能源金属,-3.38,854.97,-28.13202496,-10.09,-18.09608,-10.03594496,31.0,512400,有色ETF
20251229,小金属,-0.6,3255.56,-32.93338368,-8.41,-19.15816192,-13.77522176,32.0,512400,有色ETF
20251229,半导体,-0.11,1983.19,-40.54430464,-2.68,-16.74895616,-23.79534848,34.0,512480,半导体ETF
20251229,通信设备,0.4,21130.34,-49.57644544,-3.4,-7.90845696,-41.66798848,35.0,515880,通信ETF
20251229,电池,-1.71,1460.7,-51.91249152,-7.69,-30.19417088,-21.71832064,36.0,516160,新能源ETF
