date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240522,光伏设备,7.78,1129.38,58.74563344,13.25,44.60270864,14.1429248,1,516290,光伏ETF
20240522,电池,2.31,806.84,6.21722304,3.22,2.09895872,4.11826432,2,516160,新能源ETF
20240522,工程建设,1.32,18529.38,1.24748112,0.83,3.02241968,-1.77493856,7,510300,沪深300ETF
20240522,风电设备,1.89,934.3,0.78606382,2.23,0.2380723,0.54799152,12,516160,新能源ETF
20240522,文化传媒,0.91,8190.06,0.70875904,0.49,1.78123088,-1.07247184,13,512980,传媒ETF
20240522,公用事业,0.29,7754.5,0.35263983,1.61,-0.02081169,0.37345152,16,561380,电网设备ETF
20240522,农牧饲渔,0.22,12238.33,0.3438592,0.34,0.41351824,-0.06965904,17,510150,消费ETF
20240522,装修装饰,1.15,390.86,0.02467363,0.09,0.41749923,-0.3928256,19,510300,沪深300ETF
20240522,医药商业,0.13,1017.96,0.00621309,0.02,0.23161021,-0.22539712,21,159929,医药ETF
20240522,石油行业,-0.61,4962.28,-0.406596,-0.85,0.35375792,-0.76035392,28,510300,沪深300ETF
20240522,煤炭行业,0.0,11671.56,-0.44069056,-0.45,0.45267456,-0.89336512,29,515220,煤炭ETF
20240522,互联网服务,0.9,16319.07,-0.48433344,-0.22,2.20217408,-2.68650752,30,515230,软件ETF
20240522,医疗器械,0.17,750.13,-0.74314816,-0.92,-0.31433216,-0.428816,35,159929,医药ETF
20240522,燃气,-0.66,1354.24,-0.85011159,-5.58,-0.20920291,-0.64090868,37,561380,电网设备ETF
20240522,水泥建材,0.8,20812.46,-0.89828744,-2.93,-0.79197416,-0.10631328,40,510300,沪深300ETF
20240522,能源金属,1.06,428.52,-0.98197872,-1.58,-0.68792816,-0.29405056,42,512400,有色ETF
20240522,医疗服务,0.89,924.26,-1.063088,-1.44,0.368988,-1.432076,43,510660,创新药ETF
20240522,商业百货,0.23,12467.92,-1.16824917,-2.94,-0.07025701,-1.09799216,46,510150,消费ETF
20240522,半导体,1.18,955.24,-1.58924144,-0.58,-0.05596272,-1.53327872,50,512480,半导体ETF
20240522,汽车零部件,0.48,27695.3,-2.3114432,-1.11,1.23312976,-3.54457296,57,515030,新能源车ETF
20240522,电力行业,-0.06,15889.8,-2.42301664,-1.37,-0.6956704,-1.72734624,58,561380,电网设备ETF
20240522,证券,0.2,117355.3,-2.7081408,-1.98,-1.45971104,-1.24842976,59,512880,证券ETF
20240522,生物制品,0.1,793.9,-2.81497152,-3.55,-1.14439872,-1.6705728,62,510660,创新药ETF
20240522,船舶制造,-1.08,707.89,-2.88329876,-9.63,-1.37468804,-1.50861072,63,512660,军工ETF
20240522,游戏,-0.16,908.66,-3.722388,-5.32,-1.36197376,-2.36041424,66,159869,游戏ETF
20240522,化学制药,-0.13,26096.28,-3.83851824,-2.58,-2.29788864,-1.5406296,68,159929,医药ETF
20240522,电网设备,0.32,20523.61,-3.84046192,-2.33,-0.89032416,-2.95013776,69,561380,电网设备ETF
20240522,旅游酒店,-1.45,13780.89,-4.0587272,-5.53,-1.241192,-2.8175352,70,510150,消费ETF
20240522,航天航空,-0.05,37640.73,-4.10818864,-4.19,-1.72128992,-2.38689872,71,512660,军工ETF
20240522,汽车整车,-0.82,1316.7,-4.244056,-2.41,-2.70840608,-1.53564992,72,515030,新能源车ETF
20240522,中药,-1.03,1377.84,-4.59273888,-5.34,-2.71103184,-1.88170704,74,159929,医药ETF
20240522,小金属,0.07,1535.58,-4.6080416,-5.29,-3.23547904,-1.37256256,75,512400,有色ETF
20240522,软件开发,0.75,688.23,-4.99846192,-2.25,-1.28282672,-3.7156352,76,515230,软件ETF
20240522,家电行业,-0.36,16787.82,-5.0398552,-3.1,-2.23353408,-2.80632112,77,510150,消费ETF
20240522,贵金属,-1.45,1150.45,-5.44100224,-6.27,-3.01854464,-2.4224576,79,512400,有色ETF
20240522,银行,0.82,3341.5,-7.163136,-3.08,-3.51894272,-3.64419328,82,512800,银行ETF
20240522,通信设备,0.46,10078.04,-7.81611008,-2.89,-2.3803648,-5.43574528,83,515880,通信ETF
20240522,食品饮料,-0.65,22274.03,-8.18117744,-5.79,-3.80075968,-4.38041776,84,510150,消费ETF
20240522,酿酒行业,-0.49,53343.61,-9.6044624,-7.23,-3.25678112,-6.34768128,85,512690,白酒ETF
20240522,有色金属,-0.72,14744.88,-9.97791344,-4.97,-5.59927664,-4.3786368,86,512400,有色ETF
