date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231128,汽车零部件,2.55,34731.97,4.08171328,0.83,6.25491264,-2.17319936,1,515030,新能源车ETF
20231128,电池,0.85,967.5,0.98312672,0.8,1.3807072,-0.39758048,4,516160,新能源ETF
20231128,商业百货,1.04,15078.27,0.69966192,1.0,1.20887008,-0.50920816,5,510150,消费ETF
20231128,公用事业,0.86,7521.49,0.16484819,1.28,0.00959906,0.15524913,9,561380,电网设备ETF
20231128,水泥建材,0.38,25071.81,0.16133781,1.04,-0.02807179,0.1894096,10,510300,沪深300ETF
20231128,风电设备,1.51,1100.33,-0.33273632,-1.08,-0.6132672,0.28053088,13,516160,新能源ETF
20231128,贵金属,-0.09,906.66,-0.43172007,-1.77,-1.12330551,0.69158544,15,512400,有色ETF
20231128,船舶制造,0.74,784.59,-0.44473248,-2.01,-0.19394448,-0.250788,16,512660,军工ETF
20231128,医疗服务,1.57,1274.68,-0.55342272,-0.55,-0.55699808,0.00357536,19,510660,创新药ETF
20231128,家电行业,0.82,16804.12,-0.6887936,-0.62,-0.09109216,-0.59770144,27,510150,消费ETF
20231128,装修装饰,0.5,477.55,-0.68972191,-2.73,0.41755473,-1.10727664,29,510300,沪深300ETF
20231128,旅游酒店,0.59,13751.43,-0.76807757,-2.25,0.15347603,-0.9215536,33,510150,消费ETF
20231128,医药商业,0.47,1124.05,-0.8423545,-2.86,-0.28752618,-0.55482832,37,159929,医药ETF
20231128,燃气,0.32,1437.71,-0.85234683,-4.84,-0.24665796,-0.60568887,38,561380,电网设备ETF
20231128,能源金属,0.9,461.94,-0.91135504,-2.53,-0.92804144,0.0166864,41,512400,有色ETF
20231128,电力行业,0.55,14698.43,-1.07984944,-1.25,1.21094272,-2.29079216,42,561380,电网设备ETF
20231128,有色金属,0.59,14392.12,-1.0889664,-1.43,-0.750556,-0.3384104,43,512400,有色ETF
20231128,食品饮料,0.0,24897.05,-1.90135536,-1.67,0.03583696,-1.93719232,54,510150,消费ETF
20231128,电网设备,0.81,22206.54,-2.06514736,-1.73,-1.69009184,-0.37505552,56,561380,电网设备ETF
20231128,游戏,0.12,1113.1,-2.10126736,-3.43,-1.30627616,-0.7949912,57,159869,游戏ETF
20231128,航天航空,-0.19,38563.62,-2.22042226,-6.37,-2.00360786,-0.2168144,59,512660,军工ETF
20231128,小金属,0.56,1576.8,-2.34135728,-6.11,-1.47217792,-0.86917936,61,512400,有色ETF
20231128,石油行业,0.0,5348.62,-2.39760544,-7.04,-1.77164624,-0.6259592,62,510300,沪深300ETF
20231128,农牧饲渔,-0.26,13805.17,-2.63142944,-2.85,-1.57220464,-1.0592248,67,510150,消费ETF
20231128,生物制品,0.85,962.96,-2.76893936,-2.0,-1.60788016,-1.1610592,68,510660,创新药ETF
20231128,医疗器械,1.02,928.4,-3.24831488,-2.39,-0.1015376,-3.14677728,69,159929,医药ETF
20231128,煤炭行业,-0.09,10568.56,-4.18387504,-5.55,-2.2944296,-1.88944544,71,515220,煤炭ETF
20231128,银行,-0.4,2789.47,-5.55631312,-5.37,-3.03959504,-2.51671808,72,512800,银行ETF
20231128,中药,0.32,1651.63,-5.64271024,-3.2,-3.0555304,-2.58717984,73,159929,医药ETF
20231128,文化传媒,-0.25,9305.1,-5.92657648,-2.32,-2.08969456,-3.83688192,74,512980,传媒ETF
20231128,工程建设,0.16,20697.73,-6.07081184,-6.4,-3.28372864,-2.7870832,75,510300,沪深300ETF
20231128,半导体,0.82,1281.59,-6.19380512,-1.72,-2.84860704,-3.34519808,76,512480,半导体ETF
20231128,光伏设备,0.12,1324.43,-7.52561296,-7.18,-3.6521368,-3.87347616,77,516290,光伏ETF
20231128,化学制药,0.2,31205.67,-8.45802208,-3.33,-2.64467424,-5.81334784,79,159929,医药ETF
20231128,软件开发,-0.06,900.89,-9.82048352,-2.97,-3.439448,-6.38103552,80,515230,软件ETF
20231128,证券,-0.21,124476.44,-10.34226144,-7.53,-6.07705808,-4.26520336,81,512880,证券ETF
20231128,酿酒行业,-0.15,57929.97,-11.13805072,-10.34,-4.87287568,-6.26517504,82,512690,白酒ETF
20231128,互联网服务,-0.03,21120.92,-12.84340448,-3.85,-6.04348128,-6.7999232,83,515230,软件ETF
20231128,通信设备,-0.17,11714.05,-15.95313216,-6.37,-12.4217376,-3.53139456,85,515880,通信ETF
20231128,汽车整车,2.49,1444.26,-19.5547136,-4.32,-13.07012096,-6.48459264,86,515030,新能源车ETF
