date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240531,汽车整车,-0.57,1269.6,5.13138544,2.97,4.87250544,0.25888,1,515030,新能源车ETF
20240531,软件开发,1.98,667.41,4.300872,1.94,1.9391952,2.3616768,2,515230,软件ETF
20240531,酿酒行业,0.15,50547.78,2.88024,2.45,0.88859472,1.99164528,4,512690,白酒ETF
20240531,互联网服务,2.01,15658.4,2.42131232,1.16,2.68800288,-0.26669056,5,515230,软件ETF
20240531,游戏,2.35,867.66,2.37159121,4.28,1.04652145,1.32506976,6,159869,游戏ETF
20240531,家电行业,0.41,16190.59,1.8952536,1.3,5.84214656,-3.94689296,8,510150,消费ETF
20240531,医疗器械,0.99,727.9,0.47962656,0.62,0.1748584,0.30476816,15,159929,医药ETF
20240531,医药商业,0.33,980.8,0.43371332,2.67,0.13904715,0.29466617,16,159929,医药ETF
20240531,煤炭行业,0.48,11556.68,0.36644032,0.48,0.74197792,-0.3755376,18,515220,煤炭ETF
20240531,水泥建材,-0.37,19009.94,-0.16352242,-0.91,-0.30486194,0.14133952,28,510300,沪深300ETF
20240531,化学制药,0.57,25162.16,-0.18423088,-0.16,0.31092144,-0.49515232,30,159929,医药ETF
20240531,公用事业,-0.75,7582.22,-0.33181853,-1.82,-0.26258301,-0.06923552,34,561380,电网设备ETF
20240531,船舶制造,0.71,716.29,-0.52247056,-1.68,-0.39194256,-0.130528,39,512660,军工ETF
20240531,燃气,-0.32,1324.52,-0.55907953,-3.93,-0.070083,-0.48899653,41,561380,电网设备ETF
20240531,医疗服务,0.75,879.87,-0.57074592,-1.0,0.33933504,-0.91008096,42,510660,创新药ETF
20240531,装修装饰,0.4,365.5,-0.7542455,-4.7,-0.46369894,-0.29054656,45,510300,沪深300ETF
20240531,生物制品,0.83,765.79,-0.81345568,-1.27,-0.48935008,-0.3241056,46,510660,创新药ETF
20240531,旅游酒店,0.05,13244.43,-0.87503678,-2.38,-0.49105678,-0.38398,47,510150,消费ETF
20240531,风电设备,0.11,903.68,-0.93774093,-3.53,-0.26904589,-0.66869504,48,516160,新能源ETF
20240531,食品饮料,-0.07,21221.77,-0.94545808,-1.05,-1.13576144,0.19030336,49,510150,消费ETF
20240531,航天航空,2.42,36781.92,-1.17329424,-1.06,-1.17408224,0.000788,53,512660,军工ETF
20240531,工程建设,0.18,17536.51,-1.31087936,-1.51,-0.02249552,-1.28838384,55,510300,沪深300ETF
20240531,中药,0.22,1323.87,-1.32323072,-2.19,-0.35611296,-0.96711776,56,159929,医药ETF
20240531,银行,0.34,3280.04,-1.41491552,-0.89,2.71934992,-4.13426544,59,512800,银行ETF
20240531,农牧饲渔,-0.17,11668.05,-1.4201368,-1.88,-0.2897696,-1.1303672,61,510150,消费ETF
20240531,通信设备,1.85,9749.68,-1.42982832,-0.55,-0.66071216,-0.76911616,62,515880,通信ETF
20240531,能源金属,-1.21,406.33,-2.4483863,-7.55,-0.89458294,-1.55380336,67,512400,有色ETF
20240531,石油行业,-0.27,4823.43,-2.6307904,-6.3,-0.81933408,-1.81145632,68,510300,沪深300ETF
20240531,电力行业,-0.87,15957.13,-2.7478544,-1.15,-0.04676,-2.7010944,70,561380,电网设备ETF
20240531,汽车零部件,1.22,27399.46,-2.79392368,-1.24,-0.40206768,-2.391856,71,515030,新能源车ETF
20240531,小金属,-0.56,1508.14,-2.95630224,-4.21,-0.85645376,-2.09984848,73,512400,有色ETF
20240531,文化传媒,1.04,7696.34,-3.60203232,-2.93,-1.44294208,-2.15909024,74,512980,传媒ETF
20240531,电池,-0.1,775.12,-3.71810192,-3.01,-1.82405104,-1.89405088,75,516160,新能源ETF
20240531,证券,-0.19,113168.31,-4.52782192,-4.35,-1.44394544,-3.08387648,76,512880,证券ETF
20240531,商业百货,0.7,11802.87,-4.77925808,-9.6,-2.55008224,-2.22917584,78,510150,消费ETF
20240531,电网设备,0.16,20990.15,-5.17334864,-2.49,0.24018816,-5.4135368,79,561380,电网设备ETF
20240531,贵金属,0.15,1081.82,-5.266868,-5.84,-0.68306144,-4.58380656,80,512400,有色ETF
20240531,有色金属,-0.27,14470.6,-6.73566256,-3.71,-2.99618992,-3.73947264,84,512400,有色ETF
20240531,半导体,0.6,975.06,-9.9887472,-2.32,-5.9552112,-4.033536,85,512480,半导体ETF
20240531,光伏设备,-1.48,1064.86,-15.57639248,-7.78,-9.77925936,-5.79713312,86,516290,光伏ETF
