date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260306,软件开发,2.24,1299.48,32.37490176,6.32,30.08069888,2.29420288,2,515230,软件ETF
20260306,汽车零部件,1.69,53464.94,23.9294592,4.13,12.5718016,11.3576576,5,515030,新能源车ETF
20260306,光伏设备,0.85,1587.85,22.347904,4.59,25.17481472,-2.82691072,8,516290,光伏ETF
20260306,锂电池,0.84,17978.82,8.24948112,3.98,2.40335504,5.84612608,29,516160,新能源ETF
20260306,食品饮料,2.08,29348.92,7.471684,3.22,6.79307664,0.67860736,30,510150,消费ETF
20260306,风电设备,1.57,1708.45,6.12197424,3.36,5.10197296,1.02000128,34,516160,新能源ETF
20260306,化学制药,3.0,37789.64,5.99026032,1.98,6.8830424,-0.89278208,35,159929,医药ETF
20260306,生物制品,3.17,1069.47,5.6301976,5.29,5.03683088,0.59336672,37,510660,创新药ETF
20260306,医疗服务,2.83,1355.89,4.97057952,3.03,1.76808064,3.20249888,40,510660,创新药ETF
20260306,电池,0.66,1479.37,4.70907904,0.96,1.540544,3.16853504,42,516160,新能源ETF
20260306,医药商业,2.05,1232.79,1.86299033,5.73,1.67507177,0.18791856,32,159929,医药ETF
20260306,房地产,1.78,2186.64,1.43996928,1.06,0.3473872,1.09258208,42,510300,沪深300ETF
20260306,医疗器械,2.16,1028.01,1.20001664,0.66,1.0428224,0.15719424,6,159929,医药ETF
20260306,机器人,0.65,9233.4,-0.08960464,-0.35,-0.39175184,0.3021472,23,562500,机器人ETF
20260306,储能,-0.21,753.13,-0.70296062,-4.51,-0.14474302,-0.5582176,21,516160,新能源ETF
20260306,小金属,-0.34,4470.96,-2.68150528,-0.58,6.95232,-9.63382528,13,512400,有色ETF
20260306,银行,0.36,4094.94,-4.66827952,-2.3,-7.768716,3.10043648,31,512800,银行ETF
20260306,能源金属,-1.25,966.34,-7.43283632,-5.95,-5.13610016,-2.29673616,12,512400,有色ETF
20260306,贵金属,-0.52,3230.94,-10.03574976,-4.01,0.20547136,-10.24122112,27,512400,有色ETF
20260306,公用事业,1.06,10208.3,-10.2067712,-1.35,5.0617728,-15.268544,29,561380,电网设备ETF
20260306,电网设备,2.32,46060.81,-11.1654656,-0.88,-0.02048256,-11.14498304,32,561380,电网设备ETF
20260306,半导体,0.5,2246.89,-23.61293824,-1.66,-20.42358784,-3.1893504,38,512480,半导体ETF
20260306,通信设备,0.18,22836.83,-47.88712448,-4.06,-25.75781376,-22.12931072,43,515880,通信ETF
20260306,有色金属,-0.86,31360.88,-75.5285504,-5.01,-28.58596864,-46.94258176,47,512400,有色ETF
