date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251224,通信设备,2.51,20628.4,17.83355392,1.2,21.7011712,-3.86761728,4.0,515880,通信ETF
20251224,半导体,1.85,1978.62,15.8992128,1.05,16.87274752,-0.97353472,5.0,512480,半导体ETF
20251224,航天航空,3.53,58743.71,14.57730304,3.75,15.06340608,-0.48610304,7.0,512660,军工ETF
20251224,电池,1.6,1459.14,12.80145664,2.32,17.47402496,-4.67256832,8.0,516160,新能源ETF
20251224,医疗器械,0.6,974.66,6.14212896,5.04,1.03015616,5.1119728,10.0,159929,医药ETF
20251224,汽车零部件,1.48,50779.92,5.58870784,0.83,6.65595904,-1.0672512,11.0,515030,新能源车ETF
20251224,风电设备,2.27,1521.64,4.5610648,3.56,3.77459744,0.78646736,13.0,516160,新能源ETF
20251224,锂电池,1.97,17899.69,4.33929632,1.53,6.5754958,-2.23619948,,516160,新能源ETF
20251224,有色金属,1.5,25654.91,4.28814592,0.89,7.273088,-2.98494208,14.0,512400,有色ETF
20251224,燃气,1.01,1809.35,1.08944144,2.38,2.41417312,-1.32473168,23.0,561380,电网设备ETF
20251224,电网设备,1.5,35325.13,0.85453824,0.17,6.12154624,-5.267008,25.0,561380,电网设备ETF
20251224,房地产,0.74,2095.72,0.73671924,0.42,1.13126784,-0.3945486,,510300,沪深300ETF
20251224,互联网服务,1.24,30526.77,0.54046464,0.12,2.40333312,-1.86286848,27.0,515230,软件ETF
20251224,船舶制造,3.18,1227.55,0.37744992,0.58,1.31214272,-0.9346928,30.0,512660,军工ETF
20251224,光伏设备,2.45,1324.68,0.22411008,0.05,4.23124736,-4.00713728,32.0,516290,光伏ETF
20251224,工程建设,1.02,26963.15,-0.10473952,-0.07,0.8473208,-0.95206032,35.0,510300,沪深300ETF
20251224,储能,0.83,581.25,-0.15125566,-3.07,-0.07154194,-0.07971372,,516160,新能源ETF
20251224,软件开发,1.63,1236.96,-0.17555456,-0.04,2.93785088,-3.11340544,36.0,515230,软件ETF
20251224,装修装饰,0.83,793.84,-0.36453552,-0.65,-1.38369072,1.0191552,42.0,510300,沪深300ETF
20251224,机器人,0.93,9295.57,-0.36899031,-1.52,-0.43480879,0.06581848,,562500,机器人ETF
20251224,公用事业,0.7,8824.34,-0.37564812,-2.3,-0.38078108,0.00513296,43.0,561380,电网设备ETF
20251224,石油行业,0.78,6255.29,-0.7157304,-1.54,-2.22000432,1.50427392,48.0,510300,沪深300ETF
20251224,家电行业,1.25,25069.43,-0.8530216,-0.36,1.77182064,-2.62484224,1.0,510150,消费ETF
20251224,文化传媒,0.79,10401.88,-1.4888432,-0.77,1.06935712,-2.55820032,2.0,512980,传媒ETF
20251224,煤炭行业,-0.17,11768.64,-1.88129616,-2.82,-0.44751584,-1.43378032,5.0,515220,煤炭ETF
20251224,旅游酒店,0.63,17185.12,-2.31872272,-1.64,-0.24304544,-2.07567728,8.0,510150,消费ETF
20251224,医疗服务,0.47,1258.51,-2.38883552,-2.05,-1.6508336,-0.73800192,9.0,510660,创新药ETF
20251224,水泥建材,0.64,30745.37,-2.45515392,-3.82,-2.55889504,0.10374112,10.0,510300,沪深300ETF
20251224,生物制品,0.51,1045.53,-2.70020848,-3.02,-1.31602848,-1.38418,14.0,510660,创新药ETF
20251224,医药商业,-0.16,1283.93,-2.802884,-2.63,-0.93848128,-1.86440272,15.0,159929,医药ETF
20251224,电力行业,0.4,17881.46,-2.84384464,-1.85,0.29948944,-3.14333408,16.0,561380,电网设备ETF
20251224,证券,0.93,155118.16,-2.97151296,-1.37,-3.58703936,0.6155264,17.0,512880,证券ETF
20251224,中药,0.2,1443.15,-3.48068624,-5.11,-1.49103712,-1.98964912,18.0,159929,医药ETF
20251224,能源金属,0.82,868.32,-4.97120512,-1.7,1.51844864,-6.48965376,23.0,512400,有色ETF
20251224,贵金属,-1.0,2046.88,-5.01147632,-4.03,-1.87495984,-3.13651648,24.0,512400,有色ETF
20251224,农牧饲渔,0.16,16125.19,-5.16944016,-2.2,-1.91659664,-3.25284352,26.0,510150,消费ETF
20251224,酿酒行业,-0.09,48115.51,-6.22315728,-6.68,-4.63690384,-1.58625344,27.0,512690,白酒ETF
20251224,商业百货,-0.26,20747.63,-6.57255728,-2.08,-0.40482864,-6.16772864,29.0,510150,消费ETF
20251224,游戏,0.53,1538.31,-7.43445424,-6.1,-3.62510688,-3.80934736,30.0,159869,游戏ETF
20251224,汽车整车,0.06,1825.87,-7.76481584,-5.59,-3.81343248,-3.95138336,31.0,515030,新能源车ETF
20251224,食品饮料,-0.31,30656.29,-8.52723232,-4.27,-3.8915776,-4.63565472,32.0,510150,消费ETF
20251224,银行,-0.14,4154.17,-9.91752464,-5.09,-4.53764624,-5.3798784,,512800,银行ETF
20251224,银行,-0.14,4154.17,-9.91752464,-5.09,-4.53764624,-5.3798784,33.0,512800,银行ETF
20251224,小金属,0.88,3239.32,-10.7088512,-2.92,-7.5371648,-3.1716864,35.0,512400,有色ETF
20251224,化学制药,0.33,37531.45,-11.5461312,-4.99,-5.72111744,-5.82501376,36.0,159929,医药ETF
