date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260422,通信设备,3.12,25747.82,103.61255936,4.92,98.01722368,5.59533568,3,515880,通信ETF
20260422,半导体,2.93,2408.82,62.18755328,2.65,50.29219584,11.89535744,4,512480,半导体ETF
20260422,医疗器械,0.97,1020.5,4.95042992,2.36,2.52617392,2.424256,40,159929,医药ETF
20260422,软件开发,0.75,1219.54,3.951424,0.83,2.41322496,1.53819904,46,515230,软件ETF
20260422,小金属,1.68,4273.15,3.1999232,0.69,1.8020864,1.3978368,1,512400,有色ETF
20260422,机器人,1.31,9170.75,0.49890352,1.25,-0.30350896,0.80241248,41,562500,机器人ETF
20260422,医疗服务,1.0,1370.79,-1.14920832,-0.77,-1.2511352,0.10192688,12,510660,创新药ETF
20260422,房地产,0.11,2119.0,-2.14772624,-1.5,-0.63348832,-1.51423792,14,510300,沪深300ETF
20260422,生物制品,0.92,1098.2,-2.92466256,-2.57,-1.74817232,-1.17649024,37,510660,创新药ETF
20260422,医药商业,-1.11,1205.94,-3.54512094,-7.14,-1.8718683,-1.67325264,48,159929,医药ETF
20260422,风电设备,0.56,1787.05,-3.94445008,-2.19,-0.35075536,-3.59369472,6,516160,新能源ETF
20260422,公用事业,0.32,10209.19,-5.97471232,-0.82,1.13705472,-7.11176704,30,561380,电网设备ETF
20260422,贵金属,0.4,2881.0,-8.58659792,-4.48,-1.23719632,-7.3494016,9,512400,有色ETF
20260422,化学制药,0.45,38551.44,-10.86136608,-2.94,-5.75365408,-5.107712,14,159929,医药ETF
20260422,电网设备,0.98,44096.89,-11.53385216,-1.65,2.85109248,-14.38494464,15,561380,电网设备ETF
20260422,食品饮料,-0.31,28133.23,-12.10682768,-4.85,-3.9732648,-8.13356288,22,510150,消费ETF
20260422,银行,-0.27,4194.2,-16.6745288,-8.18,-12.41386192,-4.26066688,29,512800,银行ETF
20260422,能源金属,0.23,1149.2,-17.372248,-6.32,-12.75862368,-4.61362432,33,512400,有色ETF
20260422,锂电池,0.59,21016.14,-25.21934848,-4.38,-13.36476928,-11.8545792,38,516160,新能源ETF
20260422,汽车零部件,0.49,52437.8,-26.48828672,-3.91,-12.20612608,-14.28216064,39,515030,新能源车ETF
20260422,光伏设备,-0.2,1574.81,-34.54642688,-6.29,-21.4101248,-13.13630208,42,516290,光伏ETF
20260422,有色金属,0.61,30883.01,-45.3742208,-2.69,-29.47501056,-15.89921024,44,512400,有色ETF
20260422,电池,0.68,1680.03,-50.91158528,-3.9,-24.76411392,-26.14747136,45,516160,新能源ETF
