date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240129,酿酒行业,-0.38,50514.78,6.05898672,3.22,2.23944112,3.8195456,1,512690,白酒ETF
20240129,工程建设,-2.0,19444.45,4.11538352,1.47,7.15995312,-3.0445696,2,510300,沪深300ETF
20240129,石油行业,-2.08,5100.23,2.69260528,2.44,3.0829976,-0.39039232,3,510300,沪深300ETF
20240129,银行,0.34,2937.34,2.05460736,0.72,-1.0660864,3.12069376,4,512800,银行ETF
20240129,家电行业,-2.83,14912.18,1.17986944,0.78,2.00562112,-0.82575168,5,510150,消费ETF
20240129,公用事业,-0.64,7191.81,0.80058898,4.67,0.99699346,-0.19640448,6,561380,电网设备ETF
20240129,电力行业,-0.52,14273.7,-0.16135568,-0.11,-0.71888192,0.55752624,11,561380,电网设备ETF
20240129,贵金属,-0.17,830.1,-0.82381685,-2.72,-1.12127685,0.29746,16,512400,有色ETF
20240129,燃气,-2.39,1314.17,-0.98412935,-6.68,-0.37991487,-0.60421448,19,561380,电网设备ETF
20240129,装修装饰,-3.88,438.07,-1.04046478,-2.57,-0.09793758,-0.9425272,22,510300,沪深300ETF
20240129,煤炭行业,-1.05,10801.11,-1.06870528,-1.2,0.47464064,-1.54334592,23,515220,煤炭ETF
20240129,小金属,-1.13,1378.92,-1.10306672,-2.0,-0.4012152,-0.70185152,26,512400,有色ETF
20240129,医疗器械,-3.29,756.23,-1.36167632,-1.44,-0.38896064,-0.97271568,29,159929,医药ETF
20240129,风电设备,-3.37,868.95,-1.52084213,-5.91,-0.81540229,-0.70543984,34,516160,新能源ETF
20240129,船舶制造,-1.3,727.81,-1.61340912,-3.38,-1.46715696,-0.14625216,36,512660,军工ETF
20240129,医药商业,-1.76,1002.27,-1.80729535,-4.92,-0.65836799,-1.14892736,41,159929,医药ETF
20240129,水泥建材,-2.08,22922.79,-2.01004155,-6.55,-0.26556011,-1.74448144,44,510300,沪深300ETF
20240129,有色金属,-2.55,12753.3,-2.26889552,-2.84,-1.15740144,-1.11149408,48,512400,有色ETF
20240129,航天航空,-2.4,32234.51,-2.73292086,-6.44,-1.79939798,-0.93352288,51,512660,军工ETF
20240129,生物制品,-2.36,773.41,-2.85285856,-3.47,0.46579424,-3.3186528,54,510660,创新药ETF
20240129,食品饮料,-2.71,21773.23,-3.1894,-2.7,-1.87155664,-1.31784336,55,510150,消费ETF
20240129,商业百货,-2.93,13769.93,-3.74927361,-6.79,-1.32200529,-2.42726832,57,510150,消费ETF
20240129,旅游酒店,-3.5,13527.61,-3.7816496,-4.74,-0.83364592,-2.94800368,58,510150,消费ETF
20240129,中药,-1.67,1412.68,-3.92323072,-4.16,-1.89893824,-2.02429248,59,159929,医药ETF
20240129,农牧饲渔,-2.32,12281.25,-3.97965104,-5.1,-2.23962304,-1.740028,60,510150,消费ETF
20240129,电网设备,-3.62,19319.55,-6.3654824,-4.73,-3.33447712,-3.03100528,66,561380,电网设备ETF
20240129,化学制药,-2.9,25281.53,-6.48567088,-4.56,-3.01983616,-3.46583472,67,159929,医药ETF
20240129,能源金属,-4.49,415.49,-9.65587872,-16.08,-5.67977712,-3.9761016,72,512400,有色ETF
20240129,医疗服务,-2.81,981.29,-10.28848928,-7.66,-7.2814344,-3.00705488,73,510660,创新药ETF
20240129,电池,-4.73,801.35,-10.91935584,-9.28,-4.64824192,-6.27111392,74,516160,新能源ETF
20240129,汽车零部件,-3.63,26993.11,-11.5140456,-6.69,-3.64727408,-7.86677152,75,515030,新能源车ETF
20240129,游戏,-4.53,972.65,-11.89734016,-9.74,-5.13809664,-6.75924352,76,159869,游戏ETF
20240129,汽车整车,-3.37,1161.16,-12.98290896,-11.81,-7.19631744,-5.78659152,78,515030,新能源车ETF
20240129,半导体,-3.41,959.03,-13.00151328,-4.62,-6.63835936,-6.36315392,79,512480,半导体ETF
20240129,文化传媒,-3.44,8291.33,-14.133812,-7.05,-6.11792832,-8.01588368,81,512980,传媒ETF
20240129,软件开发,-4.89,720.5,-20.60009648,-6.69,-9.40843184,-11.19166464,82,515230,软件ETF
20240129,互联网服务,-4.24,16850.81,-20.63668464,-8.15,-9.3981336,-11.23855104,83,515230,软件ETF
20240129,证券,-2.67,116586.4,-23.916192,-9.98,-15.29489024,-8.62130176,84,512880,证券ETF
20240129,通信设备,-4.72,9370.29,-29.2457808,-10.13,-14.00046624,-15.24531456,85,515880,通信ETF
20240129,光伏设备,-7.25,1174.28,-42.96332288,-13.85,-24.82604288,-18.13728,86,516290,光伏ETF
