date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231229,文化传媒,2.83,9232.38,10.20243824,3.14,7.85519984,2.3472384,3,512980,传媒ETF
20231229,游戏,3.68,1074.53,6.84901888,4.74,5.40832032,1.44069856,4,159869,游戏ETF
20231229,软件开发,2.31,874.76,5.02290848,1.44,4.79221408,0.2306944,5,515230,软件ETF
20231229,半导体,2.15,1224.62,4.13314352,1.31,3.80398896,0.32915456,6,512480,半导体ETF
20231229,通信设备,2.44,11246.45,3.0282416,1.12,2.92898528,0.09925632,8,515880,通信ETF
20231229,化学制药,1.65,29666.84,2.8732472,1.77,1.70479344,1.16845376,9,159929,医药ETF
20231229,石油行业,1.18,5332.26,2.45036416,5.08,0.49508928,1.95527488,10,510300,沪深300ETF
20231229,医药商业,1.46,1066.46,2.01842508,7.4,2.07457676,-0.05615168,11,159929,医药ETF
20231229,生物制品,2.27,935.52,1.27570464,1.12,0.98736384,0.2883408,14,510660,创新药ETF
20231229,医疗器械,1.82,892.91,1.13043312,1.13,0.5896568,0.54077632,15,159929,医药ETF
20231229,船舶制造,3.49,797.54,0.96780304,2.49,1.1420472,-0.17424416,17,512660,军工ETF
20231229,装修装饰,2.31,481.54,0.75898782,2.81,0.94006814,-0.18108032,19,510300,沪深300ETF
20231229,家电行业,1.73,16389.58,0.47854352,0.35,0.66018016,-0.18163664,21,510150,消费ETF
20231229,航天航空,1.55,38059.35,0.2663544,0.49,0.49424192,-0.22788752,24,512660,军工ETF
20231229,燃气,0.4,1415.12,0.10811533,0.56,0.10474189,0.00337344,29,561380,电网设备ETF
20231229,互联网服务,2.38,20297.05,-0.04561824,-0.01,1.17958752,-1.22520576,32,515230,软件ETF
20231229,贵金属,-0.16,899.09,-0.21270496,-0.59,0.67987344,-0.8925784,36,512400,有色ETF
20231229,公用事业,0.93,7471.9,-0.31829777,-2.04,0.08263968,-0.40093745,38,561380,电网设备ETF
20231229,水泥建材,0.34,24519.66,-0.39374516,-1.66,-0.62101668,0.22727152,39,510300,沪深300ETF
20231229,风电设备,0.78,1049.1,-0.65914229,-1.72,0.27803579,-0.93717808,46,516160,新能源ETF
20231229,汽车零部件,1.77,32371.63,-0.78822816,-0.31,-0.23464352,-0.55358464,48,515030,新能源车ETF
20231229,商业百货,0.77,14377.71,-0.7940119,-1.81,-0.41967942,-0.37433248,49,510150,消费ETF
20231229,电力行业,0.41,14477.71,-0.79985232,-0.73,1.58220624,-2.38205856,50,561380,电网设备ETF
20231229,食品饮料,0.76,24388.51,-1.14706736,-0.87,-1.12205376,-0.0250136,56,510150,消费ETF
20231229,中药,1.11,1549.41,-1.44436208,-1.57,-2.05562192,0.61125984,59,159929,医药ETF
20231229,电网设备,2.14,22093.58,-1.97471824,-1.43,1.55098928,-3.52570752,64,561380,电网设备ETF
20231229,旅游酒店,1.34,13525.02,-2.44254112,-4.9,-0.57413664,-1.86840448,68,510150,消费ETF
20231229,农牧饲渔,0.6,13449.43,-2.51989296,-2.94,-0.62453968,-1.89535328,69,510150,消费ETF
20231229,煤炭行业,0.58,10507.5,-2.61874592,-3.65,-1.54925168,-1.06949424,70,515220,煤炭ETF
20231229,工程建设,0.97,20379.73,-2.6887336,-2.7,-1.07892928,-1.60980432,71,510300,沪深300ETF
20231229,医疗服务,1.05,1173.13,-3.42488384,-4.31,-1.39254544,-2.0323384,73,510660,创新药ETF
20231229,汽车整车,0.87,1269.68,-3.81271552,-2.45,-1.29040928,-2.52230624,74,515030,新能源车ETF
20231229,能源金属,0.44,475.76,-3.96554752,-5.51,-1.99420864,-1.97133888,75,512400,有色ETF
20231229,小金属,0.58,1570.71,-4.1399504,-7.88,-1.4993256,-2.6406248,76,512400,有色ETF
20231229,有色金属,1.8,14426.05,-4.21082032,-3.88,-2.48006016,-1.73076016,78,512400,有色ETF
20231229,酿酒行业,-0.37,55186.5,-5.21986944,-2.94,-1.55903184,-3.6608376,80,512690,白酒ETF
20231229,银行,0.25,2741.31,-6.5272432,-5.28,-4.27437744,-2.25286576,83,512800,银行ETF
20231229,电池,0.24,970.57,-7.62679344,-5.08,-2.24048512,-5.38630832,84,516160,新能源ETF
20231229,证券,-0.04,120068.56,-13.07755824,-8.19,-7.4363312,-5.64122704,85,512880,证券ETF
20231229,光伏设备,0.14,1380.76,-28.11605024,-7.96,-18.7989712,-9.31707904,86,516290,光伏ETF
