date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260429,有色金属,3.3,30434.35,120.95700224,6.9,109.464896,11.49210624,1,512400,有色ETF
20260429,电池,4.79,1748.44,74.2658816,4.44,64.01545472,10.25042688,3,516160,新能源ETF
20260429,小金属,4.61,4053.23,61.6615936,12.65,66.96107264,-5.29947904,4,512400,有色ETF
20260429,能源金属,7.1,1268.56,31.18202624,7.59,23.91464448,7.26738176,7,512400,有色ETF
20260429,锂电池,3.89,21478.1,27.8542464,4.49,25.98663424,1.86761216,8,516160,新能源ETF
20260429,光伏设备,3.12,1535.07,19.501824,2.91,15.32815872,4.17366528,15,516290,光伏ETF
20260429,电网设备,1.37,42964.28,10.6847488,1.87,12.20783872,-1.52308992,25,561380,电网设备ETF
20260429,房地产,1.99,2143.07,8.51625168,4.63,8.42135248,0.0948992,31,510300,沪深300ETF
20260429,贵金属,3.69,2701.8,5.52314048,3.6,3.24281872,2.28032176,1,512400,有色ETF
20260429,汽车零部件,0.75,50727.69,3.46957568,0.6,1.49287936,1.97669632,31,515030,新能源车ETF
20260429,食品饮料,1.76,28779.17,1.55658496,0.39,8.0910976,-6.53451264,30,510150,消费ETF
20260429,医疗器械,0.81,1005.51,0.68940288,0.3,-2.29985024,2.98925312,29,159929,医药ETF
20260429,机器人,0.78,9020.46,0.5043352,1.27,0.14608592,0.35824928,43,562500,机器人ETF
20260429,医药商业,0.75,1197.96,-0.94367776,-2.02,-0.62693456,-0.3167432,43,159929,医药ETF
20260429,风电设备,0.96,1742.25,-3.20844944,-1.71,-2.16692112,-1.04152832,44,516160,新能源ETF
20260429,生物制品,-0.01,1052.13,-3.59957584,-3.32,-2.12851792,-1.47105792,49,510660,创新药ETF
20260429,软件开发,1.55,1186.07,-4.42943744,-1.02,0.09815552,-4.52759296,3,515230,软件ETF
20260429,化学制药,0.59,38129.65,-5.70514944,-1.31,-2.60598528,-3.09916416,7,159929,医药ETF
20260429,通信设备,0.38,24444.71,-8.942912,-0.63,1.33368576,-10.27659776,18,515880,通信ETF
20260429,医疗服务,0.12,1355.56,-8.95284176,-3.07,-12.69239248,3.73955072,19,510660,创新药ETF
20260429,银行,0.44,4215.97,-14.3604736,-4.24,-14.4683904,0.1079168,34,512800,银行ETF
20260429,公用事业,0.36,10302.64,-15.79862272,-1.96,1.72430336,-17.52292608,36,561380,电网设备ETF
20260429,半导体,0.19,2425.39,-82.28880128,-3.26,-34.66256128,-47.62624,45,512480,半导体ETF
