date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251104,银行,1.81,4268.46,30.26910208,6.68,25.70498816,4.56411392,,512800,银行ETF
20251104,银行,1.81,4268.46,30.26910208,6.68,25.70498816,4.56411392,1.0,512800,银行ETF
20251104,电网设备,0.96,34702.01,1.5088256,0.21,2.86140672,-1.35258112,5.0,561380,电网设备ETF
20251104,水泥建材,0.73,30767.6,0.76275488,1.3,1.669744,-0.90698912,7.0,510300,沪深300ETF
20251104,储能,-1.18,638.23,0.36749678,3.6,-0.05799869,0.42549547,,516160,新能源ETF
20251104,医药商业,0.42,1157.57,-0.08060208,-0.15,-0.46187712,0.38127504,10.0,159929,医药ETF
20251104,电力行业,0.38,18482.38,-0.7903432,-0.29,-0.82605776,0.03571456,14.0,561380,电网设备ETF
20251104,船舶制造,0.57,1147.34,-1.37026528,-1.57,-1.03998416,-0.33028112,19.0,512660,军工ETF
20251104,旅游酒店,1.24,16972.7,-1.52047392,-1.36,-0.22163216,-1.29884176,21.0,510150,消费ETF
20251104,石油行业,-0.09,6338.19,-1.61848576,-2.23,-1.08280544,-0.53568032,23.0,510300,沪深300ETF
20251104,公用事业,0.65,9196.9,-1.70196335,-5.65,-0.80760271,-0.89436064,26.0,561380,电网设备ETF
20251104,煤炭行业,0.47,12900.39,-2.24438624,-1.57,-0.07993712,-2.16444912,28.0,515220,煤炭ETF
20251104,商业百货,0.26,18693.31,-2.8462496,-2.66,-0.842768,-2.0034816,33.0,510150,消费ETF
20251104,燃气,0.11,1893.72,-3.77424944,-5.57,-1.68700928,-2.08724016,38.0,561380,电网设备ETF
20251104,装修装饰,0.41,776.17,-4.33979744,-6.17,-2.6430608,-1.69673664,41.0,510300,沪深300ETF
20251104,房地产,0.23,2203.22,-4.35752525,-1.67,0.83195015,-5.1894754,,510300,沪深300ETF
20251104,机器人,-2.33,9811.38,-4.37439289,-11.03,-2.3316326,-2.04276029,,562500,机器人ETF
20251104,农牧饲渔,0.09,16134.69,-7.4080088,-3.91,-2.37014592,-5.03786288,1.0,510150,消费ETF
20251104,中药,-0.54,1498.27,-7.49804032,-7.46,-3.47389744,-4.02414288,2.0,159929,医药ETF
20251104,食品饮料,-0.7,29709.54,-8.2592512,-5.39,-5.16492208,-3.09432912,3.0,510150,消费ETF
20251104,生物制品,-1.45,1141.68,-8.97905408,-3.96,-5.7250176,-3.25403648,5.0,510660,创新药ETF
20251104,医疗器械,-1.19,1027.9,-9.25764672,-4.32,-5.3414304,-3.91621632,6.0,159929,医药ETF
20251104,风电设备,-2.15,1477.46,-9.290408,-6.98,-4.4686056,-4.8218024,7.0,516160,新能源ETF
20251104,贵金属,-3.46,1796.33,-9.66355008,-10.73,-6.22660608,-3.436944,8.0,512400,有色ETF
20251104,游戏,-1.25,1601.22,-9.76392624,-5.61,-6.89658544,-2.8673408,9.0,159869,游戏ETF
20251104,证券,-0.41,161691.88,-10.05677728,-3.77,-9.19220384,-0.86457344,10.0,512880,证券ETF
20251104,航天航空,-1.35,53577.95,-10.12643984,-6.71,-8.36425936,-1.76218048,11.0,512660,军工ETF
20251104,酿酒行业,-0.77,51172.46,-11.59252992,-9.53,-6.45095392,-5.141576,13.0,512690,白酒ETF
20251104,家电行业,-0.55,25237.76,-14.90583392,-5.35,-8.39470432,-6.5111296,15.0,510150,消费ETF
20251104,工程建设,-0.75,27958.96,-14.98703824,-6.98,-13.98405072,-1.00298752,16.0,510300,沪深300ETF
20251104,文化传媒,0.44,11182.75,-15.0089728,-3.23,-4.4471552,-10.5618176,17.0,512980,传媒ETF
20251104,汽车整车,-0.34,1882.19,-17.37846032,-9.36,-11.55750544,-5.82095488,20.0,515030,新能源车ETF
20251104,医疗服务,-1.95,1298.84,-19.03376144,-11.02,-11.47223312,-7.56152832,22.0,510660,创新药ETF
20251104,小金属,-1.42,3020.11,-21.89717936,-8.44,-17.53502128,-4.36215808,23.0,512400,有色ETF
20251104,能源金属,-3.51,729.38,-32.82084144,-13.9,-21.6178104,-11.20303104,25.0,512400,有色ETF
20251104,通信设备,-1.64,18080.85,-32.87415552,-4.06,-28.50317312,-4.3709824,26.0,515880,通信ETF
20251104,化学制药,-1.81,39155.28,-38.3621584,-8.69,-24.8367952,-13.5253632,28.0,159929,医药ETF
20251104,锂电池,-2.32,18395.91,-39.06199925,-12.35,-25.50078457,-13.56121468,,516160,新能源ETF
20251104,光伏设备,-1.67,1325.08,-39.51016448,-6.6,-31.3214464,-8.18871808,29.0,516290,光伏ETF
20251104,汽车零部件,-1.4,50788.83,-40.30011648,-5.9,-24.43718912,-15.86292736,30.0,515030,新能源车ETF
20251104,半导体,-1.69,1901.42,-42.10728192,-3.1,-37.5578752,-4.54940672,31.0,512480,半导体ETF
20251104,有色金属,-1.69,23817.23,-45.72377344,-9.1,-25.07178752,-20.65198592,32.0,512400,有色ETF
20251104,软件开发,-1.06,1326.37,-47.88897792,-5.88,-27.40837888,-20.48059904,33.0,515230,软件ETF
20251104,互联网服务,-1.16,31819.78,-49.45256704,-7.9,-28.74962176,-20.70294528,34.0,515230,软件ETF
20251104,电池,-2.2,1472.94,-63.2795904,-10.59,-38.00076544,-25.27882496,36.0,516160,新能源ETF
