date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231129,贵金属,2.35,928.01,2.52528928,3.6,2.17420816,0.35108112,1,512400,有色ETF
20231129,酿酒行业,-0.32,57743.64,-0.21777456,-0.21,-2.1946512,1.97687664,10,512690,白酒ETF
20231129,水泥建材,-1.21,24767.73,-0.28536908,-1.17,-0.02908972,-0.25627936,11,510300,沪深300ETF
20231129,通信设备,-0.43,11663.1,-0.38167776,-0.15,1.63718432,-2.01886208,14,515880,通信ETF
20231129,公用事业,-0.67,7471.1,-0.63538225,-5.41,-0.19634553,-0.43903672,19,561380,电网设备ETF
20231129,小金属,0.03,1577.2,-0.64333808,-1.53,-0.15183984,-0.49149824,20,512400,有色ETF
20231129,装修装饰,-1.88,468.56,-0.76320728,-2.85,-0.64625016,-0.11695712,22,510300,沪深300ETF
20231129,燃气,-1.15,1421.12,-0.87148625,-5.42,0.04880543,-0.92029168,26,561380,电网设备ETF
20231129,石油行业,-1.04,5293.2,-0.96285488,-2.79,-1.29128576,0.32843088,27,510300,沪深300ETF
20231129,船舶制造,-0.74,778.75,-1.00798307,-3.85,-0.42892483,-0.57905824,29,512660,军工ETF
20231129,风电设备,-1.08,1088.43,-1.09865619,-5.32,-0.57163571,-0.52702048,33,516160,新能源ETF
20231129,航天航空,-0.74,38278.07,-1.24267745,-3.58,-0.74352193,-0.49915552,35,512660,军工ETF
20231129,有色金属,-0.7,14291.21,-1.38787952,-1.61,0.18745376,-1.57533328,38,512400,有色ETF
20231129,农牧饲渔,-0.46,13741.5,-1.60105472,-1.87,-1.63152128,0.03046656,41,510150,消费ETF
20231129,旅游酒店,-0.37,13700.46,-1.94036085,-5.0,-0.61404373,-1.32631712,43,510150,消费ETF
20231129,食品饮料,-0.27,24829.89,-1.96386704,-1.61,-1.56365504,-0.400212,44,510150,消费ETF
20231129,家电行业,-0.71,16684.62,-2.02052896,-1.78,0.13106336,-2.15159232,48,510150,消费ETF
20231129,电力行业,-0.51,14623.69,-2.0449544,-2.2,0.42690976,-2.47186416,49,561380,电网设备ETF
20231129,医疗服务,-0.92,1262.99,-2.24524912,-2.95,-0.89277968,-1.35246944,51,510660,创新药ETF
20231129,医疗器械,-1.12,917.96,-2.54142544,-2.19,0.19035776,-2.7317832,54,159929,医药ETF
20231129,医药商业,-1.24,1110.12,-2.59711527,-9.92,-1.66772215,-0.92939312,55,159929,医药ETF
20231129,煤炭行业,0.72,10645.07,-2.64697008,-2.77,1.07756064,-3.72453072,56,515220,煤炭ETF
20231129,能源金属,-0.91,457.74,-2.77837744,-8.45,-0.96737568,-1.81100176,57,512400,有色ETF
20231129,游戏,-1.27,1099.01,-3.23480222,-6.07,-1.1488123,-2.08598992,59,159869,游戏ETF
20231129,商业百货,-0.35,15025.49,-3.74198797,-5.59,-2.07154781,-1.67044016,62,510150,消费ETF
20231129,电网设备,-0.51,22093.53,-4.44994768,-3.54,-1.76405712,-2.68589056,67,561380,电网设备ETF
20231129,生物制品,-1.45,949.04,-5.63797824,-5.61,-3.29183936,-2.34613888,69,510660,创新药ETF
20231129,工程建设,-0.98,20495.04,-5.85292304,-5.5,-2.45861376,-3.39430928,71,510300,沪深300ETF
20231129,半导体,0.11,1282.95,-6.150324,-1.54,-2.61298256,-3.53734144,72,512480,半导体ETF
20231129,电池,-1.93,948.79,-8.43574208,-6.62,-2.5029824,-5.93275968,74,516160,新能源ETF
20231129,中药,-1.79,1622.07,-10.02045792,-8.1,-4.21589728,-5.80456064,75,159929,医药ETF
20231129,化学制药,-1.37,30779.14,-10.4010752,-5.31,-4.445752,-5.9553232,76,159929,医药ETF
20231129,文化传媒,-1.39,9175.65,-11.63944592,-4.67,-4.73090192,-6.908544,78,512980,传媒ETF
20231129,银行,-1.19,2756.22,-12.7784136,-8.72,-5.61459888,-7.16381472,79,512800,银行ETF
20231129,软件开发,-1.95,883.29,-13.08205888,-4.44,-7.9364512,-5.14560768,81,515230,软件ETF
20231129,证券,-0.84,123433.45,-13.4725968,-9.38,-8.18212304,-5.29047376,82,512880,证券ETF
20231129,汽车零部件,-0.39,34596.44,-13.50901168,-2.63,1.35512144,-14.86413312,83,515030,新能源车ETF
20231129,光伏设备,-1.5,1304.57,-14.5796624,-11.58,-7.51993104,-7.05973136,84,516290,光伏ETF
20231129,互联网服务,-1.1,20888.26,-17.3450752,-5.3,-8.8561408,-8.4889344,85,515230,软件ETF
20231129,汽车整车,-1.52,1422.3,-26.09384448,-7.06,-18.3775104,-7.71633408,86,515030,新能源车ETF
