date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240515,半导体,-0.89,929.29,0.69609296,0.25,5.43744336,-4.7413504,4,512480,半导体ETF
20240515,贵金属,0.35,1148.77,-0.27101616,-0.29,-0.30480608,0.03378992,15,512400,有色ETF
20240515,水泥建材,0.4,19986.2,-0.32905496,-1.64,0.01466456,-0.34371952,16,510300,沪深300ETF
20240515,医药商业,-1.14,1030.08,-0.34283246,-1.33,-0.30159934,-0.04123312,17,159929,医药ETF
20240515,商业百货,-0.13,12324.32,-0.37699087,-1.14,0.23320081,-0.61019168,19,510150,消费ETF
20240515,装修装饰,1.02,377.66,-0.50787625,-2.55,-0.16294873,-0.34492752,24,510300,沪深300ETF
20240515,煤炭行业,0.17,11235.38,-0.67233904,-0.96,-0.32164144,-0.3506976,27,515220,煤炭ETF
20240515,石油行业,0.34,4912.81,-0.82431504,-1.75,-1.13285488,0.30853984,31,510300,沪深300ETF
20240515,旅游酒店,-0.43,13272.38,-1.21605974,-2.77,-0.54843126,-0.66762848,34,510150,消费ETF
20240515,航天航空,0.16,36445.35,-1.38105952,-1.38,-1.5049016,0.12384208,35,512660,军工ETF
20240515,燃气,-1.71,1358.46,-1.46257519,-6.43,-0.28982623,-1.17274896,38,561380,电网设备ETF
20240515,通信设备,-0.52,9838.24,-1.58987456,-0.67,0.04782656,-1.63770112,40,515880,通信ETF
20240515,公用事业,-1.69,7586.09,-1.60577139,-6.66,-0.46866691,-1.13710448,41,561380,电网设备ETF
20240515,风电设备,-1.35,921.74,-2.32979069,-7.56,-0.50810637,-1.82168432,50,516160,新能源ETF
20240515,能源金属,-1.29,429.39,-2.89774483,-7.84,-1.33233843,-1.5654064,54,512400,有色ETF
20240515,食品饮料,-1.17,22250.91,-3.50680288,-2.69,0.83250976,-4.33931264,57,510150,消费ETF
20240515,银行,0.23,3211.78,-3.73917584,-2.53,-2.74608352,-0.99309232,59,512800,银行ETF
20240515,酿酒行业,-0.32,52188.03,-3.81969472,-3.94,0.32838112,-4.14807584,60,512690,白酒ETF
20240515,家电行业,-0.07,17097.11,-3.86531424,-2.15,0.73202848,-4.59734272,61,510150,消费ETF
20240515,光伏设备,-1.0,1064.02,-3.895116,-2.7,-3.07831648,-0.81679952,62,516290,光伏ETF
20240515,医疗器械,-1.27,754.67,-4.02488928,-4.37,-2.39977648,-1.6251128,65,159929,医药ETF
20240515,工程建设,-0.29,17834.75,-4.58928352,-3.77,-2.98615264,-1.60313088,68,510300,沪深300ETF
20240515,船舶制造,-2.01,741.38,-4.9391464,-11.28,-3.06885632,-1.87029008,69,512660,军工ETF
20240515,电池,-0.87,787.4,-6.112608,-5.74,-4.63010768,-1.48250032,70,516160,新能源ETF
20240515,游戏,-0.57,910.57,-6.22335312,-5.25,-4.31031328,-1.91303984,71,159869,游戏ETF
20240515,农牧饲渔,-0.68,11992.11,-6.37404512,-6.83,-3.40457248,-2.96947264,72,510150,消费ETF
20240515,生物制品,-1.83,802.88,-6.99074256,-6.87,-3.064904,-3.92583856,73,510660,创新药ETF
20240515,小金属,-0.6,1536.29,-7.363576,-8.93,-5.63603648,-1.72753952,74,512400,有色ETF
20240515,中药,-1.47,1427.71,-8.32758768,-8.09,-4.10796688,-4.2196208,75,159929,医药ETF
20240515,文化传媒,-0.96,8037.19,-8.78146112,-5.62,-5.09153568,-3.68992544,76,512980,传媒ETF
20240515,汽车零部件,-1.09,27607.51,-9.39851392,-4.44,-3.28650816,-6.11200576,77,515030,新能源车ETF
20240515,有色金属,-0.86,14403.61,-10.11397024,-5.34,-7.60332448,-2.51064576,78,512400,有色ETF
20240515,医疗服务,-1.87,922.31,-11.05612784,-10.14,-7.47538176,-3.58074608,79,510660,创新药ETF
20240515,软件开发,-1.38,673.38,-11.4110168,-5.21,-4.95046768,-6.46054912,80,515230,软件ETF
20240515,互联网服务,-1.34,15912.19,-12.9991528,-6.58,-6.39627776,-6.60287504,81,515230,软件ETF
20240515,化学制药,-1.38,26475.66,-13.05130752,-7.03,-5.33451232,-7.7167952,82,159929,医药ETF
20240515,电网设备,-1.9,20661.61,-17.72667872,-7.17,-7.34489056,-10.38178816,83,561380,电网设备ETF
20240515,汽车整车,-2.04,1318.0,-18.02059184,-11.16,-11.75244304,-6.2681488,84,515030,新能源车ETF
20240515,电力行业,-2.77,15738.49,-18.17135648,-8.1,-10.81151008,-7.3598464,85,561380,电网设备ETF
20240515,证券,-3.04,116808.72,-42.02205392,-14.29,-23.93030608,-18.09174784,86,512880,证券ETF
