date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250922,半导体,2.54,1912.32,44.35257088,2.01,46.27543808,-1.9228672,2.0,512480,半导体ETF
20250922,汽车零部件,1.05,52051.74,16.5606912,1.75,16.03254784,0.52814336,4.0,515030,新能源车ETF
20250922,贵金属,6.18,1879.16,15.26514576,9.42,11.01792816,4.2472176,5.0,512400,有色ETF
20250922,证券,1.02,159615.67,5.4248576,1.86,4.37260544,1.05225216,8.0,512880,证券ETF
20250922,房地产,-0.84,2133.44,4.25654998,1.2,9.42844279,-5.17189281,,510300,沪深300ETF
20250922,船舶制造,1.4,1055.48,2.07619456,3.17,1.51188944,0.56430512,11.0,512660,军工ETF
20250922,燃气,-0.04,1742.05,1.29039264,2.95,1.51725776,-0.22686512,12.0,561380,电网设备ETF
20250922,公用事业,0.53,8604.65,0.74542978,3.67,0.39616754,0.34926224,14.0,561380,电网设备ETF
20250922,储能,0.55,645.64,0.23596339,3.31,0.11225672,0.12370667,,516160,新能源ETF
20250922,装修装饰,-0.72,667.05,-1.0787832,-2.52,-0.42496736,-0.65381584,25.0,510300,沪深300ETF
20250922,医药商业,-0.88,1117.4,-2.4263696,-4.8,-2.05955072,-0.36681888,40.0,159929,医药ETF
20250922,机器人,0.51,10773.23,-2.60264956,-3.63,-1.79409078,-0.80855878,,562500,机器人ETF
20250922,有色金属,0.25,21769.77,-2.63050224,-0.8,-3.80614384,1.1756416,44.0,512400,有色ETF
20250922,煤炭行业,-0.88,11222.3,-2.92497408,-3.58,-2.61458672,-0.31038736,46.0,515220,煤炭ETF
20250922,电网设备,0.32,31994.8,-3.18359504,-0.96,3.53183024,-6.71542528,49.0,561380,电网设备ETF
20250922,水泥建材,-1.33,28952.52,-3.29340944,-5.45,-2.3240376,-0.96937184,1.0,510300,沪深300ETF
20250922,风电设备,-0.69,1415.17,-3.36779968,-2.92,-1.90173984,-1.46605984,2.0,516160,新能源ETF
20250922,石油行业,-0.68,5896.54,-3.88853888,-9.11,-3.55905536,-0.32948352,4.0,510300,沪深300ETF
20250922,农牧饲渔,-0.94,15491.8,-4.35662336,-3.13,-2.35771488,-1.99890848,5.0,510150,消费ETF
20250922,中药,-0.58,1478.07,-4.72988128,-4.81,-1.87982128,-2.85006,6.0,159929,医药ETF
20250922,医疗器械,-0.45,1011.39,-4.93835728,-2.99,-2.70953856,-2.22881872,7.0,159929,医药ETF
20250922,生物制品,-0.01,1154.72,-5.81134112,-3.61,-3.05770464,-2.75363648,9.0,510660,创新药ETF
20250922,医疗服务,-0.47,1328.96,-6.0344248,-3.84,-2.62696368,-3.40746112,10.0,510660,创新药ETF
20250922,航天航空,0.38,52686.89,-6.30272256,-4.15,-2.4147776,-3.88794496,13.0,512660,军工ETF
20250922,食品饮料,-1.32,29456.39,-6.39261504,-4.33,-3.9099432,-2.48267184,14.0,510150,消费ETF
20250922,锂电池,1.1,18396.85,-6.52881906,-1.83,-3.25603261,-3.27278645,,516160,新能源ETF
20250922,银行,-0.95,3989.31,-7.11527424,-2.79,-5.63515904,-1.4801152,,512800,银行ETF
20250922,银行,-0.95,3989.31,-7.11527424,-2.79,-5.63515904,-1.4801152,15.0,512800,银行ETF
20250922,商业百货,-1.44,18663.47,-7.48132608,-5.64,-2.54116208,-4.940164,16.0,510150,消费ETF
20250922,工程建设,-1.03,26951.47,-7.69880736,-3.59,-6.37803936,-1.320768,17.0,510300,沪深300ETF
20250922,软件开发,0.94,1310.0,-9.17891072,-1.15,3.08617984,-12.26509056,19.0,515230,软件ETF
20250922,小金属,-0.08,2982.48,-10.58887568,-3.93,-5.43370384,-5.15517184,20.0,512400,有色ETF
20250922,互联网服务,0.98,31826.42,-11.36908288,-1.35,-2.12210176,-9.24698112,21.0,515230,软件ETF
20250922,家电行业,0.05,25624.48,-12.42011392,-2.93,-10.82306816,-1.59704576,23.0,510150,消费ETF
20250922,游戏,-0.54,1656.9,-12.64198592,-7.5,-3.36840336,-9.27358256,24.0,159869,游戏ETF
20250922,文化传媒,-1.2,10783.73,-14.05048432,-4.63,-1.79622512,-12.2542592,26.0,512980,传媒ETF
20250922,酿酒行业,-1.46,51688.3,-14.26140672,-9.63,-6.63816448,-7.62324224,27.0,512690,白酒ETF
20250922,旅游酒店,-3.12,17951.97,-15.24682784,-7.93,-4.99859088,-10.24823696,28.0,510150,消费ETF
20250922,化学制药,-0.27,38947.16,-15.50597744,-4.31,-10.7804504,-4.72552704,29.0,159929,医药ETF
20250922,电池,0.94,1435.62,-15.72858624,-2.37,-5.75837184,-9.9702144,30.0,516160,新能源ETF
20250922,电力行业,-0.58,17316.73,-15.78400496,-6.86,-8.49830384,-7.28570112,31.0,561380,电网设备ETF
20250922,通信设备,0.65,18675.78,-16.04828928,-1.4,-5.6790272,-10.36926208,32.0,515880,通信ETF
20250922,能源金属,-1.83,613.66,-17.51780304,-7.63,-17.5915464,0.07374336,34.0,512400,有色ETF
20250922,汽车整车,0.07,1824.42,-23.12567808,-8.92,-23.85128192,0.72560384,35.0,515030,新能源车ETF
20250922,光伏设备,-1.3,1249.79,-31.77507584,-7.82,-18.10711552,-13.66796032,36.0,516290,光伏ETF
