date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240425,电池,1.22,776.85,3.26160096,1.68,1.53031648,1.73128448,2,516160,新能源ETF
20240425,银行,1.4,3127.93,2.31817792,1.25,1.44697152,0.8712064,4,512800,银行ETF
20240425,煤炭行业,1.57,10827.1,1.50074608,1.82,1.0001672,0.50057888,5,515220,煤炭ETF
20240425,有色金属,0.76,13845.4,0.76502192,0.39,2.25606832,-1.4910464,9,512400,有色ETF
20240425,风电设备,0.21,868.6,0.59723554,1.73,0.72572786,-0.12849232,10,516160,新能源ETF
20240425,石油行业,0.81,4890.85,0.23799376,0.46,0.22852288,0.00947088,12,510300,沪深300ETF
20240425,公用事业,0.9,6929.63,0.15453954,0.99,0.09073673,0.06380281,14,561380,电网设备ETF
20240425,医药商业,0.86,964.79,-0.10926937,-0.53,0.13604343,-0.2453128,23,159929,医药ETF
20240425,水泥建材,-0.61,19450.54,-0.33284961,-1.85,-0.17528452,-0.15756509,28,510300,沪深300ETF
20240425,燃气,0.8,1297.24,-0.35650321,-1.93,0.03636687,-0.39287008,29,561380,电网设备ETF
20240425,电力行业,0.31,14709.87,-0.38825536,-0.34,0.15528032,-0.54353568,30,561380,电网设备ETF
20240425,商业百货,0.45,11831.74,-0.51441858,-1.42,-0.43091474,-0.08350384,31,510150,消费ETF
20240425,船舶制造,-0.76,721.81,-0.55049684,-2.01,-0.0460194,-0.50447744,34,512660,军工ETF
20240425,装修装饰,0.41,363.88,-0.59142894,-2.46,0.03417714,-0.62560608,37,510300,沪深300ETF
20240425,化学制药,2.02,24680.42,-0.6097032,-0.32,1.34543152,-1.95513472,38,159929,医药ETF
20240425,生物制品,1.16,755.85,-0.65112192,-0.74,0.2114144,-0.86253632,39,510660,创新药ETF
20240425,医疗器械,1.02,717.91,-0.76116704,-0.85,-0.053996,-0.70717104,41,159929,医药ETF
20240425,小金属,0.03,1481.04,-0.79827904,-0.87,-0.39664608,-0.40163296,43,512400,有色ETF
20240425,旅游酒店,0.11,13569.05,-1.26995216,-1.7,0.0370976,-1.30704976,50,510150,消费ETF
20240425,农牧饲渔,0.11,11153.82,-1.30511376,-2.31,-0.00365888,-1.30145488,51,510150,消费ETF
20240425,光伏设备,0.35,1035.43,-1.62902224,-0.99,-0.60124336,-1.02777888,54,516290,光伏ETF
20240425,能源金属,0.96,411.34,-1.91321648,-2.52,-1.415176,-0.49804048,58,512400,有色ETF
20240425,家电行业,-0.04,15968.58,-1.92313488,-1.16,-0.42928528,-1.4938496,59,510150,消费ETF
20240425,半导体,0.37,925.13,-2.07614592,-0.71,-0.05395328,-2.02219264,61,512480,半导体ETF
20240425,酿酒行业,0.37,49502.05,-2.10245696,-2.16,-4.25340208,2.15094512,62,512690,白酒ETF
20240425,贵金属,-0.14,1089.65,-2.579668,-3.12,-1.67103424,-0.90863376,65,512400,有色ETF
20240425,医疗服务,1.08,885.97,-2.5947016,-2.73,-1.401708,-1.1929936,66,510660,创新药ETF
20240425,食品饮料,-0.06,20954.98,-3.0279016,-3.28,-1.84529856,-1.18260304,68,510150,消费ETF
20240425,游戏,-0.45,873.73,-3.460968,-5.16,-1.9048808,-1.5560872,71,159869,游戏ETF
20240425,证券,-0.29,110939.68,-3.55626912,-3.33,-2.1140072,-1.44226192,72,512880,证券ETF
20240425,中药,0.75,1371.4,-3.61174288,-4.09,-1.60031152,-2.01143136,73,159929,医药ETF
20240425,电网设备,0.15,19180.04,-3.83255008,-2.6,-1.13246464,-2.70008544,74,561380,电网设备ETF
20240425,工程建设,0.06,17412.15,-5.21847008,-4.62,-3.03552224,-2.18294784,76,510300,沪深300ETF
20240425,汽车整车,-0.13,1289.48,-5.98978992,-3.4,-4.59387056,-1.39591936,77,515030,新能源车ETF
20240425,航天航空,-1.36,35551.56,-7.20127232,-5.75,-4.1936112,-3.00766112,79,512660,军工ETF
20240425,汽车零部件,0.04,27308.44,-7.4337408,-2.66,0.124608,-7.5583488,80,515030,新能源车ETF
20240425,互联网服务,-0.38,15920.67,-8.53524272,-3.68,-3.12311088,-5.41213184,81,515230,软件ETF
20240425,文化传媒,-1.09,7910.29,-9.45393536,-5.2,-3.1769944,-6.27694096,82,512980,传媒ETF
20240425,软件开发,-0.86,672.45,-12.61977264,-4.76,-5.67213744,-6.9476352,85,515230,软件ETF
20240425,通信设备,-1.05,9856.73,-17.35956112,-5.68,-7.43494288,-9.92461824,86,515880,通信ETF
