date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240506,酿酒行业,2.87,52809.19,20.30547712,5.96,17.30646016,2.99901696,1,512690,白酒ETF
20240506,医疗服务,3.62,956.04,6.81323056,4.24,4.22982304,2.58340752,3,510660,创新药ETF
20240506,家电行业,3.31,17013.27,4.6085824,1.66,4.5561664,0.052416,6,510150,消费ETF
20240506,煤炭行业,1.92,11165.77,3.94293904,3.6,0.2371984,3.70574064,7,515220,煤炭ETF
20240506,食品饮料,3.08,22583.84,3.66307408,1.73,1.50426192,2.15881216,9,510150,消费ETF
20240506,生物制品,4.23,828.26,3.36729808,2.11,1.66053712,1.70676096,11,510660,创新药ETF
20240506,电网设备,2.18,20154.31,2.63649216,1.23,2.37934784,0.25714432,14,561380,电网设备ETF
20240506,有色金属,2.32,14427.2,2.16686224,0.98,1.03947408,1.12738816,17,512400,有色ETF
20240506,电池,3.28,830.55,1.83237712,0.84,3.3230728,-1.49069568,20,516160,新能源ETF
20240506,公用事业,3.61,7470.19,1.73491652,5.63,1.8144322,-0.07951568,21,561380,电网设备ETF
20240506,工程建设,1.94,18029.82,1.61194736,1.07,0.45684144,1.15510592,23,510300,沪深300ETF
20240506,化学制药,3.33,26985.05,1.60547696,0.54,0.02282352,1.58265344,24,159929,医药ETF
20240506,船舶制造,0.34,739.8,1.47815952,3.44,1.61649344,-0.13833392,26,512660,军工ETF
20240506,游戏,0.62,924.35,1.294536,1.53,0.5225,0.772036,27,159869,游戏ETF
20240506,燃气,2.73,1354.3,0.99337108,3.57,0.9887194,0.00465168,29,561380,电网设备ETF
20240506,电力行业,2.61,15432.07,0.5572912,0.25,-0.09465632,0.65194752,34,561380,电网设备ETF
20240506,小金属,2.49,1537.33,0.48687104,0.41,0.25324224,0.2336288,36,512400,有色ETF
20240506,水泥建材,2.03,20278.17,0.45774552,1.5,0.91575496,-0.45800944,38,510300,沪深300ETF
20240506,医药商业,2.74,1027.16,0.07257543,0.18,0.27748039,-0.20490496,40,159929,医药ETF
20240506,旅游酒店,-0.85,13399.63,0.02313872,0.03,-0.05359936,0.07673808,42,510150,消费ETF
20240506,中药,2.28,1444.35,-0.15754176,-0.11,-0.72008816,0.5625464,45,159929,医药ETF
20240506,农牧饲渔,1.95,11756.76,-0.22814544,-0.25,-0.03955616,-0.18858928,48,510150,消费ETF
20240506,风电设备,2.45,927.43,-0.30174,-0.71,0.50070688,-0.80244688,49,516160,新能源ETF
20240506,装修装饰,2.48,383.28,-0.46943966,-1.76,-0.0769779,-0.39246176,52,510300,沪深300ETF
20240506,航天航空,1.25,35749.05,-0.80649744,-0.72,0.12519072,-0.93168816,57,512660,军工ETF
20240506,商业百货,1.62,12456.6,-1.02078132,-2.09,-0.99360372,-0.0271776,59,510150,消费ETF
20240506,光伏设备,1.34,1088.32,-1.1566672,-0.63,2.39533152,-3.55199872,62,516290,光伏ETF
20240506,贵金属,1.35,1117.4,-1.333528,-1.12,-2.49196384,1.15843584,64,512400,有色ETF
20240506,医疗器械,2.47,771.47,-1.36265648,-0.86,0.8905336,-2.25319008,65,159929,医药ETF
20240506,能源金属,1.85,439.5,-2.21744048,-2.94,-0.52566304,-1.69177744,68,512400,有色ETF
20240506,软件开发,0.58,715.58,-3.43640336,-0.93,-0.85681168,-2.57959168,73,515230,软件ETF
20240506,汽车零部件,2.09,29028.8,-4.195028,-1.13,-0.15502032,-4.04000768,74,515030,新能源车ETF
20240506,半导体,1.23,984.84,-5.26742992,-1.48,-3.7781064,-1.48932352,76,512480,半导体ETF
20240506,银行,-0.03,3145.03,-5.67053568,-2.05,-1.65448448,-4.0160512,77,512800,银行ETF
20240506,石油行业,1.55,5011.52,-7.28789776,-7.5,-7.83758896,0.5496912,80,510300,沪深300ETF
20240506,文化传媒,0.67,8387.55,-7.96349504,-3.33,-3.75854144,-4.2049536,81,512980,传媒ETF
20240506,汽车整车,2.67,1326.87,-8.16772096,-3.3,-5.0808704,-3.08685056,82,515030,新能源车ETF
20240506,互联网服务,0.59,16955.47,-8.30908976,-2.59,-2.9610424,-5.34804736,83,515230,软件ETF
20240506,证券,0.36,119351.92,-10.06855552,-3.4,-8.13051776,-1.93803776,85,512880,证券ETF
20240506,通信设备,0.73,10306.95,-14.0833384,-3.97,-9.3805928,-4.7027456,86,515880,通信ETF
