date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241118,银行,2.64,3662.5,39.77488896,7.3,30.75271424,9.02217472,1,512800,银行ETF
20241118,煤炭行业,1.95,11115.97,9.1704984,6.57,6.17903504,2.99146336,2,515220,煤炭ETF
20241118,工程建设,-0.14,22405.33,8.63984384,2.15,11.68070144,-3.0408576,3,510300,沪深300ETF
20241118,电力行业,1.14,16069.71,8.28450368,2.92,5.88284736,2.40165632,4,561380,电网设备ETF
20241118,石油行业,-0.91,5366.21,2.0898848,2.38,1.20995744,0.87992736,7,510300,沪深300ETF
20241118,贵金属,-1.78,1050.71,1.63245936,2.12,0.31000656,1.3224528,8,512400,有色ETF
20241118,商业百货,0.21,14528.01,1.44414416,0.99,1.8304144,-0.38627024,9,510150,消费ETF
20241118,医药商业,-0.48,1015.92,0.88712336,1.25,0.77020464,0.11691872,11,159929,医药ETF
20241118,装修装饰,-0.97,489.67,-0.1118496,-0.23,0.72832464,-0.84017424,16,510300,沪深300ETF
20241118,燃气,0.2,1538.07,-0.89660352,-1.95,-0.37582416,-0.52077936,24,561380,电网设备ETF
20241118,水泥建材,-0.59,23818.84,-1.20221568,-2.38,-0.27073152,-0.93148416,25,510300,沪深300ETF
20241118,公用事业,0.33,8184.8,-1.20897952,-3.23,-0.28251792,-0.9264616,27,561380,电网设备ETF
20241118,风电设备,-0.7,1029.75,-2.07219104,-3.08,-1.5490848,-0.52310624,34,516160,新能源ETF
20241118,船舶制造,-2.65,824.81,-2.92167856,-5.47,-2.06049632,-0.86118224,40,512660,军工ETF
20241118,旅游酒店,-1.76,14184.38,-3.87041344,-5.97,-2.51879696,-1.35161648,44,510150,消费ETF
20241118,农牧饲渔,-1.68,12688.4,-3.9948504,-2.79,-0.74648352,-3.24836688,45,510150,消费ETF
20241118,生物制品,-2.32,829.82,-4.6429408,-3.71,-3.21927248,-1.42366832,48,510660,创新药ETF
20241118,医疗器械,-1.26,802.07,-5.43349936,-3.27,-1.570672,-3.86282736,50,159929,医药ETF
20241118,医疗服务,-3.35,986.43,-7.6188296,-5.62,-3.9217072,-3.6971224,56,510660,创新药ETF
20241118,中药,-1.8,1428.91,-7.64340224,-5.76,-3.30001792,-4.34338432,57,159929,医药ETF
20241118,能源金属,-2.99,488.23,-7.88530944,-7.74,-4.89091216,-2.99439728,58,512400,有色ETF
20241118,食品饮料,-2.25,23886.21,-9.083108,-5.24,-4.06829504,-5.01481296,60,510150,消费ETF
20241118,化学制药,-2.23,28373.64,-9.23989088,-3.87,-4.15010656,-5.08978432,61,159929,医药ETF
20241118,有色金属,-2.18,15571.4,-10.4002536,-4.24,-5.46515728,-4.93509632,63,512400,有色ETF
20241118,游戏,-6.2,1037.16,-11.03810432,-6.47,-4.50874864,-6.52935568,64,159869,游戏ETF
20241118,电网设备,-2.37,23964.0,-11.91683072,-5.33,-5.12032224,-6.79650848,65,561380,电网设备ETF
20241118,汽车整车,-1.11,1617.4,-12.89330176,-2.91,-4.85693952,-8.03636224,66,515030,新能源车ETF
20241118,酿酒行业,-2.0,52882.4,-14.11374256,-7.07,-8.81880752,-5.29493504,67,512690,白酒ETF
20241118,汽车零部件,-1.67,32771.56,-14.44042048,-3.12,-5.14862656,-9.29179392,68,515030,新能源车ETF
20241118,电池,-2.89,965.23,-14.53251712,-3.66,-6.58612864,-7.94638848,69,516160,新能源ETF
20241118,航天航空,-2.64,43539.45,-17.07282048,-7.79,-11.71081856,-5.36200192,72,512660,军工ETF
20241118,小金属,-3.14,1846.03,-19.34155488,-8.26,-15.90755552,-3.43399936,74,512400,有色ETF
20241118,光伏设备,-3.76,1220.94,-21.42278176,-6.55,-14.23415072,-7.18863104,75,516290,光伏ETF
20241118,家电行业,-1.93,18757.89,-22.23558912,-8.19,-13.0258688,-9.20972032,76,510150,消费ETF
20241118,通信设备,-3.65,12359.56,-29.9630848,-5.17,-15.78106112,-14.18202368,78,515880,通信ETF
20241118,文化传媒,-4.96,9257.18,-33.85327488,-7.19,-21.27957632,-12.57369856,80,512980,传媒ETF
20241118,证券,-1.85,146887.98,-36.01147904,-7.3,-21.99331584,-14.0181632,82,512880,证券ETF
20241118,半导体,-3.47,1323.43,-63.1392256,-6.22,-38.04668672,-25.09253888,84,512480,半导体ETF
20241118,互联网服务,-6.54,21664.58,-72.84600064,-7.27,-49.07114752,-23.77485312,85,515230,软件ETF
20241118,软件开发,-6.36,1009.83,-106.59886848,-8.43,-62.22079488,-44.3780736,86,515230,软件ETF
