date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240307,小金属,2.36,1419.74,12.69768752,8.82,10.63138128,2.06630624,1,512400,有色ETF
20240307,有色金属,1.96,12627.1,11.40566768,6.06,7.95675376,3.44891392,2,512400,有色ETF
20240307,贵金属,3.94,963.75,5.90821232,6.0,4.02986432,1.878348,3,512400,有色ETF
20240307,电力行业,0.73,14427.99,2.74554672,1.63,-0.1977784,2.94332512,7,561380,电网设备ETF
20240307,水泥建材,1.03,21201.36,2.2863039,6.06,2.38070838,-0.09440448,8,510300,沪深300ETF
20240307,石油行业,0.19,4911.98,1.1470536,1.57,2.61794896,-1.47089536,10,510300,沪深300ETF
20240307,农牧饲渔,-0.18,11356.45,0.99576784,1.28,1.01626528,-0.02049744,11,510150,消费ETF
20240307,煤炭行业,0.33,11516.34,0.58873968,0.51,1.28589584,-0.69715616,13,515220,煤炭ETF
20240307,旅游酒店,3.37,13299.92,0.30405568,0.36,0.276172,0.02788368,15,510150,消费ETF
20240307,银行,0.34,3007.51,0.09233344,0.06,2.32116096,-2.22882752,17,512800,银行ETF
20240307,能源金属,-0.39,414.24,-0.17305216,-0.33,-0.80506864,0.63201648,20,512400,有色ETF
20240307,公用事业,0.44,6611.94,-0.26258028,-1.44,0.12999332,-0.3925736,24,561380,电网设备ETF
20240307,医药商业,-0.93,946.84,-0.59608275,-2.37,-0.41769459,-0.17838816,30,159929,医药ETF
20240307,燃气,-0.79,1260.23,-0.68998639,-3.31,-0.48137055,-0.20861584,31,561380,电网设备ETF
20240307,商业百货,0.02,12381.62,-0.74968992,-1.31,-0.17687152,-0.5728184,32,510150,消费ETF
20240307,装修装饰,-1.05,382.68,-1.35660216,-4.92,-0.4860236,-0.87057856,41,510300,沪深300ETF
20240307,酿酒行业,-0.56,48919.32,-1.72324336,-1.51,0.04076368,-1.76400704,44,512690,白酒ETF
20240307,食品饮料,-0.3,20538.78,-2.82564208,-2.77,-0.35200752,-2.47363456,52,510150,消费ETF
20240307,风电设备,-0.95,890.74,-3.146132,-4.77,-1.45791648,-1.68821552,54,516160,新能源ETF
20240307,医疗器械,-1.99,727.98,-3.46825328,-4.05,-1.7146504,-1.75360288,55,159929,医药ETF
20240307,中药,-1.35,1364.81,-4.10100496,-4.97,-1.26970608,-2.83129888,57,159929,医药ETF
20240307,航天航空,-2.37,32479.3,-4.12718154,-6.68,-1.98858634,-2.1385952,58,512660,军工ETF
20240307,家电行业,-0.82,14949.55,-5.26072096,-3.05,0.77894336,-6.03966432,61,510150,消费ETF
20240307,工程建设,-0.41,17826.96,-5.37735824,-3.35,-4.54418944,-0.8331688,62,510300,沪深300ETF
20240307,船舶制造,-1.75,742.52,-6.04251488,-13.04,-4.7056296,-1.33688528,64,512660,军工ETF
20240307,汽车零部件,-1.08,26836.99,-6.39183776,-2.51,-2.43313824,-3.95869952,65,515030,新能源车ETF
20240307,电池,-1.69,780.63,-6.82502096,-5.69,-2.83848624,-3.98653472,66,516160,新能源ETF
20240307,化学制药,-2.12,24159.73,-7.5386632,-4.37,-4.31407536,-3.22458784,67,159929,医药ETF
20240307,生物制品,-2.66,762.65,-8.78291776,-10.4,-4.40474368,-4.37817408,68,510660,创新药ETF
20240307,电网设备,-0.77,19326.72,-9.39032352,-4.61,-2.8301432,-6.56018032,71,561380,电网设备ETF
20240307,汽车整车,-1.28,1238.23,-10.65727328,-4.91,-8.14046816,-2.51680512,72,515030,新能源车ETF
20240307,游戏,-2.71,976.06,-12.04925904,-10.1,-4.90309136,-7.14616768,73,159869,游戏ETF
20240307,证券,-1.07,118560.03,-15.26700608,-6.7,-10.82558272,-4.44142336,76,512880,证券ETF
20240307,医疗服务,-3.18,948.62,-17.6203896,-11.18,-11.0651384,-6.5552512,78,510660,创新药ETF
20240307,光伏设备,-2.75,1196.39,-20.63611088,-9.23,-11.61864656,-9.01746432,79,516290,光伏ETF
20240307,文化传媒,-2.23,8433.11,-24.91629168,-7.64,-12.9468248,-11.96946688,82,512980,传媒ETF
20240307,半导体,-2.2,1000.24,-29.07873776,-6.72,-15.36001264,-13.71872512,83,512480,半导体ETF
20240307,互联网服务,-2.39,17324.81,-35.40528432,-7.89,-11.64492336,-23.76036096,84,515230,软件ETF
20240307,软件开发,-2.82,723.55,-38.64150752,-8.42,-18.749624,-19.89188352,85,515230,软件ETF
20240307,通信设备,-2.24,9906.57,-39.734848,-9.46,-24.36466688,-15.37018112,86,515880,通信ETF
