date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250224,工程建设,1.91,22353.2,10.07557872,4.59,5.90054384,4.17503488,1,510300,沪深300ETF
20250224,酿酒行业,1.07,49031.87,6.35690384,3.01,3.86295696,2.49394688,3,512690,白酒ETF
20250224,汽车零部件,0.45,38765.76,1.93035008,0.24,22.99909376,-21.06874368,11,515030,新能源车ETF
20250224,小金属,0.1,1963.87,1.6142272,0.93,-0.19231168,1.80653888,12,512400,有色ETF
20250224,航天航空,0.61,43883.25,1.36646848,0.88,-2.07999472,3.4464632,13,512660,军工ETF
20250224,光伏设备,0.73,1097.38,0.6724632,0.26,1.10560752,-0.43314432,16,516290,光伏ETF
20250224,装修装饰,1.25,506.54,0.57948211,1.77,0.33292147,0.24656064,18,510300,沪深300ETF
20250224,风电设备,0.58,1023.12,0.33758368,0.5,0.10001536,0.23756832,19,516160,新能源ETF
20250224,燃气,0.58,1445.38,-0.25967356,-1.17,-0.12194428,-0.13772928,23,561380,电网设备ETF
20250224,贵金属,0.73,1147.21,-0.43888448,-0.93,1.22778288,-1.66666736,24,512400,有色ETF
20250224,公用事业,0.99,8094.86,-0.47050113,-1.7,-0.08482577,-0.38567536,25,561380,电网设备ETF
20250224,医药商业,-0.32,1001.08,-0.56826935,-1.7,0.00828633,-0.57655568,28,159929,医药ETF
20250224,食品饮料,0.89,25071.12,-0.61843392,-0.34,-1.00045904,0.38202512,29,510150,消费ETF
20250224,旅游酒店,0.68,14171.25,-0.80339392,-1.5,-0.22229536,-0.58109856,31,510150,消费ETF
20250224,船舶制造,0.59,816.35,-1.48014368,-2.68,-0.95538864,-0.52475504,37,512660,军工ETF
20250224,有色金属,0.53,16384.15,-1.69533808,-0.8,-0.81581936,-0.87951872,39,512400,有色ETF
20250224,煤炭行业,-0.14,10001.96,-1.95744864,-2.55,-1.67357328,-0.28387536,40,515220,煤炭ETF
20250224,水泥建材,0.91,23732.12,-2.23028944,-4.29,-0.90751632,-1.32277312,45,510300,沪深300ETF
20250224,能源金属,0.12,462.05,-2.46344832,-3.18,-2.14965824,-0.31379008,47,512400,有色ETF
20250224,电力行业,0.48,15341.51,-3.53301328,-1.8,-0.32389456,-3.20911872,49,561380,电网设备ETF
20250224,电网设备,0.0,26295.35,-3.81901104,-1.22,-0.2586296,-3.56038144,50,561380,电网设备ETF
20250224,中药,0.21,1329.64,-4.45230896,-4.7,-2.0723736,-2.37993536,52,159929,医药ETF
20250224,生物制品,-1.02,839.31,-5.08677808,-4.55,-4.38427264,-0.70250544,54,510660,创新药ETF
20250224,化学制药,0.3,28124.58,-5.27465488,-2.25,-2.20403984,-3.07061504,56,159929,医药ETF
20250224,银行,-0.61,3685.81,-6.54436608,-2.66,-11.34228992,4.79792384,61,512800,银行ETF
20250224,石油行业,0.59,5404.59,-8.4331008,-12.24,-4.90655456,-3.52654624,63,510300,沪深300ETF
20250224,农牧饲渔,2.02,13123.66,-8.7853744,-3.43,-2.00279264,-6.78258176,64,510150,消费ETF
20250224,医疗器械,-1.1,836.05,-9.0779416,-4.53,-4.29618416,-4.78175744,66,159929,医药ETF
20250224,商业百货,-0.47,16559.5,-9.7940512,-6.32,-5.40195456,-4.39209664,68,510150,消费ETF
20250224,电池,0.39,1015.19,-12.48530944,-2.99,-7.63576832,-4.84954112,70,516160,新能源ETF
20250224,游戏,-0.7,1270.79,-14.96926192,-6.89,-11.6815384,-3.28772352,71,159869,游戏ETF
20250224,家电行业,0.38,21307.66,-15.64574208,-3.44,-3.5582976,-12.08744448,72,510150,消费ETF
20250224,汽车整车,0.59,1640.42,-17.33127424,-6.71,-15.92073728,-1.41053696,74,515030,新能源车ETF
20250224,证券,-0.83,143391.7,-18.66624464,-6.38,-10.97326288,-7.69298176,76,512880,证券ETF
20250224,医疗服务,-1.9,1092.61,-19.51685184,-8.62,-12.47631936,-7.04053248,77,510660,创新药ETF
20250224,通信设备,-0.21,14385.48,-27.91892992,-3.18,-16.16165376,-11.75727616,81,515880,通信ETF
20250224,文化传媒,-0.05,10520.22,-28.80886784,-5.12,-19.99363584,-8.815232,82,512980,传媒ETF
20250224,半导体,0.21,1556.62,-55.07934464,-3.48,-42.85403392,-12.22531072,84,512480,半导体ETF
20250224,软件开发,-1.07,1237.21,-73.552256,-4.34,-40.06149888,-33.49075712,85,515230,软件ETF
20250224,互联网服务,-0.92,28578.04,-127.32361984,-7.55,-84.58198016,-42.74163968,86,515230,软件ETF
