date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231215,文化传媒,1.63,10387.07,9.3561728,1.82,12.02024192,-2.66406912,1,512980,传媒ETF
20231215,光伏设备,0.83,1215.2,7.79935904,4.93,4.30522368,3.49413536,2,516290,光伏ETF
20231215,游戏,1.1,1252.28,2.86343104,1.6,1.25917904,1.604252,5,159869,游戏ETF
20231215,银行,-0.45,2722.48,2.77728368,2.14,2.89623888,-0.1189552,7,512800,银行ETF
20231215,酿酒行业,0.06,53925.94,2.69678048,1.52,2.30152416,0.39525632,8,512690,白酒ETF
20231215,贵金属,-0.04,894.87,2.53554608,5.77,1.59195936,0.94358672,10,512400,有色ETF
20231215,燃气,-1.26,1483.66,2.18360432,4.57,3.01248608,-0.82888176,12,561380,电网设备ETF
20231215,证券,0.19,123860.11,2.12839408,1.33,1.17321264,0.95518144,13,512880,证券ETF
20231215,有色金属,0.04,13832.3,2.06737872,2.76,1.18603984,0.88133888,14,512400,有色ETF
20231215,能源金属,0.79,454.64,1.974896,2.63,0.523476,1.45142,15,512400,有色ETF
20231215,家电行业,-0.24,16073.43,1.776,1.88,1.16751344,0.60848656,16,510150,消费ETF
20231215,电池,0.99,935.01,1.17586448,1.0,-0.21114,1.38700448,20,516160,新能源ETF
20231215,水泥建材,0.4,25057.94,0.81134285,2.4,-0.38723315,1.198576,22,510300,沪深300ETF
20231215,旅游酒店,0.46,13777.59,0.33032816,0.67,0.4646984,-0.13437024,28,510150,消费ETF
20231215,医疗服务,-0.99,1181.04,-0.22769552,-0.31,-0.10892128,-0.11877424,37,510660,创新药ETF
20231215,工程建设,-0.04,20400.53,-0.232492,-0.25,1.7739936,-2.0064856,38,510300,沪深300ETF
20231215,农牧饲渔,0.27,13583.23,-0.26542688,-0.41,0.3088504,-0.57427728,40,510150,消费ETF
20231215,船舶制造,0.07,793.64,-0.3280256,-0.98,-0.18647184,-0.14155376,44,512660,军工ETF
20231215,石油行业,-0.17,5246.49,-0.36802528,-1.29,-0.10830864,-0.25971664,45,510300,沪深300ETF
20231215,公用事业,-0.23,7706.03,-0.60577843,-2.64,-0.12911683,-0.4766616,48,561380,电网设备ETF
20231215,风电设备,-0.25,1000.83,-0.71638055,-3.64,-0.31067783,-0.40570272,52,516160,新能源ETF
20231215,装修装饰,0.08,474.76,-0.7876741,-2.93,-0.55878818,-0.22888592,53,510300,沪深300ETF
20231215,小金属,-0.52,1537.71,-0.79936992,-1.52,-0.31335696,-0.48601296,54,512400,有色ETF
20231215,汽车整车,-0.18,1323.75,-1.352396,-0.89,-2.017264,0.664868,59,515030,新能源车ETF
20231215,航天航空,-0.83,37043.05,-1.46028697,-4.41,-1.11534921,-0.34493776,61,512660,军工ETF
20231215,医药商业,-1.85,1072.21,-1.86460047,-5.45,-1.34887311,-0.51572736,64,159929,医药ETF
20231215,商业百货,0.44,15229.47,-1.92617776,-2.63,-1.14503952,-0.78113824,65,510150,消费ETF
20231215,医疗器械,-1.0,888.48,-2.02610528,-2.11,-0.87725824,-1.14884704,66,159929,医药ETF
20231215,煤炭行业,-0.78,10843.59,-2.66390672,-4.25,-1.16075792,-1.5031488,69,515220,煤炭ETF
20231215,电网设备,-0.84,21370.07,-3.44696736,-3.83,-1.2872432,-2.15972416,71,561380,电网设备ETF
20231215,食品饮料,-0.18,24315.35,-4.4126576,-3.73,-2.59656736,-1.81609024,74,510150,消费ETF
20231215,电力行业,-0.52,14801.88,-5.89186112,-4.84,-1.89708,-3.99478112,76,561380,电网设备ETF
20231215,生物制品,-1.85,931.91,-7.47314032,-5.49,-4.53878448,-2.93435584,78,510660,创新药ETF
20231215,中药,-1.89,1580.65,-7.80989568,-7.09,-4.06836608,-3.7415296,79,159929,医药ETF
20231215,半导体,-1.21,1230.31,-9.97568832,-4.12,-3.17928512,-6.7964032,80,512480,半导体ETF
20231215,汽车零部件,-0.95,32282.91,-10.117068,-4.41,-3.7789784,-6.3380896,81,515030,新能源车ETF
20231215,互联网服务,-0.69,21255.95,-12.00657424,-3.45,-2.64027152,-9.36630272,83,515230,软件ETF
20231215,通信设备,-1.47,11393.36,-15.16047136,-5.35,-7.21348128,-7.94699008,84,515880,通信ETF
20231215,化学制药,-1.89,30197.51,-15.62433696,-7.28,-8.95370256,-6.6706344,85,159929,医药ETF
20231215,软件开发,-0.99,899.63,-16.43782432,-4.96,-5.98844704,-10.44937728,86,515230,软件ETF
