date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250124,互联网服务,4.12,23027.69,43.39719936,4.84,41.75353088,1.64366848,1,515230,软件ETF
20250124,软件开发,4.01,995.13,26.68464896,3.31,22.11996672,4.56468224,3,515230,软件ETF
20250124,通信设备,2.08,13001.47,17.84229632,2.67,27.7213568,-9.87906048,4,515880,通信ETF
20250124,文化传媒,3.03,9584.5,14.92699488,4.31,12.24309344,2.68390144,5,512980,传媒ETF
20250124,汽车零部件,1.87,34325.95,11.53397232,2.57,13.96387056,-2.42989824,6,515030,新能源车ETF
20250124,有色金属,1.28,15817.47,9.89357888,5.39,10.79330368,-0.8997248,7,512400,有色ETF
20250124,光伏设备,1.92,1043.17,8.0792464,3.73,3.78277024,4.29647616,9,516290,光伏ETF
20250124,证券,0.78,139140.53,6.5143112,2.59,2.27445456,4.23985664,11,512880,证券ETF
20250124,家电行业,0.49,19603.7,6.31937568,2.61,5.7836368,0.53573888,12,510150,消费ETF
20250124,银行,0.2,3720.89,4.87118928,2.06,7.25914192,-2.38795264,14,512800,银行ETF
20250124,电力行业,0.11,14897.29,4.63512944,3.6,2.16622352,2.46890592,16,561380,电网设备ETF
20250124,医疗服务,1.08,901.27,3.2237112,4.1,1.24978384,1.97392736,18,510660,创新药ETF
20250124,商业百货,0.11,16430.67,2.3557472,1.5,3.74171792,-1.38597072,20,510150,消费ETF
20250124,汽车整车,0.98,1570.25,2.239872,1.54,0.82620928,1.41366272,21,515030,新能源车ETF
20250124,船舶制造,1.01,775.05,1.50844976,4.61,0.44946176,1.058988,24,512660,军工ETF
20250124,游戏,2.42,1075.39,0.819092,0.82,0.97543904,-0.15634704,28,159869,游戏ETF
20250124,旅游酒店,0.98,14057.14,0.55303666,1.35,-0.2359267,0.78896336,30,510150,消费ETF
20250124,贵金属,0.71,1094.35,0.41579616,0.96,-0.08745184,0.503248,33,512400,有色ETF
20250124,公用事业,-0.68,7716.47,0.37398874,2.51,0.16503856,0.20895018,35,561380,电网设备ETF
20250124,装修装饰,0.68,469.75,0.26213446,1.31,0.5897815,-0.32764704,39,510300,沪深300ETF
20250124,水泥建材,0.48,22230.07,0.12220746,0.59,0.18688554,-0.06467808,41,510300,沪深300ETF
20250124,燃气,0.19,1429.55,0.06370083,0.4,0.24566345,-0.18196262,44,561380,电网设备ETF
20250124,化学制药,0.25,26558.16,0.00309456,0.0,-0.4797944,0.48288896,47,159929,医药ETF
20250124,小金属,0.8,1863.24,-0.27172368,-0.25,0.34345488,-0.61517856,53,512400,有色ETF
20250124,煤炭行业,0.67,10157.72,-0.31514864,-0.57,-0.92183008,0.60668144,56,515220,煤炭ETF
20250124,医药商业,0.25,939.15,-0.34640724,-1.78,-0.15812228,-0.18828496,57,159929,医药ETF
20250124,医疗器械,0.48,754.52,-0.40593984,-0.42,-0.24368096,-0.16225888,59,159929,医药ETF
20250124,电网设备,0.71,24330.67,-0.41862432,-0.19,0.59980256,-1.01842688,60,561380,电网设备ETF
20250124,石油行业,-0.15,5136.68,-0.57726976,-1.04,-1.29156928,0.71429952,66,510300,沪深300ETF
20250124,风电设备,1.09,996.96,-0.67716128,-1.54,-0.15717488,-0.5199864,68,516160,新能源ETF
20250124,农牧饲渔,0.02,12466.44,-0.87475872,-0.96,-0.33441888,-0.54033984,70,510150,消费ETF
20250124,能源金属,0.59,446.14,-1.34462928,-3.46,-0.07846352,-1.26616576,73,512400,有色ETF
20250124,中药,-0.53,1302.55,-2.01628272,-2.6,-1.1192984,-0.89698432,74,159929,医药ETF
20250124,生物制品,0.2,769.42,-2.16916766,-3.79,-1.06398158,-1.10518608,75,510660,创新药ETF
20250124,工程建设,0.48,20624.18,-2.36473808,-2.77,-0.55496176,-1.80977632,76,510300,沪深300ETF
20250124,电池,1.33,878.28,-2.7089056,-1.29,-0.2786976,-2.430208,79,516160,新能源ETF
20250124,航天航空,0.39,40184.58,-2.90322896,-3.63,-1.52459168,-1.37863728,81,512660,军工ETF
20250124,食品饮料,0.02,24519.69,-4.03361696,-2.78,-0.79852928,-3.23508768,83,510150,消费ETF
20250124,酿酒行业,0.14,47695.02,-4.09282896,-2.95,-1.181944,-2.91088496,84,512690,白酒ETF
20250124,半导体,1.59,1377.38,-13.01375232,-1.6,-0.10385664,-12.90989568,86,512480,半导体ETF
