date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250514,证券,3.31,139271.7,43.6974848,9.01,34.78543616,8.91204864,1,512880,证券ETF
20250514,互联网服务,1.25,26721.02,22.9465344,2.99,24.19099136,-1.24445696,2,515230,软件ETF
20250514,酿酒行业,0.59,49437.42,17.13860992,8.61,6.33148288,10.80712704,4,512690,白酒ETF
20250514,小金属,1.76,2095.92,11.51591472,5.63,9.10416176,2.41175296,7,512400,有色ETF
20250514,软件开发,0.93,1103.44,7.63651328,1.05,2.68131072,4.95520256,9,515230,软件ETF
20250514,汽车整车,-0.06,1631.84,6.83185552,4.89,4.5890264,2.24282912,10,515030,新能源车ETF
20250514,煤炭行业,1.11,10085.01,2.80949424,4.39,2.13245696,0.67703728,14,515220,煤炭ETF
20250514,石油行业,0.78,5443.72,2.48972608,4.63,2.68800768,-0.1982816,15,510300,沪深300ETF
20250514,农牧饲渔,0.5,14079.16,2.47791104,1.77,2.34139696,0.13651408,16,510150,消费ETF
20250514,银行,1.05,4058.41,2.41916928,0.74,1.35265536,1.06651392,17,512800,银行ETF
20250514,能源金属,1.12,455.93,2.102712,4.31,0.53298,1.569732,19,512400,有色ETF
20250514,装修装饰,0.71,557.99,0.35966,0.93,-0.16309296,0.52275296,4,510300,沪深300ETF
20250514,水泥建材,0.16,24518.27,-0.19610851,-0.69,-0.02600739,-0.17010112,11,510300,沪深300ETF
20250514,公用事业,-0.34,8249.25,-0.43688908,-2.3,0.1065034,-0.54339248,16,561380,电网设备ETF
20250514,化学制药,-0.13,29277.38,-0.64840512,-0.3,-0.93435712,0.285952,2,159929,医药ETF
20250514,燃气,-0.19,1523.35,-0.65774337,-4.15,-0.53205185,-0.12569152,3,561380,电网设备ETF
20250514,电池,-0.42,959.04,-0.68079248,-0.32,1.98744176,-2.66823424,5,516160,新能源ETF
20250514,有色金属,0.49,17117.92,-0.68759776,-0.39,-0.20895664,-0.47864112,6,512400,有色ETF
20250514,商业百货,0.66,17400.51,-1.06635056,-0.8,0.20172096,-1.26807152,7,510150,消费ETF
20250514,医疗服务,-0.12,1004.56,-1.07093104,-1.05,-1.85258208,0.78165104,8,510660,创新药ETF
20250514,电力行业,0.18,16669.28,-1.07623168,-0.39,1.90721536,-2.98344704,9,561380,电网设备ETF
20250514,医疗器械,-0.47,829.09,-1.27446496,-0.94,-0.9247,-0.34976496,10,159929,医药ETF
20250514,游戏,0.49,1178.26,-1.45814544,-1.74,-0.82633552,-0.63180992,12,159869,游戏ETF
20250514,中药,-0.32,1324.73,-1.64754688,-2.08,0.3348376,-1.98238448,16,159929,医药ETF
20250514,文化传媒,0.25,9673.56,-1.71511136,-1.11,-0.27998288,-1.43512848,17,512980,传媒ETF
20250514,医药商业,-0.44,998.55,-1.75974493,-5.72,-2.21484525,0.45510032,18,159929,医药ETF
20250514,家电行业,-0.63,22100.12,-2.01342416,-0.96,-0.95045328,-1.06297088,1,510150,消费ETF
20250514,旅游酒店,-0.41,14748.38,-2.11143888,-4.12,-1.53748816,-0.57395072,2,510150,消费ETF
20250514,船舶制造,-0.16,909.86,-2.8042432,-5.32,-1.03994032,-1.76430288,5,512660,军工ETF
20250514,风电设备,-0.2,1117.13,-2.84871952,-5.25,-1.24541888,-1.60330064,6,516160,新能源ETF
20250514,工程建设,-0.08,22521.06,-2.9549608,-2.79,-1.42548432,-1.52947648,7,510300,沪深300ETF
20250514,生物制品,-0.39,864.25,-3.18641696,-3.5,-1.84107248,-1.34534448,8,510660,创新药ETF
20250514,食品饮料,0.12,27761.27,-4.57117168,-2.84,-1.56318688,-3.0079848,15,510150,消费ETF
20250514,贵金属,-1.48,1334.79,-4.80976032,-8.36,-2.42591696,-2.38384336,16,512400,有色ETF
20250514,电网设备,-0.57,26264.73,-8.42322736,-4.24,-5.20714944,-3.21607792,20,561380,电网设备ETF
20250514,半导体,-0.17,1426.79,-13.61249024,-2.74,-7.27047168,-6.34201856,2,512480,半导体ETF
20250514,通信设备,-0.42,13884.28,-14.7842816,-2.72,-6.94846208,-7.83581952,3,515880,通信ETF
20250514,光伏设备,-1.5,1016.01,-15.3110584,-6.44,-6.95521072,-8.35584768,4,516290,光伏ETF
20250514,航天航空,-1.18,46215.19,-15.5776,-6.03,-11.04034304,-4.53725696,5,512660,军工ETF
20250514,汽车零部件,-0.61,41165.1,-18.62187328,-3.44,-6.25242432,-12.36944896,6,515030,新能源车ETF
