date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240105,银行,1.56,2794.58,20.84203776,8.22,17.66116608,3.18087168,1,512800,银行ETF
20240105,家电行业,-0.45,16328.04,3.48915872,2.23,3.64566752,-0.1565088,2,510150,消费ETF
20240105,工程建设,-1.32,20157.27,0.82582624,0.76,1.13489808,-0.30907184,6,510300,沪深300ETF
20240105,能源金属,-0.53,457.46,0.39797248,0.6,-0.00456304,0.40253552,7,512400,有色ETF
20240105,电力行业,-0.84,14769.49,-0.0840616,-0.06,-1.18961376,1.10555216,9,561380,电网设备ETF
20240105,石油行业,-0.81,5371.36,-0.14387184,-0.25,-0.12280624,-0.0210656,11,510300,沪深300ETF
20240105,贵金属,-1.15,895.18,-0.32407376,-1.03,-0.48987808,0.16580432,13,512400,有色ETF
20240105,船舶制造,-1.97,782.0,-0.66317712,-2.41,-0.32281504,-0.34036208,19,512660,军工ETF
20240105,燃气,-1.29,1421.83,-0.80098463,-4.52,-0.08531688,-0.71566775,23,561380,电网设备ETF
20240105,装修装饰,-1.62,479.5,-0.83974262,-2.91,-0.43571878,-0.40402384,25,510300,沪深300ETF
20240105,公用事业,-1.28,7598.41,-1.09163059,-5.52,-0.28189667,-0.80973392,31,561380,电网设备ETF
20240105,有色金属,-1.9,14094.18,-1.37222016,-1.49,-1.42830688,0.05608672,34,512400,有色ETF
20240105,电池,-0.58,938.0,-1.47416592,-1.02,-1.01719792,-0.456968,37,516160,新能源ETF
20240105,医药商业,-1.48,1083.03,-1.58064253,-4.4,-0.45919645,-1.12144608,38,159929,医药ETF
20240105,水泥建材,-1.16,24239.84,-1.82281827,-7.91,-0.87218467,-0.9506336,41,510300,沪深300ETF
20240105,小金属,-1.41,1520.23,-2.14230656,-3.67,-1.17763552,-0.96467104,44,512400,有色ETF
20240105,风电设备,-2.99,982.4,-2.33376198,-7.47,-1.07345254,-1.26030944,45,516160,新能源ETF
20240105,商业百货,-1.27,14445.29,-2.92821693,-7.11,-1.04484205,-1.88337488,49,510150,消费ETF
20240105,农牧饲渔,-1.79,13224.25,-3.0064871,-4.88,-1.30150454,-1.70498256,50,510150,消费ETF
20240105,食品饮料,-1.72,23837.28,-3.82915184,-3.41,-1.30577392,-2.52337792,57,510150,消费ETF
20240105,旅游酒店,-1.17,13894.87,-3.84933424,-6.35,-0.99864384,-2.8506904,58,510150,消费ETF
20240105,煤炭行业,-0.7,11049.5,-3.85106384,-3.45,-2.62889424,-1.2221696,59,515220,煤炭ETF
20240105,证券,-0.74,116919.32,-4.1703208,-3.14,-2.815948,-1.3543728,60,512880,证券ETF
20240105,生物制品,-2.43,899.22,-4.21003424,-4.2,-2.14255808,-2.06747616,61,510660,创新药ETF
20240105,医疗器械,-2.22,871.54,-4.3157616,-3.68,-3.306132,-1.0096296,63,159929,医药ETF
20240105,医疗服务,-1.63,1135.25,-4.63194464,-5.58,-2.77671952,-1.85522512,64,510660,创新药ETF
20240105,中药,-1.36,1568.92,-4.79685696,-5.0,-1.4121912,-3.38466576,65,159929,医药ETF
20240105,电网设备,-1.96,21858.66,-5.2613264,-3.71,-0.86125136,-4.40007504,66,561380,电网设备ETF
20240105,酿酒行业,-1.28,52555.83,-5.32972144,-4.32,-2.17570176,-3.15401968,67,512690,白酒ETF
20240105,航天航空,-2.54,36823.35,-5.3818192,-8.57,-2.4496656,-2.9321536,69,512660,军工ETF
20240105,汽车整车,-1.16,1225.98,-6.13321648,-4.97,-6.17564256,0.04242608,70,515030,新能源车ETF
20240105,化学制药,-2.19,29075.94,-7.3384368,-4.24,-2.75286368,-4.58557312,72,159929,医药ETF
20240105,游戏,-2.97,1051.04,-7.97990112,-9.02,-4.32333104,-3.65657008,73,159869,游戏ETF
20240105,汽车零部件,-2.05,31292.72,-10.91961088,-4.71,-3.14965984,-7.76995104,76,515030,新能源车ETF
20240105,光伏设备,-2.49,1311.13,-14.18478528,-6.56,-6.26201024,-7.92277504,80,516290,光伏ETF
20240105,半导体,-2.28,1134.16,-17.16767744,-7.1,-7.17478656,-9.99289088,82,512480,半导体ETF
20240105,互联网服务,-2.23,19416.09,-18.4389152,-6.79,-6.0456992,-12.393216,83,515230,软件ETF
20240105,软件开发,-1.98,843.56,-18.442736,-5.88,-7.07020736,-11.37252864,84,515230,软件ETF
20240105,文化传媒,-2.63,8978.17,-21.12442816,-9.41,-12.58104768,-8.54338048,85,512980,传媒ETF
20240105,通信设备,-3.15,10647.64,-24.2532088,-10.78,-12.69532848,-11.55788032,86,515880,通信ETF
