date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250627,通信设备,1.36,15404.38,12.79817472,1.56,1.37612288,11.42205184,2,515880,通信ETF
20250627,证券,0.1,145120.46,9.03079168,1.44,5.5922688,3.43852288,4,512880,证券ETF
20250627,小金属,1.9,2294.69,5.46599792,2.11,2.00431728,3.46168064,5,512400,有色ETF
20250627,有色金属,2.83,18434.41,5.03819264,1.54,5.55154688,-0.51335424,6,512400,有色ETF
20250627,半导体,1.08,1467.69,4.37106176,0.58,0.36262656,4.0084352,7,512480,半导体ETF
20250627,光伏设备,0.69,1018.99,3.02345648,1.61,2.04588464,0.97757184,8,516290,光伏ETF
20250627,电网设备,1.05,27575.98,2.90648704,1.17,3.93407872,-1.02759168,9,561380,电网设备ETF
20250627,能源金属,1.03,476.34,2.462604,2.92,1.52023888,0.94236512,11,512400,有色ETF
20250627,医疗服务,1.03,1061.34,1.86713264,1.83,0.07394832,1.79318432,13,510660,创新药ETF
20250627,医药商业,1.29,1055.32,1.8078392,4.27,1.40277584,0.40506336,14,159929,医药ETF
20250627,生物制品,0.79,982.92,1.39242464,0.98,0.64388032,0.74854432,17,510660,创新药ETF
20250627,医疗器械,0.47,856.86,1.27339472,1.17,-0.8711672,2.14456192,19,159929,医药ETF
20250627,水泥建材,1.42,25369.36,0.25874352,0.81,0.75933888,-0.50059536,26,510300,沪深300ETF
20250627,煤炭行业,1.21,10282.08,0.24484448,0.35,-0.2786416,0.52348608,27,515220,煤炭ETF
20250627,工程建设,1.09,23398.78,-0.44638608,-0.36,0.9188112,-1.36519728,34,510300,沪深300ETF
20250627,公用事业,0.21,8195.35,-0.4788049,-2.99,-0.48853754,0.00973264,36,561380,电网设备ETF
20250627,化学制药,0.96,32820.64,-0.83332528,-0.3,-1.5746552,0.74132992,40,159929,医药ETF
20250627,装修装饰,0.61,570.63,-0.96037436,-4.12,-0.48766732,-0.47270704,41,510300,沪深300ETF
20250627,食品饮料,0.19,28421.38,-1.12930832,-0.81,0.44575296,-1.57506128,42,510150,消费ETF
20250627,燃气,-0.78,1593.34,-1.17739443,-4.64,-0.54829427,-0.62910016,45,561380,电网设备ETF
20250627,农牧饲渔,0.2,14437.01,-1.511344,-1.65,-0.45357792,-1.05776608,47,510150,消费ETF
20250627,风电设备,0.64,1178.84,-1.81544672,-2.67,-0.67004704,-1.14539968,1,516160,新能源ETF
20250627,中药,0.27,1383.5,-2.6201208,-3.54,-1.40172192,-1.21839888,8,159929,医药ETF
20250627,石油行业,-0.53,5674.75,-2.9594752,-5.14,-1.13152976,-1.82794544,11,510300,沪深300ETF
20250627,贵金属,-0.55,1453.06,-4.21346048,-5.72,-3.80618912,-0.40727136,12,512400,有色ETF
20250627,家电行业,0.11,22265.64,-4.78822464,-3.04,-2.72505408,-2.06317056,15,510150,消费ETF
20250627,旅游酒店,-1.08,15263.64,-4.87720352,-7.0,-3.31151712,-1.5656864,16,510150,消费ETF
20250627,航天航空,1.13,49888.84,-5.18503536,-2.4,-2.21491824,-2.97011712,17,512660,军工ETF
20250627,船舶制造,-0.78,1028.24,-6.1008,-6.21,-4.18756112,-1.91323888,19,512660,军工ETF
20250627,游戏,-0.65,1328.34,-7.64180176,-6.66,-4.40013648,-3.24166528,20,159869,游戏ETF
20250627,文化传媒,-0.01,10188.51,-7.9430272,-3.46,-4.07169792,-3.87132928,21,512980,传媒ETF
20250627,酿酒行业,-0.14,48915.55,-8.38527296,-6.02,-5.09249328,-3.29277968,22,512690,白酒ETF
20250627,汽车整车,1.04,1644.53,-8.67609632,-5.76,-3.85722352,-4.8188728,24,515030,新能源车ETF
20250627,商业百货,-0.21,17347.47,-9.49451264,-5.9,-5.95764144,-3.5368712,25,510150,消费ETF
20250627,电力行业,-0.12,16352.39,-10.336116,-4.86,-5.19279952,-5.14331648,28,561380,电网设备ETF
20250627,汽车零部件,0.37,42518.88,-17.73111552,-2.97,-7.87600384,-9.85511168,30,515030,新能源车ETF
20250627,银行,-2.69,4349.04,-21.93325568,-4.0,-10.7343104,-11.19894528,32,512800,银行ETF
20250627,互联网服务,-0.11,27841.84,-22.01837056,-2.63,-5.52126208,-16.49710848,33,515230,软件ETF
20250627,电池,-0.04,1105.76,-25.24311808,-4.77,-11.47636992,-13.76674816,35,516160,新能源ETF
20250627,软件开发,-0.46,1174.29,-61.43668224,-5.33,-32.9568384,-28.47984384,36,515230,软件ETF
